"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
86701,86532,1,86550,1
86701,86550,1,86358,1
86702,86546,0,86513,0
86702,86513,0,86544,0
86702,86544,0,86359,0
86702,86359,0,86535,0
86702,86535,0,86331,0
86703,86555,0,86348,1
86703,86348,1,86450,0
86703,86450,0,86556,0
86703,86556,0,86523,1
86703,86523,1,86548,1
86703,86548,1,86356,1
86703,86356,1,86515,1
86703,86515,1,86341,0
86703,86341,0,86527,1
86703,86527,1,86442,1
86703,86442,1,86531,1
86703,86531,1,86540,1
86703,86540,1,86454,1
86703,86454,1,86726,1
86703,86726,1,86752,1
86703,86752,1,86730,1
86703,86730,1,86763,1
86703,86763,1,86581,1
86704,86360,0,86533,1
86704,86533,1,86318,1
86704,86318,1,86454,1
86704,86454,1,86343,1
86704,86343,1,86530,1
86704,86530,1,86768,0
86704,86768,0,86763,1
86704,86763,1,86745,1
86704,86745,1,86573,0
86704,86573,0,86747,1
86704,86747,1,86578,1
86704,86578,1,86642,1
86704,86642,1,86727,1
86704,86727,1,86608,1
86707,86329,1,86531,1
86707,86531,1,86536,0
86707,86536,0,86545,0
86707,86545,0,86325,0
86707,86325,0,86440,1
86707,86440,1,86452,0
86707,86452,0,86342,1
86707,86342,1,86312,1
86707,86312,1,86454,1
86707,86454,1,86353,1
86707,86353,1,86322,1
86707,86322,1,86662,1
86707,86662,1,86572,1
86707,86572,1,86751,1
86707,86751,1,86623,1
86707,86623,1,86740,1
86708,86511,0,86455,0
86708,86455,0,86354,0
86708,86354,0,86357,0
86708,86357,0,86534,0
86708,86534,0,86542,0
86708,86542,0,86326,0
86708,86326,0,86545,0
86708,86545,0,86329,0
86708,86329,0,86509,0
86708,86509,0,86552,0
86708,86552,0,86358,0
86708,86358,0,86324,0
86708,86324,0,86341,0
86708,86341,0,86345,0
86708,86345,0,86352,0
86708,86352,0,86347,0
86708,86347,0,86521,0
86708,86521,0,86540,0
86708,86540,0,86349,0
86708,86349,0,86342,0
86708,86342,0,86517,0
86708,86517,0,86547,0
86708,86547,0,86528,0
86708,86528,0,86536,1
86708,86536,1,86311,1
86708,86311,1,86353,1
86708,86353,1,86533,1
86708,86533,1,86546,1
86708,86546,1,86650,1
86708,86650,1,86764,1
86708,86764,1,86747,1
86708,86747,1,86731,1
86708,86731,1,86735,1
86709,86543,1,86350,0
86709,86350,0,86530,1
86709,86530,1,86326,1
86709,86326,1,86344,1
86709,86344,1,86511,1
86709,86511,1,86548,1
86712,86553,1,86359,1
86712,86359,1,86528,1
86712,86528,1,86327,1
86712,86327,1,86446,1
86712,86446,1,86607,0
86712,86607,0,86574,1
86712,86574,1,86664,1
86712,86664,1,86749,1
86712,86749,1,86611,1
86712,86611,1,86580,1
86713,86354,1,86552,1
86713,86552,1,86538,1
86713,86538,1,86532,0
86713,86532,0,86515,1
86713,86515,1,86509,1
86713,86509,1,86525,0
86713,86525,0,86440,1
86713,86440,1,86352,0
86713,86352,0,86320,1
86713,86320,1,86358,1
86713,86358,1,86357,0
86713,86357,0,86326,1
86713,86326,1,86533,1
86713,86533,1,86546,0
86713,86546,0,86549,1
86713,86549,1,86329,1
86713,86329,1,86319,1
86713,86319,1,86323,1
86713,86323,1,86347,1
86713,86347,1,86727,1
86713,86727,1,86607,1
86713,86607,1,86731,1
86713,86731,1,86726,1
86713,86726,1,86763,1
86715,86325,1,86354,1
86715,86354,1,86355,1
86715,86355,1,86360,1
86715,86360,1,86446,1
86715,86446,1,86578,1
86715,86578,1,86630,1
86715,86630,1,86662,1
86715,86662,1,86738,1
86715,86738,1,86768,1
86716,86525,1,86539,1
86716,86539,1,86327,1
86716,86327,1,86352,1
86716,86352,1,86324,1
86716,86324,1,86645,1
86716,86645,1,86631,1
86716,86631,1,86602,1
86716,86602,1,86627,1
86716,86627,1,86649,1
86717,86320,1,86352,1
86717,86352,1,86456,1
86717,86456,1,86347,1
86717,86347,1,86528,1
86717,86528,1,86736,1
86717,86736,1,86604,1
86717,86604,1,86770,1
86717,86770,1,86761,1
86717,86761,1,86664,1
86720,86361,0,86532,0
86720,86532,0,86552,1
86720,86552,1,86346,0
86720,86346,0,86446,1
86720,86446,1,86331,1
86720,86331,1,86328,1
86720,86328,1,86768,0
86720,86768,0,86750,1
86720,86750,1,86642,1
86720,86642,1,86751,0
86720,86751,0,86645,0
86720,86645,0,86726,1
86720,86726,1,86611,1
86720,86611,1,86662,1
86720,86662,1,86743,1
86720,86743,1,86644,1
86721,86517,1,86555,1
86721,86555,1,86316,1
86721,86316,1,86455,1
86721,86455,1,86357,1
86721,86357,1,86739,1
86721,86739,1,86626,1
86721,86626,1,86642,1
86721,86642,1,86750,1
86721,86750,1,86647,1
86722,86358,0,86446,0
86722,86446,0,86539,0
86722,86539,0,86347,0
86722,86347,0,86327,0
86722,86327,0,86442,0
86722,86442,0,86353,1
86722,86353,1,86342,1
86722,86342,1,86323,1
86722,86323,1,86440,0
86722,86440,0,86356,0
86722,86356,0,86318,1
86722,86318,1,86456,0
86722,86456,0,86448,0
86722,86448,0,86555,0
86722,86555,0,86540,0
86722,86540,0,86319,0
86722,86319,0,86324,1
86722,86324,1,86320,1
86722,86320,1,86538,1
86722,86538,1,86665,1
86722,86665,1,86574,1
86722,86574,1,86744,1
86722,86744,1,86741,1
86722,86741,1,86762,1
86722,86762,1,86325,0
86722,86325,0,86513,1
86722,86513,1,86530,1
86722,86530,1,86511,1
86722,86511,1,86311,1
86722,86311,1,86313,1
86723,86347,0,86318,1
86723,86318,1,86327,0
86723,86327,0,86550,1
86723,86550,1,86353,1
86723,86353,1,86332,1
86723,86332,1,86344,1
86723,86344,1,86533,1
86723,86533,1,86581,0
86723,86581,0,86732,1
86723,86732,1,86734,1
86723,86734,1,86733,1
86723,86733,1,86573,1
86723,86573,1,86602,1
86724,86544,1,86519,1
86724,86519,1,86361,0
86724,86361,0,86546,0
86724,86546,0,86347,0
86724,86347,0,86446,1
86724,86446,1,86330,1
86724,86330,1,86327,1
86724,86327,1,86515,1
86724,86515,1,86541,1
86724,86541,1,86729,1
86724,86729,1,86665,1
86724,86665,1,86746,1
86724,86746,1,86759,1
86724,86759,1,86754,1
86725,86513,1,86360,1
86725,86360,1,86347,1
86725,86347,1,86556,1
86725,86556,1,86329,1
86725,86329,1,86752,1
86725,86752,1,86622,1
86725,86622,1,86576,1
86725,86576,1,86643,1
86725,86643,1,86729,1
86726,86323,0,86534,1
86726,86534,1,86555,1
86726,86555,1,86319,0
86726,86319,0,86359,1
86726,86359,1,86513,1
86726,86513,1,86550,1
86726,86550,1,86509,1
86726,86509,1,86554,1
86726,86554,1,86752,0
86726,86752,0,86771,1
86726,86771,1,86731,1
86726,86731,1,86728,1
86726,86728,1,86670,1
86726,86670,1,86766,1
86727,86315,1,86525,1
86727,86525,1,86541,1
86727,86541,1,86537,0
86727,86537,0,86513,0
86727,86513,0,86550,0
86727,86550,0,86318,0
86727,86318,0,86551,1
86727,86551,1,86538,1
86727,86538,1,86509,1
86727,86509,1,86332,0
86727,86332,0,86358,1
86727,86358,1,86325,1
86727,86325,1,86543,1
86727,86543,1,86352,1
86727,86352,1,86354,1
86727,86354,1,86665,1
86727,86665,1,86723,1
86727,86723,1,86764,0
86727,86764,0,86577,1
86727,86577,1,86766,1
86727,86766,1,86733,1
86727,86733,1,86642,1
86727,86642,1,86729,1
86729,86325,0,86544,1
86729,86544,1,86454,0
86729,86454,0,86330,1
86729,86330,1,86539,1
86729,86539,1,86446,1
86729,86446,1,86359,1
86729,86359,1,86521,1
86729,86521,1,86728,1
86729,86728,1,86739,1
86729,86739,1,86577,1
86729,86577,1,86769,0
86729,86769,0,86631,1
86729,86631,1,86575,1
86729,86575,1,86758,1
86729,86758,1,86741,1
86729,86741,1,86644,1
86730,86547,1,86553,0
86730,86553,0,86517,1
86730,86517,1,86345,1
86730,86345,1,86531,1
86730,86531,1,86442,1
86730,86442,1,86540,1
86730,86540,1,86760,0
86730,86760,0,86670,1
86730,86670,1,86666,1
86730,86666,1,86767,1
86730,86767,1,86576,1
86730,86576,1,86726,1
86731,86511,1,86517,1
86731,86517,1,86343,1
86731,86343,1,86534,0
86731,86534,0,86350,1
86731,86350,1,86349,1
86731,86349,1,86317,1
86731,86317,1,86322,1
86731,86322,1,86341,1
86731,86341,1,86764,1
86731,86764,1,86671,1
86731,86671,1,86608,1
86731,86608,1,86759,1
86731,86759,1,86625,1
86732,86331,1,86746,0
86732,86746,0,86326,1
86732,86326,1,86349,1
86732,86349,1,86322,1
86732,86322,1,86527,0
86732,86527,0,86530,0
86732,86530,0,86523,1
86732,86523,1,86353,1
86732,86353,1,86444,1
86732,86444,1,86314,1
86732,86314,1,86317,1
86732,86317,1,86651,1
86732,86651,1,86611,1
86732,86611,1,86741,1
86732,86741,1,86742,1
86732,86742,1,86764,1
86733,86554,1,86535,0
86733,86535,0,86533,1
86733,86533,1,86450,1
86733,86450,1,86529,1
86733,86529,1,86360,1
86733,86360,1,86325,1
86733,86325,1,86606,1
86733,86606,1,86577,1
86733,86577,1,86668,1
86733,86668,1,86629,1
86733,86629,1,86575,1
86734,86311,0,86342,1
86734,86342,1,86325,1
86734,86325,1,86546,0
86734,86546,0,86331,0
86734,86331,0,86452,0
86734,86452,0,86319,1
86734,86319,1,86509,1
86734,86509,1,86440,1
86734,86440,1,86540,1
86734,86540,1,86551,1
86734,86551,1,86575,0
86734,86575,0,86734,0
86734,86734,0,86631,0
86734,86631,0,86628,1
86734,86628,1,86732,1
86734,86732,1,86646,1
86734,86646,1,86726,1
86734,86726,1,86577,1
86735,86347,0,86525,0
86735,86525,0,86545,1
86735,86545,1,86325,1
86735,86325,1,86360,1
86735,86360,1,86354,1
86735,86354,1,86317,1
86735,86317,1,86747,1
86735,86747,1,86628,1
86735,86628,1,86668,1
86735,86668,1,86740,1
86735,86740,1,86671,1
86736,86544,0,86326,0
86736,86326,0,86361,0
86736,86361,0,86312,0
86736,86312,0,86556,0
86736,86556,0,86328,1
86736,86328,1,86456,0
86736,86456,0,86357,0
86736,86357,0,86551,0
86736,86551,0,86515,0
86736,86515,0,86325,1
86736,86325,1,86552,0
86736,86552,0,86313,0
86736,86313,0,86319,0
86736,86319,0,86360,0
86736,86360,0,86666,0
86736,86666,0,86630,0
86736,86630,0,86748,0
86736,86748,0,86607,0
86736,86607,0,86662,0
86736,86662,0,86667,0
86736,86667,0,86737,0
86736,86737,0,86724,0
86736,86724,0,86728,1
86736,86728,1,86771,0
86736,86771,0,86665,1
86736,86665,1,86572,1
86736,86572,1,86606,1
86736,86606,1,86764,1
86736,86764,1,86660,1
86737,86323,1,86515,0
86737,86515,0,86361,1
86737,86361,1,86537,1
86737,86537,1,86551,0
86737,86551,0,86320,1
86737,86320,1,86533,0
86737,86533,0,86316,0
86737,86316,0,86556,0
86737,86556,0,86543,1
86737,86543,1,86555,0
86737,86555,0,86357,1
86737,86357,1,86330,1
86737,86330,1,86545,1
86737,86545,1,86534,1
86737,86534,1,86341,0
86737,86341,0,86343,1
86737,86343,1,86523,1
86737,86523,1,86513,1
86737,86513,1,86355,1
86737,86355,1,86727,1
86737,86727,1,86604,1
86737,86604,1,86572,1
86737,86572,1,86574,1
86737,86574,1,86577,1
86738,86553,0,86533,1
86738,86533,1,86547,0
86738,86547,0,86442,1
86738,86442,1,86452,1
86738,86452,1,86555,1
86738,86555,1,86541,1
86738,86541,1,86352,1
86738,86352,1,86662,1
86738,86662,1,86748,1
86738,86748,1,86734,1
86738,86734,1,86768,1
86738,86768,1,86726,1
86739,86519,0,86515,1
86739,86515,1,86513,1
86739,86513,1,86360,1
86739,86360,1,86454,1
86739,86454,1,86324,1
86739,86324,1,86574,0
86739,86574,0,86743,0
86739,86743,0,86749,1
86739,86749,1,86766,1
86739,86766,1,86665,1
86739,86665,1,86765,1
86739,86765,1,86727,1
86741,86450,0,86346,1
86741,86346,1,86315,0
86741,86315,0,86455,1
86741,86455,1,86323,1
86741,86323,1,86440,1
86741,86440,1,86513,1
86741,86513,1,86552,1
86741,86552,1,86733,0
86741,86733,0,86606,1
86741,86606,1,86648,0
86741,86648,0,86744,1
86741,86744,1,86602,1
86741,86602,1,86754,0
86741,86754,0,86746,1
86741,86746,1,86603,1
86741,86603,1,86610,1
86741,86610,1,86761,1
86741,86761,1,86747,1
86742,86450,1,86532,0
86742,86532,0,86352,1
86742,86352,1,86319,1
86742,86319,1,86346,1
86742,86346,1,86536,0
86742,86536,0,86353,1
86742,86353,1,86544,0
86742,86544,0,86315,0
86742,86315,0,86452,1
86742,86452,1,86527,1
86742,86527,1,86318,0
86742,86318,0,86327,1
86742,86327,1,86553,1
86742,86553,1,86547,1
86742,86547,1,86531,1
86742,86531,1,86456,1
86742,86456,1,86768,1
86742,86768,1,86767,1
86742,86767,1,86765,1
86742,86765,1,86628,1
86742,86628,1,86581,1
86743,86446,0,86345,1
86743,86345,1,86547,1
86743,86547,1,86314,1
86743,86314,1,86521,1
86743,86521,1,86763,1
86743,86763,1,86648,1
86743,86648,1,86625,1
86743,86625,1,86631,1
86743,86631,1,86574,1
86744,86444,0,86515,1
86744,86515,1,86548,1
86744,86548,1,86346,1
86744,86346,1,86446,1
86744,86446,1,86315,1
86744,86315,1,86643,0
86744,86643,0,86770,1
86744,86770,1,86752,1
86744,86752,1,86574,1
86744,86574,1,86668,1
86744,86668,1,86757,1
86745,86343,1,86328,1
86745,86328,1,86541,1
86745,86541,1,86525,1
86745,86525,1,86519,1
86745,86519,1,86760,1
86745,86760,1,86650,0
86745,86650,0,86664,1
86745,86664,1,86660,1
86745,86660,1,86725,1
86745,86725,1,86757,0
86745,86757,0,86671,1
86748,86513,0,86542,0
86748,86542,0,86557,0
86748,86557,0,86315,0
86748,86315,0,86314,1
86748,86314,1,86312,0
86748,86312,0,86345,0
86748,86345,0,86353,1
86748,86353,1,86548,1
86748,86548,1,86541,1
86748,86541,1,86311,1
86748,86311,1,86440,1
86748,86440,1,86625,1
86748,86625,1,86730,1
86748,86730,1,86624,1
86748,86624,1,86735,1
86748,86735,1,86722,1
86750,86540,1,86350,1
86750,86350,1,86360,0
86750,86360,0,86527,1
86750,86527,1,86344,1
86750,86344,1,86446,1
86750,86446,1,86444,1
86750,86444,1,86326,1
86751,86348,0,86343,0
86751,86343,0,86354,1
86751,86354,1,86448,1
86751,86448,1,86325,1
86751,86325,1,86523,1
86751,86523,1,86455,1
86751,86455,1,86669,1
86751,86669,1,86577,1
86751,86577,1,86740,1
86751,86740,1,86623,1
86751,86623,1,86737,1
86752,86353,1,86361,1
86752,86361,1,86540,1
86752,86540,1,86533,1
86752,86533,1,86448,1
86752,86448,1,86744,1
86752,86744,1,86648,0
86753,86444,0,86554,0
86753,86554,0,86349,0
86753,86349,0,86344,0
86753,86344,0,86353,0
86753,86353,0,86446,0
86753,86446,0,86511,0
86753,86511,0,86343,0
86753,86343,0,86456,0
86753,86456,0,86605,0
86753,86605,0,86770,0
86753,86770,0,86607,0
86753,86607,0,86734,0
86753,86734,0,86739,0
86753,86739,0,86573,0
86753,86573,0,86762,0
86754,86455,1,86347,1
86754,86347,1,86543,0
86754,86543,0,86530,1
86754,86530,1,86446,1
86754,86446,1,86324,1
86754,86324,1,86319,1
86754,86319,1,86552,1
86754,86552,1,86581,0
86754,86581,0,86757,1
86754,86757,1,86742,0
86754,86742,0,86733,1
86754,86733,1,86768,1
86754,86768,1,86580,1
86754,86580,1,86759,1
86754,86759,1,86627,0
86754,86627,0,86750,0
86754,86750,0,86664,1
86754,86664,1,86573,1
86754,86573,1,86667,1
86754,86667,1,86747,1
86755,86343,1,86509,0
86755,86509,0,86312,1
86755,86312,1,86316,1
86755,86316,1,86448,1
86755,86448,1,86314,1
86755,86314,1,86342,1
86755,86342,1,86756,1
86755,86756,1,86735,1
86755,86735,1,86723,0
86755,86723,0,86751,1
86755,86751,1,86666,1
86755,86666,1,86757,1
86755,86757,1,86722,1
86755,86722,1,86767,1
86757,86536,1,86534,1
86757,86534,1,86341,1
86757,86341,1,86542,1
86757,86542,1,86515,1
86757,86515,1,86728,0
86758,86523,1,86515,1
86758,86515,1,86349,1
86758,86349,1,86324,1
86758,86324,1,86346,1
86758,86346,1,86574,0
86758,86574,0,86644,1
86758,86644,1,86749,1
86758,86749,1,86734,0
86758,86734,0,86728,1
86758,86728,1,86647,1
86758,86647,1,86741,1
86758,86741,1,86626,0
86758,86626,0,86666,1
86758,86666,1,86756,1
86758,86756,1,86667,1
86758,86667,1,86738,1
86758,86738,1,86669,1
86759,86314,0,86456,1
86759,86456,1,86534,1
86759,86534,1,86547,1
86759,86547,1,86316,1
86759,86316,1,86330,1
86759,86330,1,86738,1
86759,86738,1,86725,1
86759,86725,1,86606,1
86759,86606,1,86651,1
86759,86651,1,86576,1
86760,86346,1,86511,0
86760,86511,0,86345,1
86760,86345,1,86528,1
86760,86528,1,86456,1
86760,86456,1,86533,1
86760,86533,1,86323,1
86760,86323,1,86722,0
86760,86722,0,86623,1
86760,86623,1,86626,0
86760,86626,0,86650,0
86760,86650,0,86625,1
86760,86625,1,86745,1
86760,86745,1,86662,1
86760,86662,1,86732,0
86760,86732,0,86581,1
86760,86581,1,86648,1
86760,86648,1,86767,1
86760,86767,1,86572,1
86760,86572,1,86751,1
86761,86345,1,86350,1
86761,86350,1,86358,1
86761,86358,1,86450,1
86761,86450,1,86332,1
86761,86332,1,86628,1
86761,86628,1,86756,1
86761,86756,1,86729,1
86761,86729,1,86606,1
86761,86606,1,86572,1
86762,86543,0,86348,1
86762,86348,1,86454,0
86762,86454,0,86330,1
86762,86330,1,86452,1
86762,86452,1,86342,1
86762,86342,1,86355,1
86762,86355,1,86540,1
86762,86540,1,86646,1
86762,86646,1,86766,1
86762,86766,1,86622,1
86762,86622,1,86574,0
86762,86574,0,86743,1
86762,86743,1,86668,1
86762,86668,1,86736,1
86762,86736,1,86735,1
86762,86735,1,86573,1
86763,86356,1,86527,1
86763,86527,1,86536,0
86763,86536,0,86446,1
86763,86446,1,86509,1
86763,86509,1,86523,1
86763,86523,1,86511,1
86763,86511,1,86354,1
86763,86354,1,86579,0
86763,86579,0,86604,1
86763,86604,1,86610,1
86763,86610,1,86770,1
86763,86770,1,86759,1
86763,86759,1,86771,1
86981,86332,1,86444,0
86981,86444,0,86320,1
86981,86320,1,86540,1
86981,86540,1,86331,0
86981,86331,0,86454,1
86981,86454,1,86327,0
86981,86327,0,86525,1
86981,86525,1,86556,0
86981,86556,0,86440,1
86981,86440,1,86519,1
86981,86519,1,86341,1
86981,86341,1,86328,0
86981,86328,0,86531,1
86981,86531,1,86314,0
86981,86314,0,86521,1
86981,86521,1,86455,1
86981,86455,1,86530,1
86981,86530,1,86442,0
86981,86442,0,86450,1
86981,86450,1,86581,1
86981,86581,1,86745,1
86981,86745,1,86730,1
86981,86730,1,86771,1
86981,86771,1,86740,1
87049,86554,1,86319,1
87049,86319,1,86557,1
87049,86557,1,86327,1
87049,86327,1,86509,1
87049,86509,1,86624,1
87049,86624,1,86749,1
87049,86749,1,86765,1
87049,86765,1,86644,1
87049,86644,1,86729,1
87050,86346,1,86513,1
87050,86513,1,86531,1
87050,86531,1,86448,1
87050,86448,1,86515,1
87050,86515,1,86724,1
87050,86724,1,86736,1
87050,86736,1,86732,1
87050,86732,1,86623,1
87050,86623,1,86729,1
87051,86342,0,86327,1
87051,86327,1,86359,1
87051,86359,1,86313,1
87051,86313,1,86546,1
87051,86546,1,86320,1
87051,86320,1,86739,1
87051,86739,1,86602,1
87051,86602,1,86668,1
87051,86668,1,86730,0
87051,86730,0,86581,1
87051,86581,1,86625,1
87051,86625,1,86572,1
87051,86572,1,86579,1
87051,86579,1,86745,1
87052,86342,1,86329,1
87052,86329,1,86544,1
87052,86544,1,86357,1
87052,86357,1,86442,1
87052,86442,1,86755,1
87052,86755,1,86574,1
87052,86574,1,86765,1
87052,86765,1,86645,1
87052,86645,1,86608,1
87053,86533,1,86446,1
87053,86446,1,86361,1
87053,86361,1,86513,1
87053,86513,1,86317,1
87053,86317,1,86578,0
87053,86578,0,86744,1
87053,86744,1,86576,1
87053,86576,1,86646,1
87053,86646,1,86750,1
87053,86750,1,86606,1
87054,86313,1,86343,1
87054,86343,1,86354,1
87054,86354,1,86355,1
87054,86355,1,86454,1
87054,86454,1,86737,1
87054,86737,1,86648,1
87054,86648,1,86610,1
87054,86610,1,86624,1
87054,86624,1,86725,1
87055,86527,1,86530,0
87055,86530,0,86511,1
87055,86511,1,86532,1
87055,86532,1,86542,1
87055,86542,1,86546,1
87055,86546,1,86311,1
87055,86311,1,86662,1
87055,86662,1,86628,1
87055,86628,1,86725,0
87055,86725,0,86747,1
87055,86747,1,86732,1
87055,86732,1,86610,0
87055,86610,0,86766,1
87055,86766,1,86670,1
87055,86670,1,86647,0
87055,86647,0,86580,1
87055,86580,1,86602,1
87055,86602,1,86603,1
87055,86603,1,86611,1
87055,86611,1,86668,1
87056,86542,1,86456,1
87056,86456,1,86550,1
87056,86550,1,86525,1
87056,86525,1,86358,1
87056,86358,1,86723,1
87056,86723,1,86664,1
87056,86664,1,86742,1
87056,86742,1,86728,1
87056,86728,1,86667,1
87057,86534,0,86331,1
87057,86331,1,86343,1
87057,86343,1,86356,1
87057,86356,1,86312,1
87057,86312,1,86452,0
87057,86452,0,86346,1
87057,86346,1,86352,1
87057,86352,1,86341,0
87057,86341,0,86342,1
87057,86342,1,86533,1
87057,86533,1,86320,1
87057,86320,1,86345,1
87057,86345,1,86529,1
87057,86529,1,86609,1
87057,86609,1,86646,1
87057,86646,1,86722,1
87057,86722,1,86608,1
87057,86608,1,86667,1
87058,86350,1,86555,0
87058,86555,0,86346,0
87058,86346,0,86317,1
87058,86317,1,86546,1
87058,86546,1,86358,0
87058,86358,0,86324,1
87058,86324,1,86455,1
87058,86455,1,86313,1
87058,86313,1,86521,1
87058,86521,1,86529,1
87058,86529,1,86603,1
87058,86603,1,86737,1
87058,86737,1,86670,1
87058,86670,1,86581,1
87058,86581,1,86649,1
87059,86313,1,86454,1
87059,86454,1,86332,1
87059,86332,1,86556,1
87059,86556,1,86553,1
87059,86553,1,86671,1
87059,86671,1,86646,1
87059,86646,1,86625,1
87059,86625,1,86642,1
87059,86642,1,86666,1
87060,86315,1,86314,0
87060,86314,0,86319,1
87060,86319,1,86345,1
87060,86345,1,86556,1
87060,86556,1,86519,1
87060,86519,1,86440,1
87060,86440,1,86627,1
87060,86627,1,86651,1
87060,86651,1,86574,0
87060,86574,0,86664,1
87060,86664,1,86572,1
87060,86572,1,86573,1
87060,86573,1,86626,1
87060,86626,1,86725,1
87061,86325,1,86541,1
87061,86541,1,86546,1
87061,86546,1,86547,1
87061,86547,1,86528,1
87061,86528,1,86642,1
87061,86642,1,86752,1
87061,86752,1,86606,1
87061,86606,1,86610,1
87061,86610,1,86660,1
87062,86440,1,86359,1
87062,86359,1,86327,1
87062,86327,1,86511,1
87062,86511,1,86519,1
87062,86519,1,86578,1
87062,86578,1,86762,1
87062,86762,1,86748,1
87062,86748,1,86731,1
87062,86731,1,86764,1
87063,86529,1,86343,1
87063,86343,1,86544,1
87063,86544,1,86531,0
87063,86531,0,86539,1
87063,86539,1,86521,1
87063,86521,1,86350,1
87063,86350,1,86450,0
87063,86450,0,86517,1
87063,86517,1,86326,1
87063,86326,1,86355,1
87063,86355,1,86361,1
87063,86361,1,86313,1
87063,86313,1,86757,1
87063,86757,1,86666,1
87063,86666,1,86650,1
87063,86650,1,86580,1
87063,86580,1,86731,1
87064,86535,1,86454,1
87064,86454,1,86323,1
87064,86323,1,86317,1
87064,86317,1,86348,1
87064,86348,1,86739,1
87064,86739,1,86603,1
87064,86603,1,86741,0
87064,86741,0,86723,1
87064,86723,1,86642,1
87064,86642,1,86610,1
87064,86610,1,86645,1
87064,86645,1,86665,1
87065,86332,1,86535,1
87065,86535,1,86314,1
87065,86314,1,86556,1
87065,86556,1,86319,1
87065,86319,1,86727,1
87065,86727,1,86744,1
87065,86744,1,86581,1
87065,86581,1,86753,1
87065,86753,1,86642,1
87066,86330,0,86545,1
87066,86545,1,86517,1
87066,86517,1,86537,1
87066,86537,1,86523,1
87066,86523,1,86623,1
87066,86623,1,86602,1
87066,86602,1,86769,1
87066,86769,1,86725,1
87066,86725,1,86670,1
87067,86353,1,86448,1
87067,86448,1,86455,1
87067,86455,1,86348,1
87067,86348,1,86342,1
87067,86342,1,86575,1
87067,86575,1,86665,1
87067,86665,1,86649,1
87067,86649,1,86763,1
87067,86763,1,86739,1
87068,86515,1,86442,1
87068,86442,1,86322,1
87068,86322,1,86551,1
87068,86551,1,86354,0
87068,86354,0,86317,1
87068,86317,1,86548,1
87068,86548,1,86553,1
87068,86553,1,86540,1
87068,86540,1,86555,1
87068,86555,1,86746,1
87068,86746,1,86642,1
87068,86642,1,86738,0
87068,86738,0,86763,1
87068,86763,1,86670,1
87068,86670,1,86743,1
87068,86743,1,86626,1
87068,86626,1,86628,1
87069,86517,1,86348,1
