"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
83177,49166,0,54260,1
83177,54260,1,54261,1
83177,54261,1,54326,1
83177,54326,1,54327,1
83177,54327,1,53574,1
83177,53574,1,53575,0
83177,53575,0,53576,0
83177,53576,0,53726,1
83177,53726,1,53727,1
83177,53727,1,53728,0
83177,53728,0,90438,1
83177,90438,1,90439,1
83177,90439,1,90722,1
83177,90722,1,90723,1
83177,90723,1,90029,1
83177,90029,1,90030,1
83177,90030,1,97890,1
83177,97890,1,79576,0
83177,79576,0,79577,0
83177,79577,0,79369,1
83177,79369,1,79370,0
83177,79370,0,81167,1
83177,81167,1,81168,1
83177,81168,1,71202,1
83177,71202,1,71204,1
83177,71204,1,71206,1
83177,71206,1,71208,1
83177,71208,1,71210,0
83177,71210,0,49192,1
83177,49192,1,49193,1
83177,49193,1,57477,1
83177,57477,1,57478,1
83177,57478,1,57492,1
83177,57492,1,57493,1
83177,57493,1,47103,0
83177,47103,0,47104,0
83177,47104,0,56824,1
83177,56824,1,56825,0
83177,56825,0,97862,1
83177,97862,1,53674,1
83177,53674,1,53675,1
83177,53675,1,53676,1
83193,92326,0,92325,0
83193,92325,0,92319,0
83193,92319,0,92351,0
83193,92351,0,92348,1
83193,92348,1,85907,0
83193,85907,0,86046,1
83193,86046,1,85943,1
83193,85943,1,86054,1
83193,86054,1,85877,1
83193,85877,1,85821,1
83193,85821,1,85842,1
83193,85842,1,61100,1
83193,61100,1,61091,1
83193,61091,1,84954,1
83193,84954,1,84944,1
83193,84944,1,52894,1
83193,52894,1,52819,1
83193,52819,1,66520,1
83193,66520,1,66452,1
83193,66452,1,85697,1
83193,85697,1,85735,1
83193,85735,1,65311,1
83193,65311,1,62646,1
83193,62646,1,97856,1
83193,97856,1,97808,1
83193,97808,1,66289,1
83193,66289,1,66262,1
83193,66262,1,65311,1
83193,65311,1,62646,1
83193,62646,1,66585,1
83193,66585,1,66654,1
83193,66654,1,53294,1
83193,53294,1,53267,1
83193,53267,1,78861,1
83193,78861,1,79064,1
83193,79064,1,78861,1
83193,78861,1,79064,1
83193,79064,1,49269,1
83193,49269,1,49286,1
83193,49286,1,87033,0
83193,87033,0,87060,1
83193,87060,1,87064,1
83193,87064,1,87110,1
83193,87110,1,86202,0
83193,86202,0,86225,1
83193,86225,1,86197,1
83193,86197,1,86216,1
83193,86216,1,86783,1
83193,86783,1,86883,1
83193,86883,1,86839,0
83193,86839,0,86800,1
83193,86800,1,86789,1
83193,86789,1,86879,1
83193,86879,1,54160,1
83193,54160,1,54152,1
83193,54152,1,54131,1
83193,54131,1,71355,0
83193,71355,0,71347,1
83193,71347,1,71358,1
83193,71358,1,71348,1
83193,71348,1,94880,1
83193,94880,1,92326,0
83193,92326,0,92325,0
83193,92325,0,92319,0
83193,92319,0,92351,0
83193,92351,0,92348,1
83193,92348,1,89607,1
83193,89607,1,89609,1
83193,89609,1,78861,1
83193,78861,1,79064,1
83193,79064,1,60074,0
83193,60074,0,60073,1
83193,60073,1,60046,0
83193,60046,0,60140,1
83193,60140,1,60042,0
83193,60042,0,60045,0
83193,60045,0,60055,1
83193,60055,1,60125,0
83193,60125,0,60095,1
83193,60095,1,60113,0
83193,60113,0,60150,1
83193,60150,1,60091,0
83193,60091,0,60070,0
83193,60070,0,60059,1
83193,60059,1,60082,1
83193,60082,1,85014,0
83193,85014,0,85016,0
83193,85016,0,87340,1
83193,87340,1,87321,1
83193,87321,1,71397,1
83193,71397,1,71387,1
83193,71387,1,86601,0
83193,86601,0,86595,0
83193,86595,0,86617,1
83193,86617,1,86639,1
83193,86639,1,86701,1
83193,86701,1,86587,0
83193,86587,0,86617,0
83193,86617,0,86830,0
83193,86830,0,86684,1
83193,86684,1,86833,1
83193,86833,1,88545,0
83193,88545,0,88506,1
83193,88506,1,88515,0
83193,88515,0,88514,0
83193,88514,0,88628,1
83193,88628,1,88548,0
83193,88548,0,88533,1
83193,88533,1,88619,1
83193,88619,1,88497,1
83193,88497,1,89760,1
83193,89760,1,89718,1
83193,89718,1,89917,1
83193,89917,1,89896,1
83193,89896,1,53865,1
83193,53865,1,53850,1
83193,53850,1,54071,1
83193,54071,1,54095,1
83193,54095,1,54019,1
83193,54019,1,54349,1
83193,54349,1,54427,1
83193,54427,1,90208,1
83193,90208,1,89986,1
83193,89986,1,90639,1
83193,90639,1,90428,1
83193,90428,1,54544,1
83193,54544,1,54514,1
83193,54514,1,54456,0
83193,54456,0,54454,1
83193,54454,1,54450,1
83193,54450,1,54444,1
83193,54444,1,53784,1
83193,53784,1,58805,1
83193,58805,1,58811,1
83193,58811,1,86546,0
83193,86546,0,86348,1
83193,86348,1,86544,1
83193,86544,1,86312,1
83193,86312,1,86631,1
83193,86631,1,86768,1
83193,86768,1,86607,1
83193,86607,1,86607,1
83193,86607,1,86610,0
83193,86610,0,86665,1
83193,86665,1,86750,0
83193,86750,0,86734,1
83193,86734,1,86741,1
83193,86741,1,86745,1
83195,92325,0,92345,1
83195,92345,1,92354,1
83195,92354,1,92323,1
83195,92323,1,92320,1
83195,92320,1,86053,0
83195,86053,0,85950,1
83195,85950,1,85933,0
83195,85933,0,86068,1
83195,86068,1,85960,1
83195,85960,1,85940,1
83195,85940,1,85883,1
83195,85883,1,85862,1
83195,85862,1,85797,1
83195,85797,1,61104,0
83195,61104,0,61094,1
83195,61094,1,61117,1
83195,61117,1,61103,0
83195,61103,0,61109,1
83195,61109,1,61116,0
83195,61116,0,61093,1
83195,61093,1,61097,1
83195,61097,1,61106,1
83195,61106,1,84830,1
83195,84830,1,84967,1
83195,84967,1,52879,1
83195,52879,1,52870,1
83195,52870,1,66479,0
83195,66479,0,66383,0
83195,66383,0,66480,1
83195,66480,1,66563,1
83195,66563,1,66375,1
83195,66375,1,85737,0
83195,85737,0,85738,0
83195,85738,0,85694,0
83195,85694,0,85719,0
83195,85719,0,85724,0
83195,85724,0,85749,1
83195,85749,1,85744,0
83195,85744,0,85745,0
83195,85745,0,85726,1
83195,85726,1,85704,1
83195,85704,1,62604,0
83195,62604,0,62586,1
83195,62586,1,66121,0
83195,66121,0,65989,1
83195,65989,1,97808,0
83195,97808,0,97872,0
83195,97872,0,97772,1
83195,97772,1,97892,1
83195,97892,1,97928,1
83195,97928,1,66309,0
83195,66309,0,66190,0
83195,66190,0,66199,1
83195,66199,1,65757,1
83195,65757,1,66194,1
83195,66194,1,62604,0
83195,62604,0,62586,1
83195,62586,1,66121,0
83195,66121,0,65989,1
83195,65989,1,66657,1
83195,66657,1,66658,1
83195,66658,1,53296,1
83195,53296,1,53269,1
83195,53269,1,78879,1
83195,78879,1,78979,1
83195,78979,1,78879,1
83195,78879,1,78979,1
83195,78979,1,88472,1
83195,88472,1,88489,1
83195,88489,1,49266,1
83195,49266,1,49282,1
83195,49282,1,87038,1
83195,87038,1,87115,0
83195,87115,0,87050,0
83195,87050,0,87045,1
83195,87045,1,87112,1
83195,87112,1,87114,1
83195,87114,1,86188,0
83195,86188,0,86856,0
83195,86856,0,86859,1
83195,86859,1,86797,1
83195,86797,1,86901,1
83195,86901,1,54123,0
83195,54123,0,54136,1
83195,54136,1,54132,1
83195,54132,1,54106,1
83195,54106,1,92325,0
83195,92325,0,92345,1
83195,92345,1,92354,1
83195,92354,1,92323,1
83195,92323,1,92320,1
83195,92320,1,89639,1
83195,89639,1,89672,1
83195,89672,1,78879,1
83195,78879,1,78979,1
83195,78979,1,60141,0
83195,60141,0,60132,0
83195,60132,0,60089,0
83195,60089,0,60075,0
83195,60075,0,60066,1
83195,60066,1,60131,1
83195,60131,1,60156,1
83195,60156,1,108993,0
83195,108993,0,85242,0
83195,85242,0,85011,0
83195,85011,0,84670,0
83195,84670,0,84673,0
83195,84673,0,85049,0
83195,85049,0,86654,0
83195,86654,0,86828,1
83195,86828,1,86708,1
83195,86708,1,86593,1
83195,86593,1,85558,0
83195,85558,0,85590,0
83195,85590,0,85538,0
83195,85538,0,85596,1
83195,85596,1,85528,1
83195,85528,1,85612,1
83195,85612,1,88550,1
83195,88550,1,88594,1
83195,88594,1,88592,1
83195,88592,1,89726,1
83195,89726,1,89742,1
83195,89742,1,89966,1
83195,89966,1,89962,1
83195,89962,1,53968,1
83195,53968,1,53957,1
83195,53957,1,54091,0
83195,54091,0,54027,1
83195,54027,1,54071,1
83195,54071,1,54035,1
83195,54035,1,54370,1
83195,54370,1,54274,1
83195,54274,1,90180,1
83195,90180,1,90171,1
83195,90171,1,90353,1
83195,90353,1,90413,1
83195,90413,1,54553,1
83195,54553,1,54577,1
83195,54577,1,54457,0
83195,54457,0,54452,1
83195,54452,1,54461,1
83195,54461,1,54456,1
83195,54456,1,58819,1
83195,58819,1,53802,1
83195,53802,1,58800,1
83195,58800,1,86313,1
83195,86313,1,86358,1
83195,86358,1,86328,1
83195,86328,1,86572,1
83195,86572,1,86665,1
83195,86665,1,86625,1
83195,86625,1,86603,1
83195,86603,1,51141,0
83195,51141,0,51210,0
83195,51210,0,51180,0
83195,51180,0,51168,1
83195,51168,1,66849,0
83195,66849,0,66850,1
83195,66850,1,66851,1
83195,66851,1,66804,1
83195,66804,1,51138,0
83195,51138,0,51219,1
83195,51219,1,51201,1
83195,51201,1,66840,1
83195,66840,1,54092,1
83195,54092,1,54093,1
83195,54093,1,54094,0
83195,54094,0,97809,1
83195,97809,1,97875,1
83195,97875,1,62605,1
83195,62605,1,62606,1
83195,62606,1,62607,0
83195,62607,0,62608,1
83195,62608,1,62609,1
83195,62609,1,66122,1
83195,66122,1,66123,1
83195,66123,1,66124,1
83195,66124,1,66125,1
83195,66125,1,66126,1
83195,66126,1,108995,1
83197,92323,1,85943,0
83197,85943,0,86065,0
83197,86065,0,85941,0
83197,85941,0,85926,1
83197,85926,1,85931,1
83197,85931,1,86076,0
83197,86076,0,86069,1
83197,86069,1,86072,1
83197,86072,1,86049,0
83197,86049,0,85929,1
83197,85929,1,85892,1
83197,85892,1,85861,1
83197,85861,1,85804,1
83197,85804,1,85961,1
83197,85961,1,85944,1
83197,85944,1,61102,0
83197,61102,0,61093,1
83197,61093,1,61113,0
83197,61113,0,61116,0
83197,61116,0,61101,0
83197,61101,0,61106,1
83197,61106,1,61095,0
83197,61095,0,61089,1
83197,61089,1,61110,1
83197,61110,1,61109,1
83197,61109,1,84785,1
83197,84785,1,84952,1
83197,84952,1,53005,1
83197,53005,1,52933,1
83197,52933,1,66420,1
83197,66420,1,66466,1
83197,66466,1,85742,1
83197,85742,1,85692,1
83197,85692,1,65347,0
83197,65347,0,65245,1
83197,65245,1,62646,1
83197,62646,1,65353,1
83197,65353,1,66127,1
83197,66127,1,66085,1
83197,66085,1,97816,1
83197,97816,1,97888,1
83197,97888,1,66262,1
83197,66262,1,65741,1
83197,65741,1,65347,0
83197,65347,0,65245,1
83197,65245,1,62646,1
83197,62646,1,65353,1
83197,65353,1,66127,1
83197,66127,1,66085,1
83197,66085,1,66694,1
83197,66694,1,66573,1
83197,66573,1,53263,0
83197,53263,0,53302,1
83197,53302,1,53314,1
83197,53314,1,53334,1
83197,53334,1,79031,1
83197,79031,1,79026,1
83197,79026,1,79031,1
83197,79031,1,79026,1
83197,79026,1,49277,1
83197,49277,1,49283,1
83197,49283,1,87080,1
83197,87080,1,87040,0
83197,87040,0,87066,1
83197,87066,1,87032,1
83197,87032,1,87036,1
83197,87036,1,86225,0
83197,86225,0,86204,0
83197,86204,0,86221,0
83197,86221,0,86203,1
83197,86203,1,86222,1
83197,86222,1,86211,1
83197,86211,1,86858,0
83197,86858,0,86791,1
83197,86791,1,86887,0
83197,86887,0,86907,1
83197,86907,1,86854,0
83197,86854,0,86855,0
83197,86855,0,86849,1
83197,86849,1,86904,1
83197,86904,1,86776,1
83197,86776,1,54136,1
83197,54136,1,54120,1
83197,54120,1,54129,1
83197,54129,1,94881,0
83197,94881,0,92323,1
83197,92323,1,71352,1
83197,71352,1,71357,1
83197,71357,1,89634,1
83197,89634,1,89612,1
83197,89612,1,79031,1
83197,79031,1,79026,1
83197,79026,1,60068,0
83197,60068,0,60144,0
83197,60144,0,60065,0
83197,60065,0,60127,1
83197,60127,1,60058,0
83197,60058,0,60052,0
83197,60052,0,60041,0
83197,60041,0,60077,0
83197,60077,0,60137,1
83197,60137,1,60152,0
83197,60152,0,60053,1
83197,60053,1,60138,1
83197,60138,1,60131,1
83197,60131,1,60062,0
83197,60062,0,60153,1
83197,60153,1,60053,1
83197,60053,1,60104,1
83197,60104,1,108927,0
83197,108927,0,108981,0
83197,108981,0,108993,0
83197,108993,0,108975,0
83197,108975,0,108960,0
83197,108960,0,108990,1
83197,108990,1,108972,1
83197,108972,1,108945,0
83197,108945,0,108918,0
83197,108918,0,109008,0
83197,109008,0,108957,0
83197,108957,0,109005,0
83197,109005,0,108906,0
83197,108906,0,108921,0
83197,108921,0,108963,1
83197,108963,1,108996,1
83197,108996,1,84660,1
83197,84660,1,86832,0
83197,86832,0,86612,1
83197,86612,1,86696,0
83197,86696,0,86831,0
83197,86831,0,86712,1
83197,86712,1,86601,1
83197,86601,1,86719,1
83197,86719,1,87339,1
83197,87339,1,87362,1
83197,87362,1,88558,1
83197,88558,1,88507,1
83197,88507,1,88499,1
83197,88499,1,89747,0
83197,89747,0,84906,1
83197,84906,1,89661,1
83197,89661,1,89759,1
83197,89759,1,89965,1
83197,89965,1,89853,1
83197,89853,1,53931,1
83197,53931,1,53911,1
83197,53911,1,54071,1
83197,54071,1,54083,1
83197,54083,1,54031,1
83197,54031,1,54163,1
83197,54163,1,54301,1
83197,54301,1,90171,1
83197,90171,1,90224,1
83197,90224,1,90483,1
83197,90483,1,90633,1
83197,90633,1,54580,1
83197,54580,1,54594,1
83197,54594,1,54446,1
83197,54446,1,54455,1
83197,54455,1,53781,1
83197,53781,1,58824,1
83197,58824,1,53778,1
83197,53778,1,86553,1
83197,86553,1,86329,1
83197,86329,1,86511,1
83197,86511,1,86727,1
83197,86727,1,86754,1
83197,86754,1,86648,1
83197,86648,1,86602,1
83197,86602,1,86725,1
83197,86725,1,86765,1
83197,86765,1,86660,1
83197,86660,1,86603,1
83197,86603,1,65348,0
83197,65348,0,65349,1
83197,65349,1,65350,0
83197,65350,0,65351,1
83197,65351,1,65352,1
83197,65352,1,108929,1
83197,108929,1,108982,1
83197,108982,1,108994,1
83197,108994,1,108976,1
83197,108976,1,108961,1
83197,108961,1,108946,1
83197,108946,1,108920,1
83197,108920,1,109009,1
83197,109009,1,108959,1
83197,108959,1,109006,1
83197,109006,1,108908,1
83197,108908,1,108922,1
83201,92338,0,92316,0
83201,92316,0,92340,0
83201,92340,0,92332,0
83201,92332,0,92346,0
83201,92346,0,86045,0
83201,86045,0,85966,1
83201,85966,1,85939,0
83201,85939,0,85949,1
83201,85949,1,85901,0
83201,85901,0,85963,0
83201,85963,0,85934,0
83201,85934,0,85900,0
83201,85900,0,85945,0
83201,85945,0,86074,0
83201,86074,0,85811,0
83201,85811,0,85872,0
83201,85872,0,85832,1
83201,85832,1,85869,1
83201,85869,1,85889,1
83201,85889,1,85952,0
83201,85952,0,85896,1
83201,85896,1,85964,0
83201,85964,0,86054,1
83201,86054,1,86070,1
83201,86070,1,85897,0
83201,85897,0,86076,1
83201,86076,1,85904,0
83201,85904,0,85942,1
83201,85942,1,85941,1
83201,85941,1,86077,1
83201,86077,1,61099,1
83201,61099,1,61096,1
83201,61096,1,84961,0
83201,84961,0,84727,0
83201,84727,0,84724,1
83201,84724,1,84959,1
83201,84959,1,84963,1
83201,84963,1,52915,1
83201,52915,1,52822,1
83201,52822,1,66559,0
83201,66559,0,66421,0
83201,66421,0,66461,1
83201,66461,1,66479,1
83201,66479,1,66539,1
83201,66539,1,85715,1
83201,85715,1,85695,1
83201,85695,1,62550,1
83201,62550,1,62564,1
83201,62564,1,97796,0
83201,97796,0,97888,0
83201,97888,0,65621,1
83201,65621,1,66209,1
83201,66209,1,62550,1
83201,62550,1,62564,1
83201,62564,1,97832,1
83201,97832,1,97872,1
83201,97872,1,97824,0
83201,97824,0,97804,0
83201,97804,0,97772,0
83201,97772,0,97856,1
83201,97856,1,97860,1
83201,97860,1,97800,1
83201,97800,1,66687,1
83201,66687,1,66658,0
83201,66658,0,66586,1
83201,66586,1,66696,1
83201,66696,1,66644,0
83201,66644,0,66713,1
83201,66713,1,66657,1
83201,66657,1,66703,1
83201,66703,1,53351,1
83201,53351,1,53312,1
83201,53312,1,78945,1
83201,78945,1,78881,0
83201,78881,0,79067,0
83201,79067,0,78947,0
83201,78947,0,79041,0
83201,79041,0,79068,1
83201,79068,1,79027,0
83201,79027,0,79007,0
83201,79007,0,78928,0
83201,78928,0,79013,0
83201,79013,0,78931,0
83201,78931,0,78909,0
83201,78909,0,78927,1
83201,78927,1,78949,0
83201,78949,0,78959,0
83201,78959,0,78860,1
83201,78860,1,78990,0
83201,78990,0,78908,0
83201,78908,0,79017,1
83201,79017,1,78964,0
83201,78964,0,78915,0
83201,78915,0,78999,0
83201,78999,0,79020,0
83201,79020,0,78926,0
83201,78926,0,79059,0
83201,79059,0,78982,1
83201,78982,1,79051,0
83201,79051,0,78979,1
83201,78979,1,79048,0
83201,79048,0,78945,1
83201,78945,1,78881,0
83201,78881,0,79067,0
83201,79067,0,78947,0
83201,78947,0,79041,0
83201,79041,0,79068,1
83201,79068,1,79027,0
83201,79027,0,79007,0
83201,79007,0,78928,0
83201,78928,0,79013,0
83201,79013,0,78931,0
83201,78931,0,78909,0
83201,78909,0,78927,1
83201,78927,1,78949,0
83201,78949,0,78959,0
83201,78959,0,78860,1
83201,78860,1,78990,0
83201,78990,0,78908,0
83201,78908,0,79017,1
83201,79017,1,78964,0
83201,78964,0,78915,0
83201,78915,0,78999,0
83201,78999,0,79020,0
83201,79020,0,78926,0
83201,78926,0,79059,0
83201,79059,0,78982,1
83201,78982,1,79051,0
83201,79051,0,78979,1
83201,78979,1,79048,0
83201,79048,0,88490,0
83201,88490,0,88489,0
83201,88489,0,88434,1
83201,88434,1,88432,0
83201,88432,0,88409,1
83201,88409,1,88426,1
83201,88426,1,88478,0
83201,88478,0,88407,1
83201,88407,1,88495,0
83201,88495,0,88433,1
83201,88433,1,88419,0
83201,88419,0,88488,0
83201,88488,0,88481,1
83201,88481,1,49263,1
83201,49263,1,49287,1
83201,49287,1,87065,0
83201,87065,0,87122,1
83201,87122,1,87041,1
83201,87041,1,87085,1
83201,87085,1,86207,0
83201,86207,0,86224,0
83201,86224,0,86193,0
83201,86193,0,86189,1
83201,86189,1,86195,1
83201,86195,1,86221,0
83201,86221,0,86231,0
83201,86231,0,86236,0
83201,86236,0,86215,1
83201,86215,1,86227,1
83201,86227,1,86203,1
83201,86203,1,86855,0
83201,86855,0,86834,0
83201,86834,0,86836,0
83201,86836,0,86801,1
83201,86801,1,86907,1
83201,86907,1,86788,1
83201,86788,1,54107,0
83201,54107,0,54128,1
83201,54128,1,54144,1
83201,54144,1,54108,1
83201,54108,1,71354,0
83201,71354,0,71359,1
83201,71359,1,71366,1
83201,71366,1,71368,1
83201,71368,1,94904,0
83201,94904,0,92338,0
83201,92338,0,92316,0
83201,92316,0,94902,0
83201,94902,0,92340,0
83201,92340,0,92332,0
83201,92332,0,92346,0
83201,92346,0,94871,1
83201,94871,1,89598,0
83201,89598,0,89605,1
83201,89605,1,89673,1
83201,89673,1,89642,1
83201,89642,1,78945,1
83201,78945,1,78881,0
83201,78881,0,79067,0
83201,79067,0,78947,0
83201,78947,0,79041,0
83201,79041,0,79068,1
83201,79068,1,79027,0
83201,79027,0,79007,0
83201,79007,0,78928,0
83201,78928,0,79013,0
83201,79013,0,78931,0
83201,78931,0,78909,0
83201,78909,0,78927,1
83201,78927,1,78949,0
83201,78949,0,78959,0
83201,78959,0,78860,1
83201,78860,1,78990,0
83201,78990,0,78908,0
83201,78908,0,79017,1
83201,79017,1,78964,0
83201,78964,0,78915,0
83201,78915,0,78999,0
83201,78999,0,79020,0
83201,79020,0,78926,0
83201,78926,0,79059,0
83201,79059,0,78982,1
83201,78982,1,79051,0
83201,79051,0,78979,1
83201,78979,1,79048,0
83201,79048,0,60088,0
83201,60088,0,60074,0
83201,60074,0,60128,0
83201,60128,0,108996,0
83201,108996,0,91670,0
83201,91670,0,84665,0
83201,84665,0,71387,1
83201,71387,1,86700,0
83201,86700,0,86591,1
83201,86591,1,86693,0
83201,86693,0,86596,0
83201,86596,0,86701,0
83201,86701,0,87299,1
83201,87299,1,87309,1
83201,87309,1,71396,1
83201,71396,1,71369,1
83201,71369,1,86595,1
83201,86595,1,86713,1
83201,86713,1,86828,0
83201,86828,0,86832,0
83201,86832,0,86685,0
83201,86685,0,86830,0
83201,86830,0,86634,0
83201,86634,0,86721,0
83201,86721,0,86638,0
83201,86638,0,86652,1
83201,86652,1,86621,0
83201,86621,0,86601,1
83201,86601,1,86684,1
83201,86684,1,86832,0
83201,86832,0,88218,0
83201,88218,0,88207,0
83201,88207,0,88206,1
83201,88206,1,88199,1
83201,88199,1,88240,1
83201,88240,1,88553,1
83201,88553,1,88623,1
83201,88623,1,88624,1
83201,88624,1,89717,1
83201,89717,1,89730,0
83201,89730,0,89716,1
83201,89716,1,89709,1
83201,89709,1,84903,1
83201,84903,1,89942,0
83201,89942,0,89937,1
83201,89937,1,89921,1
83201,89921,1,89869,1
83201,89869,1,53835,1
83201,53835,1,53901,1
83201,53901,1,53999,1
83201,53999,1,53995,1
83201,53995,1,54059,1
83201,54059,1,54364,0
83201,54364,0,54223,1
83201,54223,1,54205,1
83201,54205,1,54358,1
83201,54358,1,90055,0
83201,90055,0,90176,1
83201,90176,1,90013,0
83201,90013,0,90007,0
83201,90007,0,90222,1
83201,90222,1,90145,1
83201,90145,1,90239,1
83201,90239,1,90483,1
83201,90483,1,90648,1
83201,90648,1,54568,1
83201,54568,1,54567,1
83201,54567,1,54444,1
83201,54444,1,54458,1
83201,54458,1,53775,0
83201,53775,0,53794,0
83201,53794,0,53778,1
83201,53778,1,58800,1
83201,58800,1,58821,1
83201,58821,1,86315,1
83201,86315,1,86311,1
83201,86311,1,86350,1
83201,86350,1,86627,0
83201,86627,0,86649,0
83201,86649,0,86650,0
83201,86650,0,86735,0
83201,86735,0,86766,0
83201,86766,0,86753,0
83201,86753,0,86730,0
83201,86730,0,86578,1
83201,86578,1,86764,0
83201,86764,0,86651,0
83201,86651,0,86748,0
83201,86748,0,86624,0
83201,86624,0,86743,1
83201,86743,1,86665,1
83201,86665,1,54365,1
83201,54365,1,54366,1
83201,54366,1,90056,0
83201,90056,0,90057,1
83201,90057,1,90014,0
83201,90014,0,90015,1
83201,90015,1,90008,0
83201,90008,0,90009,1
83201,90009,1,97797,1
83201,97797,1,97889,1
83201,97889,1,97827,1
83201,97827,1,97807,1
83201,97807,1,97773,1
83201,97773,1,108998,1
83206,92340,1,92335,1
83206,92335,1,87675,0
83206,87675,0,87777,1
83206,87777,1,87723,0
83206,87723,0,87651,0
83206,87651,0,87826,0
83206,87826,0,87643,1
83206,87643,1,87644,1
83206,87644,1,87796,1
83206,87796,1,86078,0
83206,86078,0,86045,1
83206,86045,1,85895,1
83206,85895,1,85971,0
83206,85971,0,85957,1
83206,85957,1,85902,1
83206,85902,1,85909,0
83206,85909,0,86046,1
83206,86046,1,86047,0
83206,86047,0,85898,1
83206,85898,1,85823,1
83206,85823,1,85875,1
83206,85875,1,85849,1
83206,85849,1,86079,1
83206,86079,1,85952,1
83206,85952,1,85968,1
83206,85968,1,85946,1
83206,85946,1,61111,1
83206,61111,1,61095,0
83206,61095,0,61097,1
83206,61097,1,61104,1
83206,61104,1,61096,1
83206,61096,1,84781,1
83206,84781,1,84967,1
83206,84967,1,52966,1
83206,52966,1,52996,1
83206,52996,1,66413,1
83206,66413,1,66455,1
83206,66455,1,85720,0
83206,85720,0,85739,0
83206,85739,0,85698,1
83206,85698,1,85701,1
83206,85701,1,85695,1
83206,85695,1,85716,1
83206,85716,1,85745,1
83206,85745,1,65257,1
83206,65257,1,62576,1
83206,62576,1,97900,1
83206,97900,1,97928,1
83206,97928,1,65689,1
83206,65689,1,66245,1
83206,66245,1,65257,1
83206,65257,1,62576,1
83206,62576,1,66658,1
83206,66658,1,66580,1
83206,66580,1,53283,1
83206,53283,1,53316,1
83206,53316,1,78857,0
83206,78857,0,78864,1
83206,78864,1,78994,0
83206,78994,0,78912,0
83206,78912,0,79027,1
83206,79027,1,78981,0
83206,78981,0,78956,1
83206,78956,1,78976,1
83206,78976,1,78880,0
83206,78880,0,78972,1
83206,78972,1,78982,1
83206,78982,1,79022,1
83206,79022,1,78857,0
83206,78857,0,78864,1
83206,78864,1,78994,0
83206,78994,0,78912,0
83206,78912,0,79027,1
83206,79027,1,78981,0
83206,78981,0,78956,1
83206,78956,1,78976,1
83206,78976,1,78880,0
83206,78880,0,78972,1
83206,78972,1,78982,1
83206,78982,1,79022,1
