"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
89085,71647,0,71714,0
89085,71714,0,94991,0
89085,94991,0,86565,0
89087,93717,1,73361,1
89087,73361,1,73441,1
89087,73441,1,74008,1
89087,74008,1,74015,1
89087,74015,1,71647,0
89087,71647,0,71678,1
89087,71678,1,71687,1
89087,71687,1,71657,1
89087,71657,1,86471,1
89087,86471,1,86467,0
89087,86467,0,94996,0
89087,94996,0,86459,0
89087,86459,0,94974,1
89087,94974,1,86563,0
89088,93693,1,73425,0
89088,73425,0,73397,0
89088,73397,0,73421,0
89088,73421,0,73381,1
89088,73381,1,73433,1
89088,73433,1,74024,1
89088,74024,1,74015,1
89088,74015,1,73405,1
89088,73405,1,71640,1
89088,71640,1,88870,1
89088,88870,1,88886,1
89088,88886,1,79237,1
89088,79237,1,79211,1
89088,79211,1,79207,0
89088,79207,0,79239,1
89088,79239,1,79232,1
89088,79232,1,79234,1
89088,79234,1,94997,1
89088,94997,1,94985,1
89088,94985,1,86469,0
89088,86469,0,86494,1
89088,86494,1,86505,1
89088,86505,1,86559,0
89088,86559,0,86484,1
89088,86484,1,86485,1
89088,86485,1,86474,1
89088,86474,1,86483,1
89088,86483,1,86463,0
89088,86463,0,94969,1
89088,94969,1,94982,1
89088,94982,1,86504,1
89088,86504,1,94957,1
89088,94957,1,86460,1
89088,86460,1,93002,1
89088,93002,1,87523,1
89088,87523,1,88152,1
89088,88152,1,87941,1
89088,87941,1,87814,1
89088,87814,1,87763,1
89088,87763,1,97559,0
89088,97559,0,97560,1
89088,97560,1,97561,0
89088,97561,0,97562,0
89088,97562,0,97687,0
89088,97687,0,97611,0
89088,97611,0,97612,0
89088,97612,0,97613,1
89088,97613,1,97614,1
89088,97614,1,97599,0
89088,97599,0,97600,1
89088,97600,1,79248,0
89088,79248,0,73426,0
89088,73426,0,73427,0
89088,73427,0,73428,0
89088,73428,0,73398,0
89088,73398,0,73399,1
89088,73399,1,73400,1
89088,73400,1,73422,0
89088,73422,0,73423,0
89088,73423,0,73424,1
89089,93654,0,93714,1
89089,93714,1,93719,1
89089,93719,1,93702,1
89089,93702,1,73373,0
89089,73373,0,74007,0
89089,74007,0,74010,1
89089,74010,1,74018,1
89089,74018,1,74026,1
89089,74026,1,73389,0
89089,73389,0,73369,0
89089,73369,0,73401,1
89089,73401,1,73457,1
89089,73457,1,73433,1
89089,73433,1,71705,1
89089,71705,1,88881,1
89089,88881,1,89032,0
89089,89032,0,88922,0
89089,88922,0,88871,1
89089,88871,1,79207,0
89089,79207,0,79237,0
89089,79237,0,79243,0
89089,79243,0,79206,0
89089,79206,0,94995,0
89089,94995,0,86461,1
89089,86461,1,95014,1
89089,95014,1,86482,1
89089,86482,1,86504,1
89089,86504,1,94968,1
89089,94968,1,92988,0
89089,92988,0,93021,0
89089,93021,0,93041,0
89089,93041,0,92969,0
89089,92969,0,92957,0
89089,92957,0,92970,0
89089,92970,0,87618,0
89089,87618,0,87578,0
89089,87578,0,87529,1
89089,87529,1,87476,1
89089,87476,1,87509,1
89089,87509,1,87770,0
89089,87770,0,87737,0
89089,87737,0,73374,0
89089,73374,0,73375,0
89089,73375,0,73376,0
89089,73376,0,73390,0
89089,73390,0,73391,0
89089,73391,0,73392,0
89089,73392,0,73370,0
89089,73370,0,73371,0
89089,73371,0,73372,0
89091,93706,1,73445,0
89091,73445,0,73437,0
89091,73437,0,73347,1
89091,73347,1,73417,1
89091,73417,1,73465,0
89091,73465,0,74024,1
89091,74024,1,74018,1
89091,74018,1,71721,1
89091,71721,1,88908,1
89091,88908,1,89040,0
89091,89040,0,88876,1
89091,88876,1,88898,1
89091,88898,1,88875,1
89091,88875,1,79209,0
89091,79209,0,79237,0
89091,79237,0,79243,1
89091,79243,1,79205,1
89091,79205,1,95013,0
89091,95013,0,86494,1
89091,86494,1,94963,1
89091,94963,1,94958,1
89091,94958,1,95002,1
89091,95002,1,94989,1
89091,94989,1,90571,1
89091,90571,1,92974,1
89091,92974,1,73446,0
89091,73446,0,73447,1
89091,73447,1,73448,1
89091,73448,1,73438,0
89091,73438,0,73439,1
89091,73439,1,73440,1
89091,73440,1,73466,0
89091,73466,0,73467,1
89091,73467,1,73468,1
89092,93678,1,73347,1
89092,73347,1,73445,1
89092,73445,1,74027,0
89092,74027,0,74026,1
89092,74026,1,74012,1
89092,74012,1,74018,1
89092,74018,1,71673,1
89092,71673,1,94972,1
89092,94972,1,94957,1
89092,94957,1,94988,1
89092,94988,1,95010,0
89092,95010,0,94960,1
89092,94960,1,86558,0
89092,86558,0,92991,1
89092,92991,1,93000,0
89092,93000,0,93031,0
89092,93031,0,93042,1
89092,93042,1,93040,0
89092,93040,0,92968,1
89092,92968,1,92960,1
89093,93714,1,73425,1
89093,73425,1,73433,1
89093,73433,1,74004,0
89093,74004,0,74029,1
89093,74029,1,74024,1
89093,74024,1,74026,1
89093,74026,1,71726,0
89093,71726,0,87619,0
89093,87619,0,87483,0
89093,87483,0,87609,1
89093,87609,1,87556,0
89093,87556,0,87524,0
89093,87524,0,87480,0
89093,87480,0,87490,0
89094,93684,1,73417,1
89094,73417,1,73385,0
89094,73385,0,73425,1
89094,73425,1,73365,1
89094,73365,1,73343,1
89094,73343,1,74000,1
89094,74000,1,74001,1
89094,74001,1,71719,1
89094,71719,1,86463,0
89094,86463,0,94968,1
89094,94968,1,86495,1
89094,86495,1,86486,1
89094,86486,1,94988,0
89094,94988,0,95016,1
89094,95016,1,86479,0
89094,86479,0,95007,1
89094,95007,1,94972,1
89094,94972,1,86467,1
89094,86467,1,86468,1
89094,86468,1,86462,1
89094,86462,1,93002,1
89094,93002,1,93044,0
89094,93044,0,93039,0
89094,93039,0,93033,0
89094,93033,0,92971,1
89094,92971,1,92983,0
89094,92983,0,92968,1
89094,92968,1,73386,0
89094,73386,0,73387,0
89094,73387,0,73388,0
89095,93668,1,73461,1
89095,73461,1,73389,1
89095,73389,1,74015,1
89095,74015,1,74017,1
89095,74017,1,88949,1
89095,88949,1,71652,1
89095,71652,1,89030,1
89095,89030,1,79203,1
89095,79203,1,79206,0
89095,79206,0,79243,0
89095,79243,0,79240,1
89095,79240,1,79239,0
89095,79239,0,79208,1
89095,79208,1,79209,1
89095,79209,1,79236,1
89095,79236,1,94993,1
89095,94993,1,86480,1
89095,86480,1,86479,1
89095,86479,1,95006,1
89095,95006,1,86475,1
89095,86475,1,91009,1
89095,91009,1,108172,1
89095,108172,1,92972,1
89095,92972,1,87528,1
89095,87528,1,88187,1
89095,88187,1,87972,1
89095,87972,1,87815,0
89095,87815,0,87839,0
89095,87839,0,87888,1
89095,87888,1,87813,1
89095,87813,1,87838,1
89095,87838,1,87815,1
89095,87815,1,97667,0
89095,97667,0,97668,0
89095,97668,0,97669,1
89095,97669,1,97670,1
89095,97670,1,97635,0
89095,97635,0,97636,1
89095,97636,1,97637,1
89095,97637,1,97638,1
89095,97638,1,97531,0
89095,97531,0,97532,1
89095,97532,1,97533,1
89095,97533,1,97534,0
89095,97534,0,97543,0
89095,97543,0,97747,1
89095,97747,1,97671,1
89095,97671,1,107858,0
89095,107858,0,107862,1
89095,107862,1,107863,1
89095,107863,1,107864,1
89095,107864,1,107865,1
89095,107865,1,107667,1
89095,107667,1,107844,1
89095,107844,1,107851,1
89095,107851,1,107731,1
89095,107731,1,107925,0
89095,107925,0,107926,1
89095,107926,1,108293,0
89095,108293,0,108295,1
89095,108295,1,108296,1
89095,108296,1,108297,1
89095,108297,1,108025,0
89095,108025,0,108027,1
89095,108027,1,108028,1
89095,108028,1,108029,1
89095,108029,1,107905,0
89095,107905,0,107906,1
89095,107906,1,108112,0
89095,108112,0,108114,1
89095,108114,1,108115,1
89095,108115,1,108116,1
89095,108116,1,108222,0
89095,108222,0,108223,1
89095,108223,1,108010,0
89095,108010,0,108011,1
89095,108011,1,108097,1
89095,108097,1,107895,1
89095,107895,1,108232,1
89095,108232,1,108047,1
89095,108047,1,55081,0
89095,55081,0,55125,1
89095,55125,1,55089,1
89095,55089,1,55101,1
89095,55101,1,55318,0
89095,55318,0,57266,0
89095,57266,0,55177,0
89095,55177,0,55172,0
89095,55172,0,55280,1
89096,93670,0,93700,0
89096,93700,0,93688,0
89096,93688,0,93714,1
89096,93714,1,93707,1
89096,93707,1,93715,1
89096,93715,1,73347,0
89096,73347,0,73381,1
89096,73381,1,73385,1
89096,73385,1,73369,0
89096,73369,0,73405,0
89096,73405,0,74026,0
89096,74026,0,74016,1
89096,74016,1,74019,1
89096,74019,1,74012,1
89096,74012,1,73465,0
89096,73465,0,73433,0
89096,73433,0,73377,1
89096,73377,1,73421,1
89096,73421,1,73425,1
89096,73425,1,71687,0
89096,71687,0,71718,1
89096,71718,1,71640,0
89096,71640,0,71650,0
89096,71650,0,71704,0
89096,71704,0,88916,1
89096,88916,1,88882,1
89096,88882,1,94964,0
89096,94964,0,95010,0
89096,95010,0,94975,1
89096,94975,1,86486,1
89096,86486,1,86481,1
89096,86481,1,94990,1
89096,94990,1,86478,1
89096,86478,1,91025,0
89096,91025,0,90971,1
89096,90971,1,90980,1
89096,90980,1,91018,0
89096,91018,0,90995,1
89096,90995,1,91572,1
89096,91572,1,91040,1
89096,91040,1,92975,0
89096,92975,0,92973,1
89096,92973,1,107710,0
89096,107710,0,87522,1
89096,87522,1,87735,0
89096,87735,0,73348,0
89096,73348,0,73349,0
89096,73349,0,73350,1
89096,73350,1,73370,0
89096,73370,0,73371,0
89096,73371,0,73372,0
89096,73372,0,73406,0
89096,73406,0,73407,0
89096,73407,0,73408,0
89096,73408,0,73466,0
89096,73466,0,73467,0
89096,73467,0,73468,0
89096,73468,0,73434,0
89096,73434,0,73435,0
89096,73435,0,73436,1
89097,93675,0,93634,1
89097,93634,1,93716,1
89097,93716,1,93680,1
89097,93680,1,73449,0
89097,73449,0,73381,1
89097,73381,1,73453,0
89097,73453,0,73437,1
89097,73437,1,73465,1
89097,73465,1,73441,0
89097,73441,0,73405,1
89097,73405,1,73369,1
89097,73369,1,74018,1
89097,74018,1,74025,1
89097,74025,1,71679,0
89097,71679,0,71670,1
89097,71670,1,71659,1
89097,71659,1,71672,1
89097,71672,1,89022,1
89097,89022,1,88904,1
89097,88904,1,86563,0
89097,86563,0,86561,0
89097,86561,0,95010,0
89097,95010,0,94996,1
89097,94996,1,86460,1
89097,86460,1,86559,0
89097,86559,0,86507,1
89097,86507,1,94961,1
89097,94961,1,95011,1
89097,95011,1,95007,1
89097,95007,1,94962,0
89097,94962,0,86489,1
89097,86489,1,94994,1
89097,94994,1,86466,1
89097,86466,1,94971,1
89097,94971,1,86458,1
89097,86458,1,92993,0
89097,92993,0,93005,1
89097,93005,1,93018,0
89097,93018,0,93041,0
89097,93041,0,93025,0
89097,93025,0,92954,0
89097,92954,0,87863,1
89097,87863,1,87946,1
89097,87946,1,73450,0
89097,73450,0,73451,0
89097,73451,0,73452,1
89097,73452,1,73454,1
89097,73454,1,73455,0
89097,73455,0,73456,1
89097,73456,1,73442,0
89097,73442,0,73443,1
89097,73443,1,73444,1
89098,93710,1,73417,1
89098,73417,1,73461,1
89098,73461,1,74002,1
89098,74002,1,74000,1
89098,74000,1,71649,1
89098,71649,1,89025,1
89098,89025,1,88933,1
89098,88933,1,79247,0
89098,79247,0,79237,0
89098,79237,0,79240,0
89098,79240,0,79235,1
89098,79235,1,79203,0
89098,79203,0,94985,0
89098,94985,0,95015,0
89098,95015,0,94981,1
89098,94981,1,86460,1
89098,86460,1,94971,1
89098,94971,1,86465,1
89098,86465,1,95000,1
89098,95000,1,93001,0
89098,93001,0,93010,0
89098,93010,0,92996,0
89098,92996,0,93012,1
89098,93012,1,93029,0
89098,93029,0,92955,0
89098,92955,0,92958,0
89098,92958,0,92972,0
89098,92972,0,92959,1
89098,92959,1,87628,1
89099,93621,1,73429,1
89099,73429,1,73377,1
89099,73377,1,74022,1
89099,74022,1,74018,1
89099,74018,1,88899,0
89099,88899,0,89028,1
89099,89028,1,88944,1
89099,88944,1,88930,1
89099,88930,1,86497,0
89099,86497,0,95011,1
89099,95011,1,86566,0
89099,86566,0,94930,1
89099,94930,1,92990,0
89099,92990,0,92993,0
89099,92993,0,93017,0
89099,93017,0,93035,0
89099,93035,0,92964,0
89099,92964,0,92955,0
89099,92955,0,92978,1
89099,92978,1,87480,1
89099,87480,1,87908,1
89099,87908,1,87816,0
89099,87816,0,87833,1
89099,87833,1,87813,1
89099,87813,1,87812,1
89099,87812,1,87738,0
89099,87738,0,87834,1
89099,87834,1,87866,1
89099,87866,1,87816,1
89099,87816,1,88138,1
89099,88138,1,97687,0
89099,97687,0,97688,0
89099,97688,0,97689,1
89100,93637,1,73393,1
89100,73393,1,73429,1
89100,73429,1,74026,0
89100,74026,0,74009,1
89100,74009,1,74000,1
89100,74000,1,74022,1
89100,74022,1,71697,1
89100,71697,1,88923,1
89100,88923,1,88938,1
89100,88938,1,94996,0
89100,94996,0,94959,0
89100,94959,0,86507,1
89100,86507,1,95001,1
89100,95001,1,86476,0
89100,86476,0,95005,1
89100,95005,1,86478,1
89100,86478,1,94997,1
89100,94997,1,94991,1
89100,94991,1,86500,1
89100,86500,1,93000,0
89100,93000,0,93008,1
89100,93008,1,93040,0
89100,93040,0,93039,0
89100,93039,0,93042,0
89100,93042,0,93024,0
89100,93024,0,92960,1
89102,93706,0,93641,1
89102,93641,1,93712,0
89102,93712,0,93686,1
89102,93686,1,93630,1
89102,93630,1,93668,1
89102,93668,1,73461,1
89102,73461,1,73417,1
89102,73417,1,74008,1
89102,74008,1,74000,1
89102,74000,1,71718,0
89102,71718,0,71650,1
89102,71650,1,71704,1
89102,71704,1,71692,1
89102,71692,1,88923,1
89102,88923,1,88917,1
89102,88917,1,79234,0
89102,79234,0,79205,1
89102,79205,1,79202,1
89102,79202,1,79211,1
89102,79211,1,94991,0
89102,94991,0,94960,0
89102,94960,0,86505,1
89102,86505,1,94996,1
89102,94996,1,86490,1
89102,86490,1,94963,1
89102,94963,1,94959,1
89102,94959,1,108167,0
89102,108167,0,107955,0
89102,107955,0,108172,0
89102,108172,0,92954,1
89102,92954,1,87619,1
89102,87619,1,88189,1
89102,88189,1,88041,1
89102,88041,1,87711,1
89102,87711,1,87717,1
89102,87717,1,97619,1
89102,97619,1,108168,1
89102,108168,1,107957,1
89102,107957,1,107958,0
89102,107958,0,107959,1
89102,107959,1,108174,1
89102,108174,1,108175,1
89102,108175,1,108176,1
89103,93655,1,73449,1
89103,73449,1,73465,1
89103,73465,1,74028,0
89103,74028,0,74019,1
89103,74019,1,74003,1
89103,74003,1,74009,1
89103,74009,1,71662,1
89103,71662,1,88918,1
89103,88918,1,89030,1
89103,89030,1,79211,0
89103,79211,0,79206,1
89103,79206,1,79209,1
89103,79209,1,79207,0
89103,79207,0,79208,0
89103,79208,0,79205,0
89103,79205,0,79245,0
89103,79245,0,86488,0
89103,86488,0,94994,0
89103,94994,0,94999,0
89103,94999,0,95012,0
89103,95012,0,95002,1
89103,95002,1,86503,1
89103,86503,1,86559,0
89103,86559,0,94957,0
89103,94957,0,86468,0
89103,86468,0,94958,1
89103,94958,1,86466,1
89103,86466,1,86560,1
89103,86560,1,86462,1
89103,86462,1,86562,1
89103,86562,1,92956,1
89103,92956,1,87472,1
89103,87472,1,88112,1
89103,88112,1,87924,1
89103,87924,1,87742,0
89103,87742,0,87791,0
89103,87791,0,87814,0
89103,87814,0,87697,1
89103,87697,1,87839,0
89103,87839,0,87713,1
89103,87713,1,87741,1
89105,93714,1,73389,0
89105,73389,0,73461,1
89105,73461,1,73377,1
89105,73377,1,73401,1
89105,73401,1,74022,1
89105,74022,1,74014,1
89105,74014,1,71699,1
89105,71699,1,86503,0
89105,86503,0,73390,0
89105,73390,0,73391,1
89105,73391,1,73392,1
89106,93635,1,73369,1
89106,73369,1,73417,1
89106,73417,1,74012,1
89106,74012,1,74016,1
89106,74016,1,71725,1
89106,71725,1,86562,0
89106,86562,0,86458,0
89106,86458,0,95009,0
89106,95009,0,94984,0
89106,94984,0,94972,1
89106,94972,1,86497,0
89106,86497,0,94963,0
89106,94963,0,94983,1
89106,94983,1,94977,0
89106,94977,0,86566,0
89107,93690,1,73381,1
89107,73381,1,73437,1
89107,73437,1,74007,0
89107,74007,0,74027,1
89107,74027,1,74024,1
89107,74024,1,74011,1
89107,74011,1,88949,1
89107,88949,1,71668,0
89107,71668,0,71729,1
89107,71729,1,71662,1
89107,71662,1,71720,1
89107,71720,1,88871,1
89107,88871,1,79202,0
89107,79202,0,79245,1
89107,79245,1,79209,1
89107,79209,1,79244,1
89107,79244,1,94976,0
89107,94976,0,86482,1
89107,86482,1,94993,0
89107,94993,0,94975,1
89107,94975,1,94966,1
89107,94966,1,94963,1
89107,94963,1,86505,1
89107,86505,1,94962,1
89107,94962,1,107970,0
89107,107970,0,108157,1
89107,108157,1,92986,1
89107,92986,1,87606,1
89107,87606,1,88154,1
89107,88154,1,88009,1
89107,88009,1,87767,1
89107,87767,1,87699,1
89107,87699,1,97667,1
89107,97667,1,108077,0
89107,108077,0,108078,1
89107,108078,1,108197,1
89107,108197,1,108278,1
89107,108278,1,108047,1
89107,108047,1,108248,1
89107,108248,1,108132,1
89107,108132,1,107925,1
89107,107925,1,107971,0
89108,93627,0,93719,1
89108,93719,1,93718,1
89108,93718,1,93717,1
89108,93717,1,73437,1
89108,73437,1,73397,1
89108,73397,1,74027,1
89108,74027,1,74002,1
89108,74002,1,71707,0
89108,71707,0,71713,1
89108,71713,1,71702,1
89108,71702,1,71708,1
89108,71708,1,88877,0
89108,88877,0,86564,0
89108,86564,0,86498,1
89108,86498,1,95011,0
89108,95011,0,94989,0
89108,94989,0,94984,1
89108,94984,1,95006,0
89108,95006,0,94958,1
89108,94958,1,94959,1
89108,94959,1,86506,1
89108,86506,1,94991,1
89108,94991,1,86500,1
89108,86500,1,93006,1
89108,93006,1,93016,0
89108,93016,0,93030,1
89108,93030,1,93033,0
89108,93033,0,93031,0
89108,93031,0,92978,0
89108,92978,0,92963,0
89109,93678,0,93662,1
89109,93662,1,93633,1
89109,93633,1,93642,1
89109,93642,1,73457,1
89109,73457,1,73461,1
89109,73461,1,74006,1
89109,74006,1,74022,1
89109,74022,1,71670,0
89109,71670,0,71707,0
89109,71707,0,71653,0
89109,71653,0,71723,1
89109,71723,1,71641,0
89109,71641,0,71652,0
89109,71652,0,94979,0
89109,94979,0,86564,0
89109,86564,0,86485,0
89109,86485,0,86479,0
89109,86479,0,86483,0
89109,86483,0,94971,0
89109,94971,0,86493,0
89110,93696,0,93718,1
89110,93718,1,93622,1
89110,93622,1,93687,1
89110,93687,1,73453,0
89110,73453,0,73441,0
89110,73441,0,73397,1
89110,73397,1,73401,1
89110,73401,1,73405,1
89110,73405,1,74025,0
89110,74025,0,74021,1
89110,74021,1,74006,1
89110,74006,1,71676,0
89110,71676,0,71684,1
89110,71684,1,71672,1
89110,71672,1,71729,0
89110,71729,0,71694,1
89110,71694,1,94998,0
89110,94998,0,86463,0
89110,86463,0,86494,0
89110,86494,0,86501,0
89110,86501,0,86474,0
89110,86474,0,86462,0
89110,86462,0,94969,0
89110,94969,0,86561,0
89110,86561,0,86483,0
89110,86483,0,94958,0
89110,94958,0,73454,0
89110,73454,0,73455,0
89110,73455,0,73456,0
89110,73456,0,73442,0
89110,73442,0,73443,0
89110,73443,0,73444,0
89111,93684,0,93691,1
89111,93691,1,93713,1
89111,93713,1,93718,1
89111,93718,1,73409,1
89111,73409,1,73433,1
89111,73433,1,74027,1
89111,74027,1,74018,1
89111,74018,1,71717,0
89111,71717,0,71650,0
89111,71650,0,71665,0
89111,71665,0,71671,0
89111,71671,0,71687,0
89111,71687,0,94968,0
89111,94968,0,86486,0
89112,93698,1,73357,0
89112,73357,0,74003,1
89112,74003,1,74024,1
89112,74024,1,88950,1
89112,88950,1,71697,0
89112,71697,0,71680,0
89112,71680,0,71676,1
89112,71676,1,71645,1
89112,71645,1,71656,1
89112,71656,1,88887,1
89112,88887,1,79237,0
89112,79237,0,94965,0
89112,94965,0,93019,0
89112,93019,0,93019,0
89112,93019,0,79248,0
89112,79248,0,73358,0
89112,73358,0,73359,0
89113,93671,1,73461,0
89113,73461,0,73343,1
89113,73343,1,73421,1
89113,73421,1,73347,1
89113,73347,1,74018,1
89113,74018,1,74027,1
89113,74027,1,71675,0
89113,71675,0,71699,1
89113,71699,1,71688,1
89113,71688,1,71719,0
89113,71719,0,71712,1
89113,71712,1,71650,1
89113,71650,1,88897,1
89113,88897,1,88941,0
89113,88941,0,88928,1
89113,88928,1,95005,0
89113,95005,0,94996,1
89113,94996,1,95003,1
89113,95003,1,86505,1
89113,86505,1,94989,1
89113,94989,1,94988,1
89113,94988,1,92995,0
89113,92995,0,93006,0
89113,93006,0,93005,1
89113,93005,1,92977,0
89113,92977,0,92955,0
89113,92955,0,92964,1
89113,92964,1,73462,0
89113,73462,0,73463,1
89113,73463,1,73464,1
89114,93624,0,93646,0
89114,93646,0,93623,1
89114,93623,1,93718,1
89114,93718,1,93660,1
89114,93660,1,73373,1
89114,73373,1,73343,1
89114,73343,1,74001,1
89114,74001,1,74020,1
89114,74020,1,71699,1
89114,71699,1,94998,1
89114,94998,1,86476,1
89114,86476,1,94965,1
89114,94965,1,95012,1
89114,95012,1,86483,1
89114,86483,1,93014,0
89114,93014,0,92954,0
89115,93719,1,73425,1
89115,73425,1,73461,1
89115,73461,1,74003,0
89115,74003,0,74004,1
89115,74004,1,74000,1
89115,74000,1,74013,1
89115,74013,1,71695,1
89115,71695,1,88899,1
89115,88899,1,88868,1
89115,88868,1,79240,0
89115,79240,0,79242,0
89115,79242,0,86492,0
89115,86492,0,94970,0
89115,94970,0,86490,0
89115,86490,0,94980,0
89115,94980,0,95002,1
89115,95002,1,94961,1
89115,94961,1,94968,1
89115,94968,1,86561,0
89115,86561,0,94971,1
89115,94971,1,86460,0
89115,86460,0,86482,1
89115,86482,1,95003,1
89115,95003,1,94979,1
89115,94979,1,95011,1
89115,95011,1,86478,1
89115,86478,1,92968,1
89115,92968,1,87619,1
89115,87619,1,88112,0
89115,88112,0,88124,1
89115,88124,1,88091,1
89115,88091,1,88101,1
89115,88101,1,87927,1
89115,87927,1,87734,0
89117,93638,1,73347,1
89117,73347,1,73389,1
89117,73389,1,74003,0
89117,74003,0,74013,1
89117,74013,1,74018,1
89117,74018,1,74023,1
89117,74023,1,71645,0
89117,71645,0,71669,1
89117,71669,1,71659,1
89117,71659,1,71723,0
89117,71723,0,71654,1
89117,71654,1,86469,0
89117,86469,0,94969,0
89117,94969,0,93007,0
89117,93007,0,93031,0
89119,93668,0,93627,1
89119,93627,1,73343,1
89119,73343,1,73441,1
89119,73441,1,74008,1
89119,74008,1,74025,0
89119,74025,0,74014,0
89119,74014,0,74002,1
89119,74002,1,74001,1
89119,74001,1,71715,1
89119,71715,1,94963,0
89120,93641,1,73357,1
89120,73357,1,73385,0
89120,73385,0,73429,1
89120,73429,1,73373,1
89120,73373,1,73401,1
89120,73401,1,74016,1
89120,74016,1,74001,1
89120,74001,1,71717,1
89120,71717,1,88862,1
89120,88862,1,88863,1
89120,88863,1,79246,0
89120,79246,0,79233,0
89120,79233,0,79247,0
89120,79247,0,79237,1
89120,79237,1,79242,0
89120,79242,0,79208,0
89120,79208,0,79210,0
89120,79210,0,86490,0
89120,86490,0,94985,1
89120,94985,1,94959,1
89120,94959,1,86500,1
89120,86500,1,94963,1
89120,94963,1,94983,1
89120,94983,1,108157,0
89120,108157,0,107955,1
89120,107955,1,108192,0
89120,108192,0,93031,0
89120,93031,0,93041,0
89120,93041,0,93025,0
89120,93025,0,93023,1
89120,93023,1,92959,0
89120,92959,0,92958,1
89120,92958,1,92954,1
89120,92954,1,87529,1
89120,87529,1,88155,0
89120,88155,0,88144,0
89120,88144,0,88110,1
89120,88110,1,88134,0
89120,88134,0,88152,1
89120,88152,1,88127,1
89120,88127,1,88128,1
89120,88128,1,87989,1
89120,87989,1,87872,0
89120,87872,0,87702,1
89120,87702,1,87867,1
89120,87867,1,87866,1
89120,87866,1,87866,1
