"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
70363,107894,1,108037,0
70363,108037,0,108038,1
70363,108038,1,108222,1
70363,108222,1,107885,0
70363,107885,0,107886,1
70363,107886,1,108248,0
70363,108248,0,108249,1
70363,108249,1,108217,1
70363,108217,1,108000,1
70363,108000,1,55037,0
70363,55037,0,55023,0
70363,55023,0,55025,0
70363,55025,0,55032,0
70363,55032,0,55038,1
70363,55038,1,55021,0
70363,55021,0,55015,1
70363,55015,1,55954,1
70363,55954,1,59610,0
70363,59610,0,59611,0
70363,59611,0,59612,0
70363,59612,0,59613,0
70363,59613,0,55044,0
70363,55044,0,55048,1
70363,55048,1,55084,0
70363,55084,0,55079,1
70363,55079,1,55054,1
70363,55054,1,55296,0
70363,55296,0,55213,0
70363,55213,0,55204,0
70363,55204,0,55260,0
70363,55260,0,55178,0
70363,55178,0,55142,0
70363,55142,0,55141,1
70363,55141,1,55168,1
70363,55168,1,56108,0
70363,56108,0,56052,0
70363,56052,0,56105,0
70363,56105,0,56054,0
70363,56054,0,56076,0
70363,56076,0,56198,0
70363,56198,0,55989,1
70363,55989,1,56193,0
70363,56193,0,56191,1
70363,56191,1,56185,1
70363,56185,1,56171,0
70363,56171,0,56149,1
70363,56149,1,56155,1
70363,56155,1,56180,1
70363,56180,1,56282,0
70363,56282,0,56261,1
70363,56261,1,56253,1
70363,56253,1,56252,1
70363,56252,1,54060,1
70363,54060,1,54061,1
70363,54061,1,54062,0
70363,54062,0,57468,0
70363,57468,0,57469,0
70363,57469,0,57516,0
70363,57516,0,57517,0
70363,57517,0,57636,0
70363,57636,0,57637,0
70363,57637,0,57504,0
70363,57504,0,57505,0
70363,57505,0,46804,0
70363,46804,0,46805,0
70363,46805,0,46924,0
70363,46924,0,46925,0
70363,46925,0,46927,1
70363,46927,1,46928,0
70363,46928,0,46900,1
70363,46900,1,46901,0
70363,46901,0,47082,0
70363,47082,0,47083,1
70363,47083,1,57651,0
70363,57651,0,57652,0
70363,57652,0,58240,1
70363,58240,1,58241,1
70363,58241,1,58242,0
70363,58242,0,58243,0
70363,58243,0,57922,1
70363,57922,1,57923,1
70363,57923,1,57924,0
70363,57924,0,57828,1
70363,57828,1,57829,1
70363,57829,1,57830,0
70363,57830,0,58062,1
70363,58062,1,58063,0
70363,58063,0,58064,1
70363,58064,1,47805,0
70363,47805,0,47806,0
70363,47806,0,47807,0
70363,47807,0,47833,0
70363,47833,0,47834,0
70363,47834,0,47835,0
70363,47835,0,47789,0
70363,47789,0,47790,0
70363,47790,0,46852,0
70363,46852,0,46853,0
70363,46853,0,46939,1
70363,46939,1,46940,0
70363,46940,0,46798,0
70363,46798,0,46799,0
70363,46799,0,46855,1
70363,46855,1,46856,1
70363,46856,1,46807,1
70363,46807,1,46808,1
70363,46808,1,47791,0
70363,47791,0,47897,1
70363,47897,1,47898,1
70363,47898,1,47899,1
70363,47899,1,47877,1
70363,47877,1,47878,1
70363,47878,1,47879,1
70363,47879,1,58363,0
70363,58363,0,58364,1
70363,58364,1,58365,1
70363,58365,1,58366,1
70363,58366,1,49189,1
70363,49189,1,49190,0
70363,49190,0,50767,1
70363,50767,1,50768,0
70363,50768,0,50782,1
70363,50782,1,50783,0
70363,50783,0,46846,1
70363,46846,1,46847,1
70363,46847,1,57820,1
70363,57820,1,57821,1
70363,57821,1,57822,0
70363,57822,0,58130,1
70363,58130,1,58131,0
70363,58131,0,58132,0
70363,58132,0,58133,1
70363,58133,1,56839,1
70363,56839,1,56840,0
70363,56840,0,107977,1
70363,107977,1,107978,1
70363,107978,1,107979,1
70363,107979,1,46831,1
70363,46831,1,46832,0
70677,51453,1,51397,1
70677,51397,1,47045,0
70677,47045,0,51378,0
70677,51378,0,48816,1
70677,48816,1,48818,1
70677,48818,1,93299,0
70677,93299,0,93305,1
70677,93305,1,93248,0
70677,93248,0,93261,1
70677,93261,1,93277,1
70677,93277,1,48808,1
70677,48808,1,56689,1
70677,56689,1,93290,1
70677,93290,1,93283,1
70677,93283,1,93295,1
70677,93295,1,93580,1
70677,93580,1,58204,0
70677,58204,0,58174,1
70677,58174,1,58194,1
70677,58194,1,57755,1
70677,57755,1,93590,1
70677,93590,1,49004,1
70677,49004,1,49064,1
70677,49064,1,56877,1
70677,56877,1,56760,0
70677,56760,0,56922,1
70677,56922,1,56901,0
70677,56901,0,56913,1
70677,56913,1,56973,1
70677,56973,1,56916,1
70677,56916,1,49072,1
70677,49072,1,49056,1
70677,49056,1,56871,1
70677,56871,1,56868,1
70677,56868,1,57048,1
70677,57048,1,57060,1
70677,57060,1,56916,1
70677,56916,1,56952,1
70677,56952,1,57051,1
70677,57051,1,57078,1
70677,57078,1,56937,1
70677,56937,1,56961,1
70677,56961,1,50760,1
70677,50760,1,50733,1
70677,50733,1,93212,1
70677,93212,1,57497,0
70677,57497,0,57578,1
70677,57578,1,57536,1
70677,57536,1,57491,1
70677,57491,1,57542,1
70677,57542,1,57470,1
70677,57470,1,46794,1
70677,46794,1,46971,1
70677,46971,1,46824,1
70677,46824,1,46812,1
70677,46812,1,93222,1
70677,93222,1,57584,1
70677,57584,1,57587,1
70677,57587,1,57518,0
70677,57518,0,57536,0
70677,57536,0,57467,1
70677,57467,1,57485,1
70677,57485,1,57542,1
70677,57542,1,46824,1
70677,46824,1,46833,1
70677,46833,1,46854,1
70677,46854,1,46797,0
70677,46797,0,46815,1
70677,46815,1,46872,1
70677,46872,1,46812,1
70677,46812,1,49004,1
70677,49004,1,49064,1
70677,49064,1,49072,1
70677,49072,1,49056,1
70677,49056,1,58204,0
70677,58204,0,58174,1
70677,58174,1,58194,1
70677,58194,1,57755,1
70677,57755,1,56877,1
70677,56877,1,56760,0
70677,56760,0,56871,1
70677,56871,1,56868,1
70677,56868,1,91104,0
70677,91104,0,91108,0
70677,91108,0,51397,1
70677,51397,1,57048,1
70677,57048,1,57060,1
70677,57060,1,57051,1
70677,57051,1,57078,1
70677,57078,1,93580,1
70677,93580,1,50760,1
70677,50760,1,50733,1
70677,50733,1,93590,1
70677,93590,1,56922,1
70677,56922,1,56901,0
70677,56901,0,56913,1
70677,56913,1,56973,1
70677,56973,1,56916,1
70677,56916,1,56916,1
70677,56916,1,56952,1
70677,56952,1,56937,1
70677,56937,1,56961,1
70677,56961,1,51453,1
70677,51453,1,73361,1
70677,73361,1,73429,0
70677,73429,0,73453,0
70677,73453,0,73453,1
70677,73453,1,73369,1
70677,73369,1,74012,1
70677,74012,1,74008,0
70677,74008,0,73343,0
70677,73343,0,73437,1
70677,73437,1,73445,1
70677,73445,1,73449,1
70677,73449,1,71795,1
70677,71795,1,87689,1
70677,87689,1,84920,1
70677,84920,1,84942,1
70677,84942,1,84751,1
70677,84751,1,85823,1
70677,85823,1,85908,1
70677,85908,1,61109,1
70677,61109,1,85887,1
70677,85887,1,86074,1
70677,86074,1,61091,1
70677,61091,1,85700,1
70677,85700,1,52826,1
70677,52826,1,66169,1
70677,66169,1,97880,1
70677,97880,1,97812,1
70677,97812,1,97848,1
70677,97848,1,97836,1
70677,97836,1,97928,1
70677,97928,1,97848,1
70677,97848,1,97784,1
70677,97784,1,97792,0
70677,97792,0,97824,1
70677,97824,1,97868,1
70677,97868,1,97900,0
70677,97900,0,97856,0
70677,97856,0,97892,1
70677,97892,1,97896,1
70677,97896,1,97864,0
70677,97864,0,60271,1
70677,60271,1,66169,1
70677,66169,1,60018,0
70677,60018,0,60009,1
70677,60009,1,59987,1
70677,59987,1,59992,1
70677,59992,1,60000,1
70677,60000,1,88417,1
70677,88417,1,59992,1
70677,59992,1,88495,1
70677,88495,1,49276,1
70677,49276,1,84809,0
70677,84809,0,85403,1
70677,85403,1,49261,1
70677,49261,1,49281,1
70677,49281,1,49283,1
70677,49283,1,49284,1
70677,49284,1,49275,1
70677,49275,1,49281,1
70677,49281,1,49282,1
70677,49282,1,49287,1
70677,49287,1,49275,1
70677,49275,1,49290,1
70677,49290,1,49277,1
70677,49277,1,49290,1
70677,49290,1,49286,1
70677,49286,1,49284,1
70677,49284,1,49267,1
70677,49267,1,87034,1
70677,87034,1,87126,1
70677,87126,1,80622,1
70677,80622,1,80502,1
70677,80502,1,80340,0
70677,80340,0,80652,1
70677,80652,1,80586,1
70677,80586,1,80352,1
70677,80352,1,80436,1
70677,80436,1,80550,1
70677,80550,1,86156,1
70677,86156,1,86160,1
70677,86160,1,54147,1
70677,54147,1,86784,1
70677,86784,1,86802,1
70677,86802,1,85106,1
70677,85106,1,71361,0
70677,71361,0,46794,1
70677,46794,1,46971,1
70677,46971,1,46824,1
70677,46824,1,46812,1
70677,46812,1,47045,0
70677,47045,0,71348,1
70677,71348,1,71360,1
70677,71360,1,46824,1
70677,46824,1,46833,1
70677,46833,1,46854,1
70677,46854,1,46797,0
70677,46797,0,46815,1
70677,46815,1,46872,1
70677,46872,1,46812,1
70677,46812,1,85474,1
70677,85474,1,85395,1
70677,85395,1,53765,1
70677,53765,1,89647,1
70677,89647,1,80622,1
70677,80622,1,80502,1
70677,80502,1,80340,0
70677,80340,0,80652,1
70677,80652,1,80586,1
70677,80586,1,80352,1
70677,80352,1,80436,1
70677,80436,1,80550,1
70677,80550,1,108939,0
70677,108939,0,87599,0
70677,87599,0,88078,1
70677,88078,1,87980,0
70677,87980,0,88087,1
70677,88087,1,88024,1
70677,88024,1,87962,1
70677,87962,1,85264,0
70677,85264,0,85273,1
70677,85273,1,84809,0
70677,84809,0,85403,1
70677,85403,1,85474,1
70677,85474,1,85395,1
70677,85395,1,53765,1
70677,53765,1,93315,0
70677,93315,0,93332,1
70677,93332,1,93329,0
70677,93329,0,88547,1
70677,88547,1,89756,1
70677,89756,1,89958,1
70677,89958,1,53879,1
70677,53879,1,54035,0
70677,54035,0,54039,0
70677,54039,0,54039,0
70677,54039,0,54023,1
70677,54023,1,54063,0
70677,54063,0,54091,0
70677,54091,0,54055,1
70677,54055,1,54011,1
70677,54011,1,54019,0
70677,54019,0,54083,1
70677,54083,1,54023,1
70677,54023,1,54067,1
70677,54067,1,90443,1
70677,90443,1,54214,1
70677,54214,1,90178,1
70677,90178,1,54577,0
70677,54577,0,54582,1
70677,54582,1,54557,0
70677,54557,0,54609,0
70677,54609,0,54496,1
70677,54496,1,54608,1
70677,54608,1,54611,1
70677,54611,1,54461,0
70677,54461,0,58827,1
70677,58827,1,86442,1
70677,86442,1,53799,0
70677,53799,0,58802,1
70677,58802,1,53790,1
70677,53790,1,53798,0
70677,53798,0,53796,1
70677,53796,1,58812,1
70677,58812,1,86647,1
70677,86647,1,86348,1
70677,86348,1,53784,1
70677,53784,1,66852,0
70677,66852,0,66853,0
70677,66853,0,66854,1
70677,66854,1,66834,1
70677,66834,1,66828,1
70677,66828,1,66855,1
70677,66855,1,84602,1
70677,84602,1,51144,1
70677,51144,1,55325,0
70677,55325,0,55291,0
70677,55291,0,55190,0
70677,55190,0,55265,0
70677,55265,0,57281,1
70677,57281,1,55063,1
70677,55063,1,55294,1
70677,55294,1,55067,1
70677,55067,1,54036,1
70677,54036,1,54037,1
70677,54037,1,54038,1
70677,54038,1,54040,1
70677,54040,1,54041,1
70677,54041,1,54042,1
70677,54042,1,54064,1
70677,54064,1,54065,1
70677,54065,1,54066,1
70677,54066,1,54092,1
70677,54092,1,54093,1
70677,54093,1,54094,1
70677,54094,1,54040,1
70677,54040,1,54041,1
70677,54041,1,54042,1
70677,54042,1,84810,0
70677,84810,0,84811,1
70677,84811,1,84812,1
70677,84812,1,56761,1
70677,56761,1,56902,1
70677,56902,1,56903,1
70677,56903,1,80341,1
70677,80341,1,80342,1
70677,80342,1,80343,1
70677,80343,1,80344,1
70677,80344,1,80345,1
70677,80345,1,97793,1
70677,97793,1,97902,1
70677,97902,1,97858,1
70677,97858,1,97867,1
70677,97867,1,108941,1
70677,108941,1,57498,0
70677,57498,0,57499,1
70677,57499,1,58205,1
70677,58205,1,58206,1
70677,58206,1,58207,0
70677,58207,0,58208,0
70677,58208,0,73430,0
70677,73430,0,73431,0
70677,73431,0,73432,1
70677,73432,1,73454,0
70677,73454,0,57519,1
70677,57519,1,57520,1
70677,57520,1,57537,0
70677,57537,0,57538,1
70677,57538,1,46798,0
70677,46798,0,46799,1
70677,46799,1,73344,0
70677,73344,0,73345,0
70677,73345,0,73346,1
70695,51434,1,51473,1
70695,51473,1,57136,0
70695,57136,0,51325,0
70695,51325,0,48889,0
70695,48889,0,48865,1
70695,48865,1,48881,1
70695,48881,1,49068,0
70695,49068,0,56787,1
70695,56787,1,56739,1
70695,56739,1,57096,1
70695,57096,1,57048,1
70695,57048,1,56925,1
70695,56925,1,56937,1
70695,56937,1,93195,0
70695,93195,0,93207,1
70695,93207,1,93214,1
70695,93214,1,93150,1
70695,93150,1,57584,1
70695,57584,1,57506,1
70695,57506,1,57491,1
70695,57491,1,57488,1
70695,57488,1,48889,0
70695,48889,0,48865,1
70695,48865,1,48881,1
70695,48881,1,49068,0
70695,49068,0,91180,0
70695,91180,0,91214,1
70695,91214,1,91194,1
70695,91194,1,91570,1
70695,91570,1,56787,1
70695,56787,1,56739,1
70695,56739,1,51434,1
70695,51434,1,57096,1
70695,57096,1,57048,1
70695,57048,1,56925,1
70695,56925,1,56937,1
70695,56937,1,51473,1
70695,51473,1,88961,1
70695,88961,1,71795,1
70695,71795,1,88875,0
70695,88875,0,89038,0
70695,89038,0,88891,1
70695,88891,1,88923,1
70695,88923,1,79140,0
70695,79140,0,79137,0
70695,79137,0,87784,1
70695,87784,1,91335,0
70695,91335,0,84915,1
70695,84915,1,84974,1
70695,84974,1,84882,1
70695,84882,1,85861,0
70695,85861,0,85875,1
70695,85875,1,85818,1
70695,85818,1,85820,1
70695,85820,1,86064,0
70695,86064,0,86070,0
70695,86070,0,86050,0
70695,86050,0,86049,1
70695,86049,1,86072,0
70695,86072,0,85947,0
70695,85947,0,85934,1
70695,85934,1,61089,0
70695,61089,0,61090,0
70695,61090,0,61099,0
70695,61099,0,61100,1
70695,61100,1,61107,1
70695,61107,1,84917,1
70695,84917,1,84974,1
70695,84974,1,84937,0
70695,84937,0,84965,1
70695,84965,1,84724,1
70695,84724,1,84925,1
70695,84925,1,85857,1
70695,85857,1,85956,0
70695,85956,0,85942,0
70695,85942,0,85971,0
70695,85971,0,85950,1
70695,85950,1,85902,0
70695,85902,0,85952,0
70695,85952,0,61110,1
70695,61110,1,85961,1
70695,85961,1,85741,0
70695,85741,0,85709,1
70695,85709,1,85734,1
70695,85734,1,85736,0
70695,85736,0,85727,1
70695,85727,1,85708,1
70695,85708,1,85735,1
70695,85735,1,66395,1
70695,66395,1,52939,1
70695,52939,1,62706,0
70695,62706,0,85751,1
70695,85751,1,66435,1
70695,66435,1,52824,1
70695,52824,1,66061,1
70695,66061,1,66220,1
70695,66220,1,97812,1
70695,97812,1,97904,1
70695,97904,1,97864,1
70695,97864,1,97808,0
70695,97808,0,97848,1
70695,97848,1,97908,1
70695,97908,1,97844,1
70695,97844,1,97920,1
70695,97920,1,97804,1
70695,97804,1,62706,0
70695,62706,0,66250,1
70695,66250,1,66061,1
70695,66061,1,97908,1
70695,97908,1,97844,0
70695,97844,0,97808,1
70695,97808,1,97776,0
70695,97776,0,97876,0
70695,97876,0,97900,1
70695,97900,1,97848,1
70695,97848,1,97868,1
70695,97868,1,97812,1
70695,97812,1,97920,0
70695,97920,0,97784,1
70695,97784,1,97860,1
70695,97860,1,97880,0
70695,97880,0,97836,0
70695,97836,0,97888,0
70695,97888,0,97892,1
70695,97892,1,97824,1
70695,97824,1,97788,0
70695,97788,0,97912,1
70695,97912,1,97928,0
70695,97928,0,97800,0
70695,97800,0,53301,1
70695,53301,1,66702,1
70695,66702,1,66621,1
70695,66621,1,53277,1
70695,53277,1,79021,0
70695,79021,0,79035,0
70695,79035,0,78878,1
70695,78878,1,78909,1
70695,78909,1,78927,1
70695,78927,1,79068,1
70695,79068,1,78863,1
70695,78863,1,79021,0
70695,79021,0,79035,0
70695,79035,0,78878,1
70695,78878,1,78909,1
70695,78909,1,78927,1
70695,78927,1,79068,1
70695,79068,1,78863,1
70695,78863,1,60036,1
70695,60036,1,88417,0
70695,88417,0,88423,0
70695,88423,0,88494,0
70695,88494,0,49280,1
70695,49280,1,85399,1
70695,85399,1,49271,1
70695,49271,1,49289,1
70695,49289,1,49285,1
70695,49285,1,49276,1
70695,49276,1,49275,1
70695,49275,1,49290,1
70695,49290,1,49284,1
70695,49284,1,49276,1
70695,49276,1,49269,1
70695,49269,1,49274,1
70695,49274,1,87116,1
70695,87116,1,87056,0
70695,87056,0,87089,1
70695,87089,1,80436,1
70695,80436,1,80580,0
70695,80580,0,80430,1
70695,80430,1,80526,0
70695,80526,0,80340,1
70695,80340,1,80442,1
70695,80442,1,80334,0
70695,80334,0,80556,0
70695,80556,0,80562,1
70695,80562,1,80544,1
70695,80544,1,80310,0
70695,80310,0,80616,0
70695,80616,0,86160,1
70695,86160,1,86165,0
70695,86165,0,86145,1
70695,86145,1,86146,0
70695,86146,0,86168,0
70695,86168,0,86162,1
70695,86162,1,86170,1
70695,86170,1,54139,1
70695,54139,1,54138,1
70695,54138,1,54126,1
70695,54126,1,86908,0
70695,86908,0,86884,1
70695,86884,1,71347,1
70695,71347,1,86122,0
70695,86122,0,84625,0
70695,84625,0,53677,1
70695,53677,1,53713,1
70695,53713,1,80718,1
70695,80718,1,80698,1
70695,80698,1,80842,1
70695,80842,1,80790,1
70695,80790,1,80846,1
70695,80846,1,89648,0
70695,89648,0,89695,0
70695,89695,0,89636,1
70695,89636,1,89635,1
70695,89635,1,89613,1
70695,89613,1,80436,1
70695,80436,1,80580,0
70695,80580,0,80430,1
70695,80430,1,80526,0
70695,80526,0,80340,1
70695,80340,1,80442,1
70695,80442,1,80334,0
70695,80334,0,80556,0
70695,80556,0,80562,1
70695,80562,1,80544,1
70695,80544,1,80690,1
70695,80690,1,80670,1
70695,80670,1,80850,1
70695,80850,1,80706,1
70695,80706,1,80854,1
70695,80854,1,79021,0
70695,79021,0,79035,0
70695,79035,0,78878,1
70695,78878,1,89609,1
70695,89609,1,80310,0
70695,80310,0,80616,0
70695,80616,0,78909,1
70695,78909,1,78927,1
70695,78927,1,79068,1
70695,79068,1,78863,1
70695,78863,1,108918,1
70695,108918,1,108999,1
70695,108999,1,108921,1
70695,108921,1,108918,1
70695,108918,1,108960,1
70695,108960,1,108903,1
70695,108903,1,87784,1
70695,87784,1,85599,0
70695,85599,0,128647,0
70695,128647,0,85594,1
70695,85594,1,128666,0
70695,128666,0,85618,1
70695,85618,1,85588,1
70695,85588,1,85622,1
70695,85622,1,85623,1
70695,85623,1,128664,0
70695,128664,0,85604,1
70695,85604,1,87433,0
70695,87433,0,87467,1
70695,87467,1,87456,1
70695,87456,1,87428,1
70695,87428,1,87448,1
70695,87448,1,87569,1
70695,87569,1,85399,1
70695,85399,1,53677,1
70695,53677,1,84735,1
70695,84735,1,53713,1
70695,53713,1,51638,1
70695,51638,1,58785,1
70695,58785,1,88239,1
70695,88239,1,88516,1
70695,88516,1,88590,1
70695,88590,1,53939,0
70695,53939,0,53844,0
70695,53844,0,89923,1
70695,89923,1,89730,1
70695,89730,1,53835,1
70695,53835,1,84892,1
70695,84892,1,89956,1
70695,89956,1,53836,1
70695,53836,1,54051,1
70695,54051,1,54039,1
70695,54039,1,54083,1
70695,54083,1,54063,1
70695,54063,1,54163,1
70695,54163,1,90231,1
70695,90231,1,90446,1
70695,90446,1,54560,1
70695,54560,1,90431,1
70695,90431,1,90100,1
70695,90100,1,54328,1
70695,54328,1,90600,1
70695,90600,1,54589,1
70695,54589,1,90174,1
70695,90174,1,54367,1
70695,54367,1,54456,1
70695,54456,1,58798,1
70695,58798,1,58821,1
70695,58821,1,86525,0
70695,86525,0,58807,1
70695,58807,1,86537,1
70695,86537,1,53796,1
70695,53796,1,86662,1
70695,86662,1,66828,0
70695,66828,0,66829,1
70695,66829,1,66830,1
70695,66830,1,51153,1
70695,51153,1,66789,1
70695,66789,1,51147,1
70695,51147,1,84599,0
70695,84599,0,84608,1
70695,84608,1,84984,1
70695,84984,1,84596,1
70695,84596,1,84597,1
70695,84597,1,66846,0
70695,66846,0,66847,0
70695,66847,0,51003,1
70695,51003,1,51120,0
70695,51120,0,87955,1
70695,87955,1,87872,0
70695,87872,0,48890,1
70695,48890,1,48891,1
70695,48891,1,48892,1
70695,48892,1,49069,1
70695,49069,1,49070,1
70695,49070,1,49071,0
70695,49071,0,97809,1
70695,97809,1,62707,1
70695,62707,1,62708,0
70695,62708,0,80581,1
70695,80581,1,80582,1
70695,80582,1,80583,0
70695,80583,0,80584,1
70695,80584,1,80585,1
70695,80585,1,80527,1
70695,80527,1,80528,1
70695,80528,1,80529,1
70695,80529,1,80530,1
70695,80530,1,80531,1
70695,80531,1,80335,1
70695,80335,1,80336,1
70695,80336,1,80337,1
70695,80337,1,80338,1
70695,80338,1,80339,1
70695,80339,1,80557,1
70695,80557,1,80558,1
70695,80558,1,80559,1
70695,80559,1,80560,1
70695,80560,1,80561,1
70695,80561,1,97845,1
70695,97845,1,97779,1
70695,97779,1,97879,1
70695,97879,1,97921,1
70695,97921,1,80311,1
70695,80311,1,80312,1
70695,80312,1,80313,0
70695,80313,0,80314,0
70695,80314,0,80315,0
70695,80315,0,80617,1
70695,80617,1,97881,1
70695,97881,1,97839,1
70695,97839,1,97889,1
70695,97889,1,97789,1
70695,97789,1,97929,1
70695,97929,1,97803,1
70695,97803,1,80618,1
70695,80618,1,80619,1
70695,80619,1,80620,1
70699,51430,1,51436,1
70699,51436,1,93399,0
70699,93399,0,93405,0
70699,93405,0,93388,0
70699,93388,0,57933,1
70699,57933,1,58081,1
70699,58081,1,93612,0
70699,93612,0,93563,1
70699,93563,1,93550,1
70699,93550,1,93609,0
70699,93609,0,93588,1
70699,93588,1,93583,1
70699,93583,1,93604,0
70699,93604,0,56856,0
70699,56856,0,56769,0
70699,56769,0,56733,1
70699,56733,1,56874,1
70699,56874,1,56859,0
70699,56859,0,57120,1
70699,57120,1,57048,1
70699,57048,1,56907,1
70699,56907,1,56928,1
70699,56928,1,50895,0
70699,50895,0,56757,0
70699,56757,0,56841,1
70699,56841,1,57635,1
70699,57635,1,57596,1
70699,57596,1,93185,0
70699,93185,0,93216,1
70699,93216,1,93200,1
70699,93200,1,93201,1
70699,93201,1,57548,1
70699,57548,1,57524,1
70699,57524,1,57593,1
70699,57593,1,57521,1
70699,57521,1,57524,0
70699,57524,0,57497,1
70699,57497,1,57473,1
70699,57473,1,57530,1
70699,57530,1,93612,0
70699,93612,0,93609,0
70699,93609,0,93604,0
70699,93604,0,91170,0
70699,91170,0,50895,0
70699,50895,0,56856,0
70699,56856,0,56769,0
70699,56769,0,56733,1
70699,56733,1,56874,1
70699,56874,1,56859,0
70699,56859,0,91190,0
70699,91190,0,51430,1
70699,51430,1,51436,1
70699,51436,1,56757,0
70699,56757,0,56841,1
70699,56841,1,58081,1
70699,58081,1,57120,1
70699,57120,1,57048,1
70699,57048,1,93563,1
70699,93563,1,93588,1
70699,93588,1,93583,1
70699,93583,1,57933,1
70699,57933,1,92381,1
70699,92381,1,93550,1
70699,93550,1,56907,1
70699,56907,1,56928,1
70699,56928,1,92463,0
70699,92463,0,92437,1
70699,92437,1,80196,0
70699,80196,0,80168,0
70699,80168,0,80252,0
70699,80252,0,80204,0
70699,80204,0,80240,0
70699,80240,0,80188,0
70699,80188,0,81201,0
70699,81201,0,80043,0
70699,80043,0,87677,0
70699,87677,0,87683,0
70699,87683,0,87641,0
70699,87641,0,93399,0
70699,93399,0,93405,0
70699,93405,0,93388,0
70699,93388,0,85936,1
70699,85936,1,84945,1
70699,84945,1,84975,0
70699,84975,0,84976,1
70699,84976,1,84969,1
70699,84969,1,84880,1
70699,84880,1,85869,1
70699,85869,1,61096,1
70699,61096,1,85737,0
70699,85737,0,85707,0
70699,85707,0,85692,0
70699,85692,0,85743,0
70699,85743,0,85734,0
70699,85734,0,85726,0
70699,85726,0,85711,1
70699,85711,1,85751,0
70699,85751,0,85724,1
70699,85724,1,66333,0
70699,66333,0,66395,0
70699,66395,0,66410,1
70699,66410,1,66470,1
70699,66470,1,66439,1
70699,66439,1,52833,1
70699,52833,1,66199,1
70699,66199,1,66611,1
70699,66611,1,66581,1
70699,66581,1,53299,1
70699,53299,1,88468,1
70699,88468,1,53537,0
70699,53537,0,53697,1
70699,53697,1,53561,1
70699,53561,1,85386,1
70699,85386,1,49280,1
70699,49280,1,49288,1
70699,49288,1,49263,1
70699,49263,1,49261,1
70699,49261,1,49265,1
70699,49265,1,80496,0
70699,80496,0,80352,0
70699,80352,0,80328,0
70699,80328,0,80484,1
70699,80484,1,80532,0
70699,80532,0,80388,1
70699,80388,1,80526,0
70699,80526,0,80364,1
70699,80364,1,80472,1
70699,80472,1,80454,1
70699,80454,1,86227,0
70699,86227,0,54127,0
70699,54127,0,54107,1
