"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
85037,85894,0,85911,0
85037,85911,0,85906,1
85037,85906,1,85898,1
85037,85898,1,85901,1
85037,85901,1,85725,0
85037,85725,0,85751,1
85037,85751,1,85692,1
85037,85692,1,85747,0
85037,85747,0,85733,0
85037,85733,0,85745,0
85037,85745,0,85722,0
85037,85722,0,65989,1
85037,65989,1,85711,0
85037,85711,0,85701,1
85037,85701,1,85744,1
85037,85744,1,85739,1
85037,85739,1,65989,1
85037,65989,1,53273,1
85037,53273,1,88479,1
85037,88479,1,54132,0
85037,54132,0,54160,0
85037,54160,0,54136,0
85037,54136,0,54119,1
85037,54119,1,54158,1
85037,54158,1,54162,0
85037,54162,0,54137,1
85037,54137,1,54109,1
85037,54109,1,54106,0
85037,54106,0,54125,1
85037,54125,1,54127,0
85037,54127,0,54153,1
85037,54153,1,54139,1
85037,54139,1,54122,1
85037,54122,1,54159,1
85037,54159,1,54145,1
85037,54145,1,85106,0
85037,85106,0,84708,0
85037,84708,0,85667,0
85037,85667,0,85657,0
85037,85657,0,85670,0
85037,85670,0,84702,0
85037,84702,0,85681,0
85037,85681,0,84625,0
85037,84625,0,86119,1
85037,86119,1,86121,1
85037,86121,1,85658,1
85037,85658,1,86711,1
85037,86711,1,86617,1
85037,86617,1,58792,1
85037,58792,1,108167,0
85037,108167,0,107955,0
85037,107955,0,88618,1
85037,88618,1,89701,1
85037,89701,1,89906,1
85037,89906,1,90495,0
85037,90495,0,90428,1
85037,90428,1,90323,1
85037,90323,1,90633,1
85037,90633,1,90178,1
85037,90178,1,54606,1
85037,54606,1,86546,1
85037,86546,1,87531,1
85037,87531,1,88116,1
85037,88116,1,87947,1
85037,87947,1,87765,0
85037,87765,0,87820,0
85037,87820,0,87791,1
85037,87791,1,87886,0
85037,87886,0,87697,1
85037,87697,1,87739,1
85037,87739,1,87842,1
85037,87842,1,97695,0
85037,97695,0,97696,0
85037,97696,0,97697,0
85037,97697,0,97698,0
85037,97698,0,97571,0
85037,97571,0,97572,0
85037,97572,0,97573,0
85037,97573,0,97574,0
85037,97574,0,97667,0
85037,97667,0,97668,0
85037,97668,0,97669,0
85037,97669,0,97670,0
85037,97670,0,97559,0
85037,97559,0,97560,0
85037,97560,0,97561,0
85037,97561,0,97562,0
85037,97562,0,97615,0
85037,97615,0,97616,1
85037,97616,1,97617,1
85037,97617,1,97618,1
85037,97618,1,97687,0
85037,97687,0,97688,0
85037,97688,0,97689,1
85037,97689,1,97690,0
85037,97690,0,97551,0
85037,97551,0,97707,0
85037,97707,0,97547,0
85037,97547,0,97548,0
85037,97548,0,97549,0
85037,97549,0,97550,0
85037,97550,0,97671,0
85037,97671,0,97672,0
85037,97672,0,97673,0
85037,97673,0,97674,0
85037,97674,0,97739,0
85037,97739,0,97743,0
85037,97743,0,97744,0
85037,97744,0,97745,0
85037,97745,0,97746,0
85037,97746,0,97703,0
85037,97703,0,108127,0
85037,108127,0,108129,1
85037,108129,1,108130,0
85037,108130,0,108131,1
85037,108131,1,108288,0
85037,108288,0,108289,1
85037,108289,1,107920,0
85037,107920,0,107922,1
85037,107922,1,107923,1
85037,107923,1,107924,1
85037,107924,1,108142,0
85037,108142,0,108143,1
85037,108143,1,108062,0
85037,108062,0,108063,1
85037,108063,1,108293,0
85037,108293,0,108295,1
85037,108295,1,108296,1
85037,108296,1,108297,1
85037,108297,1,108227,0
85037,108227,0,108228,1
85037,108228,1,107995,0
85037,107995,0,107997,1
85037,107997,1,107998,1
85037,107998,1,107999,1
85037,107999,1,108202,0
85037,108202,0,108203,1
85037,108203,1,90496,1
85037,90496,1,90497,1
85037,90497,1,108169,1
85037,108169,1,108170,0
85037,108170,0,108171,1
85037,108171,1,107956,0
85039,84961,1,85848,0
85039,85848,0,85886,1
85039,85886,1,85735,0
85039,85735,0,85701,1
85039,85701,1,85696,0
85039,85696,0,85717,0
85039,85717,0,85715,1
85039,85715,1,85719,0
85039,85719,0,85693,0
85039,85693,0,54105,1
85039,54105,1,58784,1
85039,58784,1,89663,1
85039,89663,1,89866,0
85039,89866,0,89945,1
85039,89945,1,89930,0
85039,89930,0,89944,0
85039,89944,0,89937,1
85039,89937,1,89856,1
85039,89856,1,89864,1
85039,89864,1,90645,1
85039,90645,1,90179,1
85039,90179,1,86539,0
85039,86539,0,86325,0
85040,84968,1,85859,1
85040,85859,1,85946,0
85040,85946,0,85932,0
85040,85932,0,86072,0
85040,86072,0,85958,1
85040,85958,1,86068,1
85040,86068,1,85895,1
85040,85895,1,61092,0
85040,61092,0,61091,1
85040,61091,1,61105,0
85040,61105,0,61104,0
85040,61104,0,61099,1
85040,61099,1,85695,1
85040,85695,1,88481,0
85040,88481,0,88492,1
85040,88492,1,88414,1
85040,88414,1,88477,1
85040,88477,1,54108,0
85040,54108,0,54157,0
85040,54157,0,54130,1
85040,54130,1,54141,1
85040,54141,1,54127,1
85040,54127,1,85107,0
85040,85107,0,86101,1
85040,86101,1,86618,0
85040,86618,0,86620,0
85040,86620,0,51590,0
85040,51590,0,51597,1
85040,51597,1,51573,0
85040,51573,0,51584,1
85040,51584,1,51576,0
85040,51576,0,88611,0
85040,88611,0,88625,0
85040,88625,0,89749,0
85040,89749,0,84894,1
85040,84894,1,89738,1
85040,89738,1,89721,1
85040,89721,1,89944,1
85040,89944,1,90401,1
85040,90401,1,90208,1
85040,90208,1,86324,1
85041,84928,1,85878,1
85041,85878,1,86073,0
85041,86073,0,85750,0
85041,85750,0,85729,1
85041,85729,1,85748,1
85041,85748,1,85700,1
85041,85700,1,54113,0
85041,54113,0,54147,0
85041,54147,0,54109,1
85041,54109,1,54160,0
85041,54160,0,54123,1
85041,54123,1,54122,0
85041,54122,0,54116,0
85041,54116,0,54104,1
85041,54104,1,54148,0
85041,54148,0,54117,0
85041,54117,0,54131,1
85041,54131,1,54133,0
85041,54133,0,54119,1
85041,54119,1,58771,1
85041,58771,1,89741,1
85041,89741,1,89827,0
85041,89827,0,89959,0
85041,89959,0,89942,1
85041,89942,1,89826,1
85041,89826,1,89899,1
85041,89899,1,90389,1
85041,90389,1,90156,1
85041,90156,1,86454,0
85041,86454,0,86554,0
85041,86554,0,86347,0
85041,86347,0,86539,0
85041,86539,0,86538,1
85041,86538,1,86521,0
85041,86521,0,86535,0
85041,86535,0,86353,0
85041,86353,0,86546,0
85041,86546,0,86549,0
85041,86549,0,86544,0
85042,84728,1,85847,0
85042,85847,0,85805,0
85042,85805,0,85884,0
85042,85884,0,85866,1
85042,85866,1,85865,1
85042,85865,1,85870,1
85042,85870,1,85956,0
85042,85956,0,85907,1
85042,85907,1,86073,0
85042,86073,0,85943,1
85042,85943,1,85931,1
85042,85931,1,85962,1
85042,85962,1,61100,0
85042,61100,0,61109,1
85042,61109,1,61098,1
85042,61098,1,61103,0
85042,61103,0,61118,1
85042,61118,1,85691,0
85042,85691,0,85702,0
85042,85702,0,85748,0
85042,85748,0,85722,1
85042,85722,1,85740,1
85042,85740,1,85734,1
85042,85734,1,88423,0
85042,88423,0,88468,1
85042,88468,1,88428,1
85042,88428,1,88487,1
85042,88487,1,54119,1
85042,54119,1,85675,0
85042,85675,0,51636,0
85042,51636,0,51620,1
85042,51620,1,51632,0
85042,51632,0,58782,1
85042,58782,1,51598,1
85042,51598,1,51584,1
85042,51584,1,89705,0
85042,89705,0,89714,1
85042,89714,1,89886,1
85042,89886,1,90721,1
85042,90721,1,90016,1
85042,90016,1,86352,0
85042,86352,0,86545,1
85042,86545,1,86555,1
85042,86555,1,86521,0
85042,86521,0,97663,1
85045,61095,0,61091,0
85045,61091,0,61113,0
85045,61113,0,61102,1
85045,61102,1,61092,1
85045,61092,1,85968,1
85045,85968,1,85851,0
85045,85851,0,85812,1
85045,85812,1,85808,1
85045,85808,1,85873,1
85045,85873,1,61101,0
85045,61101,0,61114,0
85045,61114,0,61100,0
85045,61100,0,61117,0
85045,61117,0,61104,0
85045,61104,0,61096,0
85045,61096,0,61108,0
85045,61108,0,84936,0
85045,84936,0,84938,0
85045,84938,0,66049,1
85045,66049,1,85706,1
85045,85706,1,66049,1
85045,66049,1,53340,0
85045,53340,0,53279,1
85045,53279,1,53266,1
85045,53266,1,53293,1
85045,53293,1,88432,0
85045,88432,0,88426,1
85045,88426,1,88476,1
85045,88476,1,88424,1
85045,88424,1,54154,1
85045,54154,1,54124,0
85045,54124,0,54137,1
85045,54137,1,54103,1
85045,54103,1,54116,0
85045,54116,0,54157,1
85045,54157,1,54149,1
85045,54149,1,54148,1
85045,54148,1,85106,0
85045,85106,0,86696,0
85045,86696,0,86658,0
85045,86658,0,86698,1
85045,86698,1,86661,1
85045,86661,1,86828,1
85045,86828,1,86599,1
85045,86599,1,51636,0
85045,51636,0,51637,0
85045,51637,0,51641,0
85045,51641,0,51622,0
85045,51622,0,58793,0
85045,58793,0,51577,1
85045,51577,1,51639,0
85045,51639,0,58768,0
85045,58768,0,51597,1
85045,51597,1,51595,1
85045,51595,1,58772,1
85045,58772,1,90691,0
85045,90691,0,90701,1
85045,90701,1,107970,1
85045,107970,1,108167,1
85045,108167,1,108162,1
85045,108162,1,107940,1
85045,107940,1,108157,1
85045,108157,1,88604,0
85045,88604,0,88515,0
85045,88515,0,88497,0
85045,88497,0,88532,0
85045,88532,0,84889,1
85045,84889,1,89958,0
85045,89958,0,89852,1
85045,89852,1,89901,0
85045,89901,0,89959,1
85045,89959,1,89931,1
85045,89931,1,89943,1
85045,89943,1,90437,0
85045,90437,0,90693,1
85045,90693,1,90443,0
85045,90443,0,90636,1
85045,90636,1,90515,0
85045,90515,0,90179,1
85045,90179,1,54560,1
85045,54560,1,90706,1
85045,90706,1,90404,1
85045,90404,1,90603,1
85045,90603,1,86324,0
85045,86324,0,86528,0
85045,86528,0,86311,1
85045,86311,1,86529,0
85045,86529,0,86548,1
85045,86548,1,86320,1
85045,86320,1,86361,0
85045,86361,0,86329,0
85045,86329,0,86323,0
85045,86323,0,86325,1
85045,86325,1,86330,1
85045,86330,1,86535,0
85045,86535,0,86360,1
85045,86360,1,86456,0
85045,86456,0,86550,0
85045,86550,0,86543,1
85045,86543,1,86538,1
85045,86538,1,86552,1
85045,86552,1,87502,1
85045,87502,1,88090,1
85045,88090,1,87947,0
85045,87947,0,87925,0
85045,87925,0,88037,1
85045,88037,1,88014,1
85045,88014,1,87921,1
85045,87921,1,87813,0
85045,87813,0,87836,1
85045,87836,1,87814,1
85045,87814,1,87835,1
85045,87835,1,97539,0
85045,97539,0,97595,0
85045,97595,0,97659,1
85045,97659,1,97575,1
85045,97575,1,97687,1
85045,97687,1,107865,1
85045,107865,1,107689,1
85045,107689,1,107753,1
85045,107753,1,107767,1
85045,107767,1,107681,1
85045,107681,1,108263,0
85045,108263,0,108265,1
85045,108265,1,108266,1
85045,108266,1,108267,1
85045,108267,1,108248,0
85045,108248,0,108250,1
85045,108250,1,108251,1
85045,108251,1,108252,1
85045,108252,1,108278,0
85045,108278,0,108280,1
85045,108280,1,108281,1
85045,108281,1,108282,1
85045,108282,1,107920,0
85045,107920,0,107922,1
85045,107922,1,107923,0
85045,107923,0,107924,1
85045,107924,1,108097,0
85045,108097,0,108099,1
85045,108099,1,108100,1
85045,108100,1,108101,1
85045,108101,1,108047,0
85045,108047,0,108049,1
85045,108049,1,108050,1
85045,108050,1,108051,1
85045,108051,1,108010,1
85045,108010,1,108212,0
85045,108212,0,108213,1
85045,108213,1,108222,0
85045,108222,0,108224,1
85045,108224,1,108225,1
85045,108225,1,108226,1
85045,108226,1,107980,0
85045,107980,0,107982,1
85045,107982,1,107983,1
85045,107983,1,107984,1
85045,107984,1,90438,1
85045,90438,1,90439,0
85045,90439,0,90444,1
85045,90444,1,90445,1
85045,90445,1,90516,1
85045,90516,1,90517,1
85046,84969,1,85805,0
85046,85805,0,85866,0
85046,85866,0,85856,1
85046,85856,1,85798,0
85046,85798,0,85885,1
85046,85885,1,85884,1
85046,85884,1,85841,1
85046,85841,1,85900,0
85046,85900,0,85911,0
85046,85911,0,85902,0
85046,85902,0,85934,0
85046,85934,0,86066,0
85046,86066,0,85905,0
85046,85905,0,85904,0
85046,85904,0,61112,0
85046,61112,0,61093,0
85046,61093,0,61096,0
85046,61096,0,61104,0
85046,61104,0,61090,0
85046,61090,0,86074,0
85046,86074,0,85927,1
85046,85927,1,86045,1
85046,86045,1,85898,1
85046,85898,1,61110,0
85046,61110,0,61102,1
85046,61102,1,61113,1
85046,61113,1,61115,0
85046,61115,0,61094,0
85046,61094,0,61101,1
85046,61101,1,61111,1
85046,61111,1,61097,1
85046,61097,1,85749,1
85046,85749,1,66055,1
85046,66055,1,66055,1
85046,66055,1,53351,1
85046,53351,1,88484,0
85046,88484,0,88474,1
85046,88474,1,88476,1
85046,88476,1,88487,1
85046,88487,1,54149,0
85046,54149,0,54161,0
85046,54161,0,54129,1
85046,54129,1,54120,1
85046,54120,1,54108,1
85046,54108,1,54111,1
85046,54111,1,85676,1
85046,85676,1,86821,0
85046,86821,0,86599,0
85046,86599,0,86688,1
85046,86688,1,86616,1
85046,86616,1,86831,1
85046,86831,1,86684,1
85046,86684,1,51587,1
85046,51587,1,90659,0
85046,90659,0,88626,1
85046,88626,1,89739,0
85046,89739,0,89721,0
85046,89721,0,89904,0
85046,89904,0,89859,0
85046,89859,0,89851,0
85046,89851,0,89968,1
85046,89968,1,89897,0
85046,89897,0,89860,1
85046,89860,1,89888,0
85046,89888,0,89862,1
85046,89862,1,89915,0
85046,89915,0,89853,1
85046,89853,1,89916,0
85046,89916,0,89886,1
85046,89886,1,89907,0
85046,89907,0,89854,1
85046,89854,1,89948,1
85046,89948,1,89961,1
85046,89961,1,90698,1
85046,90698,1,90326,1
85046,90326,1,90693,1
85046,90693,1,89989,1
85046,89989,1,54590,1
85046,54590,1,86352,1
85046,86352,1,87508,1
85046,87508,1,88132,1
85046,88132,1,87991,1
85046,87991,1,87864,1
85046,87864,1,97591,0
85046,97591,0,97592,0
85046,97592,0,97593,1
85046,97593,1,97594,0
85046,97594,0,107890,0
85046,107890,0,107892,1
85046,107892,1,107893,1
85046,107893,1,107894,1
85046,107894,1,108067,0
85046,108067,0,108069,1
85046,108069,1,108070,1
85046,108070,1,108071,1
85046,108071,1,107985,0
85046,107985,0,107986,1
85046,107986,1,108278,0
85046,108278,0,108280,1
85046,108280,1,108281,1
85046,108281,1,108282,1
85046,108282,1,108232,0
85046,108232,0,108234,1
85046,108234,1,108235,1
85046,108235,1,108236,1
85046,108236,1,108197,0
85046,108197,0,108199,1
85046,108199,1,108200,1
85046,108200,1,108201,1
85047,84928,1,85844,1
85047,85844,1,85910,1
85047,85910,1,61110,1
85047,61110,1,85710,1
85047,85710,1,66109,1
85047,66109,1,66109,1
85047,66109,1,53300,1
85047,53300,1,88415,1
85047,88415,1,54119,1
85047,54119,1,54148,1
85047,54148,1,85686,1
85047,85686,1,86594,1
85047,86594,1,86659,1
85047,86659,1,51625,1
85047,51625,1,88623,1
85047,88623,1,84903,1
85047,84903,1,89936,1
85047,89936,1,90594,1
85047,90594,1,90238,0
85047,90238,0,90136,1
85047,90136,1,89983,1
85047,89983,1,90157,1
85047,90157,1,54604,1
85047,54604,1,86349,0
85047,86349,0,86540,1
85047,86540,1,86551,1
85047,86551,1,86348,1
85047,86348,1,87500,1
85047,87500,1,88166,1
85047,88166,1,87995,1
85047,87995,1,87887,0
85048,84913,1,85878,0
85048,85878,0,85804,1
85048,85804,1,85876,1
85048,85876,1,85824,1
85048,85824,1,85951,0
85048,85951,0,85932,0
85048,85932,0,85946,0
85048,85946,0,85898,1
85048,85898,1,85963,1
85048,85963,1,86072,0
85048,86072,0,61101,1
85048,61101,1,85704,0
85048,85704,0,85746,0
85048,85746,0,85723,0
85048,85723,0,85728,0
85048,85728,0,85702,0
85048,85702,0,85733,0
85048,85733,0,85742,0
85048,85742,0,85727,1
85048,85727,1,85739,1
85048,85739,1,85710,1
85048,85710,1,66019,1
85048,66019,1,66019,1
85048,66019,1,53294,1
85048,53294,1,88485,0
85048,88485,0,88476,1
85048,88476,1,88411,1
85048,88411,1,88490,1
85048,88490,1,54120,1
85048,54120,1,54115,1
85048,54115,1,86100,0
85048,86100,0,86699,1
85048,86699,1,86636,0
85048,86636,0,86833,0
85048,86833,0,86698,0
85048,86698,0,86702,1
85048,86702,1,86689,1
85048,86689,1,86584,1
85048,86584,1,51595,0
85048,51595,0,51638,0
85048,51638,0,58793,0
85048,58793,0,51591,1
85048,51591,1,51642,0
85048,51642,0,51614,0
85048,51614,0,51621,0
85048,51621,0,51617,1
85048,51617,1,58785,0
85048,58785,0,51631,0
85048,51631,0,51583,1
85048,51583,1,51578,1
85048,51578,1,58789,1
85048,58789,1,88628,1
85048,88628,1,89746,1
85048,89746,1,89967,1
85048,89967,1,90416,0
85048,90416,0,90645,1
85048,90645,1,90597,1
85048,90597,1,90715,1
85048,90715,1,90130,0
85048,90130,0,90131,0
85048,90131,0,90132,1
85048,90132,1,90097,1
85048,90097,1,90034,0
85048,90034,0,90186,1
85048,90186,1,90235,1
85048,90235,1,90151,1
85048,90151,1,54561,1
85048,54561,1,86544,0
85048,86544,0,86515,1
85048,86515,1,86326,1
85048,86326,1,86329,1
85048,86329,1,88133,1
85048,88133,1,87619,0
85048,87619,0,87581,0
85048,87581,0,87950,1
85048,87950,1,87715,0
85048,87715,0,87699,1
85048,87699,1,87791,1
85048,87791,1,87815,1
85048,87815,1,97659,0
85048,97659,0,97767,0
85048,97767,0,97543,0
85048,97543,0,90417,0
85048,90417,0,90418,1
85048,90418,1,90035,0
85048,90035,0,90036,1
85049,84932,0,84833,1
85049,84833,1,84915,1
85049,84915,1,84783,1
85049,84783,1,85861,1
85049,85861,1,85893,0
85049,85893,0,85973,0
85049,85973,0,86073,0
85049,86073,0,85943,1
85049,85943,1,86074,1
85049,86074,1,85908,0
85049,85908,0,85954,1
85049,85954,1,61091,0
85049,61091,0,61111,0
85049,61111,0,61107,0
85049,61107,0,61114,0
85049,61114,0,86054,1
85049,86054,1,85942,1
85049,85942,1,85720,0
85049,85720,0,85698,0
85049,85698,0,85715,1
85049,85715,1,85747,1
85049,85747,1,85709,1
85049,85709,1,54139,0
85049,54139,0,84627,0
85049,84627,0,86116,0
85049,86116,0,84700,0
85049,84700,0,86105,0
85049,86105,0,85677,0
85049,85677,0,85107,0
85049,85107,0,86104,0
85049,86104,0,58786,0
85049,58786,0,51640,1
85049,51640,1,51594,1
85049,51594,1,51591,1
85049,51591,1,89736,1
85049,89736,1,89955,0
85049,89955,0,89894,0
85049,89894,0,89912,0
85049,89912,0,89884,0
85049,89884,0,89822,1
85049,89822,1,89936,1
85049,89936,1,89945,1
85049,89945,1,90440,0
85049,90440,0,90416,1
85049,90416,1,90698,1
85049,90698,1,90518,1
85049,90518,1,90173,1
85049,90173,1,86325,0
85049,86325,0,86350,1
85049,86350,1,86312,0
85049,86312,0,86343,1
85049,86343,1,86547,0
85049,86547,0,86537,1
85049,86537,1,86314,0
85049,86314,0,86344,1
85049,86344,1,86446,1
85049,86446,1,86554,1
85049,86554,1,90441,0
85049,90441,0,90442,0
85051,84780,1,85732,0
85051,85732,0,85726,1
85051,85726,1,85749,1
85051,85749,1,85693,1
85051,85693,1,54144,1
85051,54144,1,86713,0
85051,86713,0,86661,1
85051,86661,1,86593,1
85051,86593,1,86709,0
85051,86709,0,86720,1
85051,86720,1,86621,1
85051,86621,1,86699,1
85051,86699,1,58797,1
85051,58797,1,89664,1
85051,89664,1,89930,1
85051,89930,1,90410,1
85051,90410,1,89992,0
85051,89992,0,90184,1
85051,90184,1,89998,1
85051,89998,1,89974,1
85051,89974,1,86519,0
85051,86519,0,90209,0
85051,90209,0,89993,0
85051,89993,0,89994,1
85192,85897,0,85971,1
85192,85971,1,85957,1
85192,85957,1,85903,1
85192,85903,1,85845,1
85192,85845,1,85880,1
85192,85880,1,49261,1
85192,49261,1,49286,1
85192,49286,1,87032,0
85192,87032,0,87057,1
85192,87057,1,87085,1
85192,87085,1,86891,0
85192,86891,0,86852,0
85192,86852,0,86909,0
85192,86909,0,86884,0
85192,86884,0,86787,1
85192,86787,1,86851,0
85192,86851,0,86862,0
85192,86862,0,86902,0
85192,86902,0,86848,0
85192,86848,0,86904,0
85192,86904,0,54137,1
85192,54137,1,54124,1
85192,54124,1,86878,1
85192,86878,1,86834,1
85192,86834,1,89622,1
85192,89622,1,89672,1
85192,89672,1,88499,0
85192,88499,0,88624,0
85192,88624,0,88557,0
85192,88557,0,88521,0
85192,88521,0,88529,0
85192,88529,0,88552,1
85192,88552,1,88594,0
85192,88594,0,88540,1
85192,88540,1,88601,0
85192,88601,0,88532,0
85192,88532,0,88622,1
85192,88622,1,88509,1
85192,88509,1,88498,1
85192,88498,1,89730,1
85192,89730,1,89710,1
85192,89710,1,89884,0
85192,89884,0,89955,1
85192,89955,1,89897,1
85192,89897,1,89927,1
85192,89927,1,53875,1
85192,53875,1,53839,0
85192,53839,0,53955,1
85192,53955,1,53881,1
85192,53881,1,53927,1
85192,53927,1,54031,1
85192,54031,1,54023,1
85192,54023,1,54250,1
85192,54250,1,54211,1
85192,54211,1,90234,1
85192,90234,1,90157,0
85192,90157,0,90236,1
85192,90236,1,90103,1
85192,90103,1,90156,1
85192,90156,1,90392,1
85192,90392,1,90594,1
85192,90594,1,54481,1
85192,54481,1,54591,1
85192,54591,1,54460,1
85192,54460,1,54447,1
85192,54447,1,58802,0
85192,58802,0,58806,1
85192,58806,1,58825,0
85192,58825,0,53784,1
85192,53784,1,53776,1
85192,53776,1,53793,1
85192,53793,1,86350,0
85192,86350,0,86519,0
85192,86519,0,86355,1
85192,86355,1,86549,1
85192,86549,1,86527,1
85192,86527,1,86739,0
85195,84950,0,84919,1
85195,84919,1,84720,1
85195,84720,1,84932,0
85195,84932,0,85812,1
85195,85812,1,85948,0
85195,85948,0,86076,0
85195,86076,0,86066,0
85195,86066,0,85945,0
85195,85945,0,85975,0
85195,85975,0,86070,0
85195,86070,0,85908,1
85195,85908,1,85728,0
85195,85728,0,85726,0
85195,85726,0,85750,1
85195,85750,1,85748,1
85195,85748,1,85712,1
85195,85712,1,54155,0
85195,54155,0,54106,0
85195,54106,0,54145,1
85195,54145,1,54105,1
85195,54105,1,54148,0
85195,54148,0,51637,0
85195,51637,0,51586,1
85195,51586,1,51615,1
85195,51615,1,58795,1
85195,58795,1,89745,0
85195,89745,0,84891,0
85195,84891,0,84900,1
85195,84900,1,89719,1
85195,89719,1,89759,1
85195,89759,1,89852,1
85195,89852,1,90419,1
85195,90419,1,90100,1
85195,90100,1,86554,1
85196,84833,1,85853,1
85196,85853,1,85970,0
85196,85970,0,85973,0
85196,85973,0,86052,0
85196,86052,0,86048,1
85196,86048,1,86079,0
85196,86079,0,85941,1
85196,85941,1,85939,0
85196,85939,0,61096,1
85196,61096,1,85748,1
85196,85748,1,54146,0
85196,54146,0,54134,1
85196,54134,1,54152,1
85196,54152,1,54131,1
85196,54131,1,58785,0
85196,58785,0,89759,1
85196,89759,1,89912,0
85196,89912,0,89913,0
85196,89913,0,89899,1
85196,89899,1,89857,0
85196,89857,0,89924,1
85196,89924,1,89903,1
85196,89903,1,89864,1
85196,89864,1,90314,1
85196,90314,1,90202,1
85196,90202,1,86531,1
85197,61111,0,61102,0
85197,61102,0,61089,1
85197,61089,1,61117,1
85197,61117,1,61095,0
85197,61095,0,85727,0
85197,85727,0,85731,0
85197,85731,0,85737,1
85197,85737,1,85703,1
85197,85703,1,85729,1
85197,85729,1,54161,0
85197,54161,0,54109,1
85197,54109,1,54105,1
85197,54105,1,54141,0
85197,54141,0,54106,1
85197,54106,1,58796,0
85197,58796,0,51590,1
85197,51590,1,58774,1
85197,58774,1,51601,1
85197,51601,1,84899,1
85197,84899,1,89884,1
85197,89884,1,90458,1
85197,90458,1,90207,1
85197,90207,1,86450,0
85197,86450,0,86517,0
85200,84742,1,84749,0
85200,84749,0,84741,0
85200,84741,0,84879,1
85200,84879,1,84783,1
85200,84783,1,84928,1
85200,84928,1,85854,0
85200,85854,0,85710,1
85200,85710,1,54155,1
85200,54155,1,54127,1
85200,54127,1,54150,1
85200,54150,1,85681,0
85200,85681,0,84627,1
85200,84627,1,85101,1
85200,85101,1,86096,1
85200,86096,1,51617,0
85200,51617,0,51619,0
85200,51619,0,51577,0
85200,51577,0,58796,0
85200,58796,0,51595,1
85200,51595,1,51586,0
85200,51586,0,51631,1
85200,51631,1,58792,0
85200,58792,0,51625,1
85200,51625,1,51572,1
85200,51572,1,58778,1
85200,58778,1,84892,1
85200,84892,1,89883,0
85200,89883,0,89953,0
85200,89953,0,89822,1
85200,89822,1,89961,1
85200,89961,1,89912,0
85200,89912,0,89891,0
85200,89891,0,89954,0
