"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
88174,54033,1,54034,0
88174,54034,0,54072,0
88174,54072,0,54073,1
88174,54073,1,54074,0
88174,54074,0,54076,0
88174,54076,0,54077,1
88174,54077,1,54078,1
88174,54078,1,54060,1
88174,54060,1,54061,0
88174,54061,0,54062,0
88174,54062,0,54020,1
88174,54020,1,54021,1
88174,54021,1,54022,1
88174,54022,1,53992,1
88174,53992,1,53993,1
88174,53993,1,53994,1
88174,53994,1,54024,1
88174,54024,1,54025,1
88174,54025,1,54026,1
88174,54026,1,54012,1
88174,54012,1,54013,1
88174,54013,1,54014,1
88174,54014,1,53996,1
88174,53996,1,53997,1
88174,53997,1,53998,1
88174,53998,1,54084,1
88174,54084,1,54085,1
88174,54085,1,54086,1
88178,86774,1,86790,1
88178,86790,1,86861,0
88178,86861,0,86881,0
88178,86881,0,86843,0
88178,86843,0,86853,0
88178,86853,0,86900,0
88178,86900,0,86907,0
88178,86907,0,86885,0
88178,86885,0,86846,0
88178,86846,0,86784,1
88178,86784,1,86782,0
88178,86782,0,86776,1
88178,86776,1,86895,0
88178,86895,0,86905,0
88178,86905,0,86773,1
88178,86773,1,86777,1
88178,86777,1,86793,1
88178,86793,1,86893,0
88178,86893,0,86795,1
88178,86795,1,86839,0
88178,86839,0,86888,0
88178,86888,0,86909,1
88178,86909,1,86906,0
88178,86906,0,53995,0
88178,53995,0,54055,1
88178,54055,1,54095,1
88178,54095,1,54047,1
88178,54047,1,54067,0
88178,54067,0,54035,1
88178,54035,1,54099,1
88178,54099,1,54007,1
88178,54007,1,54031,0
88178,54031,0,54063,0
88178,54063,0,54071,1
88178,54071,1,53983,1
88178,53983,1,54051,1
88178,54051,1,54019,1
88178,54019,1,54043,1
88178,54043,1,53996,0
88178,53996,0,53997,0
88178,53997,0,53998,0
88178,53998,0,54068,0
88178,54068,0,54069,1
88178,54069,1,54070,1
88178,54070,1,54032,0
88178,54032,0,54033,0
88178,54033,0,54034,1
88178,54034,1,54064,0
88178,54064,0,54065,0
88178,54065,0,54066,1
88179,86876,0,108915,0
88179,108915,0,108903,0
88179,108903,0,108960,0
88179,108960,0,108912,0
88179,108912,0,108999,0
88179,108999,0,109014,0
88179,109014,0,109011,0
88179,109011,0,108951,0
88179,108951,0,109002,0
88179,109002,0,108945,0
88179,108945,0,58699,0
88179,58699,0,58678,1
88179,58678,1,58672,1
88179,58672,1,58669,0
88179,58669,0,58684,1
88179,58684,1,58697,0
88179,58697,0,58668,1
88179,58668,1,58670,1
88179,58670,1,58683,1
88179,58683,1,58716,0
88179,58716,0,88541,0
88179,88541,0,88614,0
88179,88614,0,88547,0
88179,88547,0,88519,1
88179,88519,1,88503,1
88179,88503,1,88544,0
88179,88544,0,88618,1
88179,88618,1,88613,1
88179,88613,1,88510,1
88179,88510,1,88558,0
88179,88558,0,88557,0
88179,88557,0,88515,1
88179,88515,1,54079,0
88179,54079,0,53999,0
88179,53999,0,54015,0
88179,54015,0,54051,0
88179,54051,0,54083,0
88179,54083,0,54039,0
88179,54039,0,54063,1
88179,54063,1,54087,0
88179,54087,0,53987,0
88179,53987,0,54047,1
88179,54047,1,54019,0
88179,54019,0,54011,1
88179,54011,1,54023,1
88179,54023,1,53983,0
88179,53983,0,54007,1
88179,54007,1,54035,1
88179,54035,1,54067,0
88179,54067,0,54003,1
88179,54003,1,53991,0
88179,53991,0,54059,0
88179,54059,0,54055,1
88179,54055,1,54099,1
88179,54099,1,54095,1
88179,54095,1,54071,0
88179,54071,0,53995,1
88179,53995,1,54043,1
88179,54043,1,54075,0
88179,54075,0,54091,1
88179,54091,1,54031,0
88179,54031,0,54027,0
88179,54027,0,58812,1
88179,58812,1,58816,0
88179,58816,0,53788,1
88179,53788,1,58811,0
88179,58811,0,53797,0
88179,53797,0,53774,1
88179,53774,1,58801,1
88179,58801,1,58826,1
88179,58826,1,53787,1
88179,53787,1,53785,0
88179,53785,0,58804,0
88179,58804,0,53784,0
88179,53784,0,58800,1
88179,58800,1,58824,1
88179,58824,1,53791,1
88179,53791,1,53794,1
88179,53794,1,53801,1
88179,53801,1,54080,1
88179,54080,1,54081,1
88179,54081,1,54082,1
88179,54082,1,54000,0
88179,54000,0,54001,1
88179,54001,1,54002,0
88179,54002,0,54016,0
88179,54016,0,54017,1
88179,54017,1,54018,0
88179,54018,0,54052,0
88179,54052,0,54053,1
88179,54053,1,54054,0
88179,54054,0,54084,0
88179,54084,0,54085,0
88179,54085,0,54086,0
88179,54086,0,54040,0
88179,54040,0,54041,0
88179,54041,0,54042,1
88179,54042,1,54088,0
88179,54088,0,54089,1
88179,54089,1,54090,1
88179,54090,1,53988,0
88179,53988,0,53989,1
88179,53989,1,53990,0
88179,53990,0,54020,1
88179,54020,1,54021,0
88179,54021,0,54022,0
88179,54022,0,53984,0
88179,53984,0,53985,1
88179,53985,1,53986,0
88179,53986,0,54068,0
88179,54068,0,54069,1
88179,54069,1,54070,1
88179,54070,1,53992,1
88179,53992,1,53993,0
88179,53993,0,53994,1
88179,53994,1,54060,0
88179,54060,0,54061,0
88179,54061,0,54062,1
88179,54062,1,108917,1
88179,108917,1,108904,1
88179,108904,1,108962,1
88179,108962,1,108913,1
88179,108913,1,109000,1
88179,109000,1,109016,1
88179,109016,1,109012,1
88179,109012,1,108953,1
88179,108953,1,109004,1
88179,109004,1,108947,1
88179,108947,1,54072,0
88179,54072,0,54073,1
88179,54073,1,54074,0
88179,54074,0,54076,0
88179,54076,0,54077,1
88179,54077,1,54078,0
88179,54078,0,54032,0
88179,54032,0,54033,1
88179,54033,1,54034,1
88179,54034,1,54028,0
88179,54028,0,54029,1
88179,54029,1,54030,0
88180,86794,1,86904,0
88180,86904,0,86894,1
88180,86894,1,86801,1
88180,86801,1,86883,0
88180,86883,0,54023,0
88180,54023,0,54011,0
88180,54011,0,53774,1
88180,53774,1,58817,1
88180,58817,1,53777,1
88180,53777,1,53784,1
88180,53784,1,53786,1
88180,53786,1,54024,0
88180,54024,0,54025,0
88180,54025,0,54026,0
88180,54026,0,54012,1
88180,54012,1,54013,0
88638,86888,0,87329,0
88638,87329,0,87342,0
88638,87342,0,87314,0
88638,87314,0,87327,1
88638,87327,1,87268,0
88638,87268,0,87355,0
88638,87355,0,87331,0
88638,87331,0,86357,1
88638,86357,1,53796,0
88638,53796,0,58808,1
88638,58808,1,58824,0
88638,58824,0,53802,1
88638,53802,1,58825,1
88639,86795,1,71351,0
88639,71351,0,71357,1
88639,71357,1,71368,0
88639,71368,0,71355,1
88639,71355,1,71342,0
88639,71342,0,60071,0
88639,60071,0,60137,0
88639,60137,0,60039,0
88639,60039,0,60040,0
88639,60040,0,60132,0
88639,60132,0,87337,0
88639,87337,0,87322,0
88639,87322,0,87312,0
88639,87312,0,87265,1
88639,87265,1,87352,0
88639,87352,0,51581,1
88639,51581,1,86509,1
88639,86509,1,58818,0
88639,58818,0,53787,1
88639,53787,1,53802,1
88639,53802,1,58803,1
88646,86783,0,86544,0
88646,86544,0,86332,0
88646,86332,0,86358,0
88646,86358,0,86356,0
88646,86356,0,86450,0
88646,86450,0,86313,0
88646,86313,0,86546,0
88647,86878,0,58777,0
88647,58777,0,86532,0
88647,86532,0,58814,1
88647,58814,1,86341,0
88647,86341,0,86346,0
88647,86346,0,86354,0
88649,86857,0,71364,0
88649,71364,0,71343,1
88649,71343,1,71341,1
88649,71341,1,71356,0
88649,71356,0,71349,1
88649,71349,1,87269,0
88649,87269,0,86545,0
88649,86545,0,86322,0
88649,86322,0,86350,0
88649,86350,0,86318,0
88649,86318,0,86325,0
88649,86325,0,86442,0
88649,86442,0,86341,0
88649,86341,0,58824,1
88652,86907,0,86848,0
88652,86848,0,86799,0
88652,86799,0,86851,0
88652,86851,0,86791,0
88652,86791,0,86800,0
88652,86800,0,86452,0
88652,86452,0,86549,0
88652,86549,0,86311,1
88652,86311,1,86517,1
88652,86517,1,53777,0
88652,53777,0,58808,1
88652,58808,1,58817,1
88652,58817,1,53795,0
88652,53795,0,53775,0
88653,86801,1,60109,0
88653,60109,0,87359,0
88653,87359,0,87345,1
88653,87345,1,87300,1
88653,87300,1,87347,1
88653,87347,1,87357,1
88653,87357,1,87317,1
88653,87317,1,58780,1
88653,58780,1,86315,0
88653,86315,0,53788,1
88656,86779,1,71368,0
88656,71368,0,60117,0
88656,60117,0,51575,1
88656,51575,1,86349,0
88656,86349,0,86555,0
88656,86555,0,86319,1
88656,86319,1,86361,1
88656,86361,1,86343,1
88656,86343,1,58824,1
91569,54106,1,53800,1
91569,53800,1,86766,1
91569,86766,1,50983,0
91569,50983,0,51000,0
91569,51000,0,51004,0
91569,51004,0,50997,1
91569,50997,1,51011,1
91571,54123,1,53792,1
91571,53792,1,86769,0
91571,86769,0,97735,0
91571,97735,0,97635,1
91571,97635,1,97595,0
91571,97595,0,97711,1
91571,97711,1,97679,1
91571,97679,1,108107,0
91571,108107,0,108108,0
91623,54161,1,51004,0
91623,51004,0,51008,1
91623,51008,1,50988,0
91623,50988,0,50995,1
91623,50995,1,50983,0
84334,71340,0,71366,1
84334,71366,1,71343,1
84334,71343,1,71358,1
84334,71358,1,94867,0
84334,94867,0,84674,1
84334,84674,1,71378,1
84334,71378,1,58671,0
84334,58671,0,58673,1
84334,58673,1,58688,1
84334,58688,1,58718,0
84334,58718,0,58698,0
84334,58698,0,87321,1
84334,87321,1,87285,1
84334,87285,1,87361,1
84334,87361,1,87327,1
84334,87327,1,87279,1
84334,87279,1,86584,1
84334,86584,1,58668,0
84334,58668,0,58680,1
84334,58680,1,58682,1
84334,58682,1,58714,0
84334,58714,0,58696,1
84334,58696,1,58675,0
84334,58675,0,58691,1
84334,58691,1,58685,0
84334,58685,0,58699,1
84334,58699,1,71398,1
84334,71398,1,58695,1
84334,58695,1,58690,1
84334,58690,1,58680,1
84334,58680,1,87309,1
84334,87309,1,87330,1
84334,87330,1,87292,1
84334,87292,1,87356,1
84334,87356,1,87341,1
84334,87341,1,86617,0
84334,86617,0,86620,0
84334,86620,0,86633,1
84334,86633,1,86635,0
84334,86635,0,86712,1
84334,86712,1,86621,0
84334,86621,0,58693,1
84334,58693,1,58709,0
84334,58709,0,58722,0
84334,58722,0,58678,1
84334,58678,1,58679,0
84334,58679,0,58716,0
84334,58716,0,58667,1
84334,58667,1,58712,0
84334,58712,0,58690,1
84334,58690,1,58720,1
84334,58720,1,58670,1
84334,58670,1,71380,0
84334,71380,0,71378,0
84334,71378,0,71388,1
84334,71388,1,71373,1
84334,71373,1,71371,1
84334,71371,1,61505,0
84334,61505,0,61517,0
84334,61517,0,61643,0
84334,61643,0,61652,0
84334,61652,0,61559,0
84334,61559,0,128644,0
84334,128644,0,128646,0
84334,128646,0,85611,1
84334,85611,1,128653,0
84334,128653,0,85590,1
84334,85590,1,85603,1
84334,85603,1,85618,1
84334,85618,1,85616,1
84334,85616,1,85578,1
84334,85578,1,87546,0
84334,87546,0,87453,0
84334,87453,0,87461,0
84334,87461,0,87433,1
84334,87433,1,87541,0
84334,87541,0,87593,0
84334,87593,0,87427,1
84334,87427,1,87595,1
84334,87595,1,87589,1
84334,87589,1,87447,1
84334,87447,1,54083,0
84334,54083,0,53991,0
84334,53991,0,86314,0
84334,86314,0,86332,1
84334,86332,1,86349,0
84334,86349,0,86511,1
84334,86511,1,86325,1
84334,86325,1,86452,1
84334,86452,1,92970,1
84334,92970,1,54084,0
84334,54084,0,54085,0
84334,54085,0,54086,0
84334,54086,0,53992,0
84334,53992,0,53993,0
84334,53993,0,61506,0
84334,61506,0,61507,0
84334,61507,0,61518,1
84334,61518,1,61519,0
84334,61519,0,61644,1
84334,61644,1,61645,0
84334,61645,0,61653,0
84334,61653,0,61654,0
84334,61654,0,61560,0
84334,61560,0,61561,0
84376,71354,0,71357,0
84376,71357,0,87365,1
84376,87365,1,87290,1
84376,87290,1,87326,1
84376,87326,1,87272,1
84376,87272,1,87297,1
84376,87297,1,71395,0
84376,71395,0,71394,1
84376,71394,1,71398,1
84376,71398,1,71388,1
84376,71388,1,58695,1
84376,58695,1,86919,1
84376,86919,1,86596,0
84376,86596,0,86695,0
84376,86695,0,86641,0
84376,86641,0,86587,0
84376,86587,0,86638,0
84376,86638,0,86620,0
84376,86620,0,86655,0
84376,86655,0,71389,1
84376,71389,1,58703,0
84376,58703,0,58681,1
84376,58681,1,58720,0
84376,58720,0,58700,0
84376,58700,0,58706,1
84376,58706,1,86656,0
84376,86656,0,86699,1
84376,86699,1,86600,1
84376,86600,1,86655,1
84376,86655,1,87187,1
84376,87187,1,61586,0
84376,61586,0,61628,0
84376,61628,0,61550,0
84376,61550,0,61529,0
84376,61529,0,61664,0
84376,61664,0,61587,0
84376,61587,0,61588,0
84376,61588,0,61629,0
84376,61629,0,61630,0
84376,61630,0,61551,0
84376,61551,0,61552,0
84376,61552,0,61530,1
84376,61530,1,61531,0
84376,61531,0,61665,0
84376,61665,0,61666,0
84591,71347,0,71365,0
84591,71365,0,71345,0
84591,71345,0,71368,0
84591,71368,0,71362,0
84591,71362,0,58711,1
84591,58711,1,58669,0
84591,58669,0,58708,1
84591,58708,1,58692,0
84591,58692,0,58700,0
84591,58700,0,71384,1
84591,71384,1,61694,0
84591,61694,0,61616,0
84591,61616,0,61562,0
84591,61562,0,61695,0
84591,61695,0,61696,0
84591,61696,0,61617,1
84591,61617,1,61618,0
84750,71347,0,71364,0
84750,71364,0,87327,0
84750,87327,0,87335,0
84750,87335,0,58685,0
84750,58685,0,58675,0
84750,58675,0,71371,0
84750,71371,0,71385,1
84750,71385,1,71376,1
84750,71376,1,58715,0
84750,58715,0,58703,1
84750,58703,1,58706,1
84750,58706,1,58724,0
84750,58724,0,58711,0
84750,58711,0,86383,0
84752,71350,0,71343,0
84752,71343,0,71355,0
84752,71355,0,71363,1
84752,71363,1,71348,0
84752,71348,0,87331,0
84752,87331,0,87275,0
84752,87275,0,58725,0
84752,58725,0,58718,0
84752,58718,0,71392,0
84752,71392,0,71398,0
84752,71398,0,87280,0
84752,87280,0,87301,1
84752,87301,1,87366,0
85276,71341,0,71351,0
85276,71351,0,71353,0
85276,71353,0,71360,1
85276,71360,1,71365,1
85276,71365,1,94885,0
85276,94885,0,71382,1
85276,71382,1,58668,1
85276,58668,1,58709,0
85276,58709,0,58703,0
85276,58703,0,58686,0
85276,58686,0,58690,1
85276,58690,1,87324,1
85276,87324,1,87339,0
85276,87339,0,87301,1
85276,87301,1,87314,1
85276,87314,1,87351,1
85276,87351,1,87278,1
85276,87278,1,87362,1
85276,87362,1,86619,0
85276,86619,0,86641,0
85276,86641,0,86635,0
85276,86635,0,86601,1
85276,86601,1,86598,1
85276,86598,1,86590,1
85276,86590,1,58685,1
85276,58685,1,58693,1
85276,58693,1,71370,0
85276,71370,0,71381,1
85276,71381,1,71391,1
85276,71391,1,71376,1
85276,71376,1,61496,0
85276,61496,0,61497,0
85277,71362,0,71340,0
85277,71340,0,71339,0
85277,71339,0,71367,0
85277,71367,0,71365,1
85277,71365,1,71371,0
85277,71371,0,71388,0
85277,71388,0,71390,0
85277,71390,0,71375,0
85277,71375,0,71369,0
85277,71369,0,58689,1
85277,58689,1,58720,0
85277,58720,0,58723,1
85277,58723,1,58680,0
85277,58680,0,58714,1
85277,58714,1,87333,1
85277,87333,1,87342,1
85277,87342,1,87364,1
85277,87364,1,87296,1
85277,87296,1,87330,1
85277,87330,1,86830,0
85277,86830,0,86599,0
85277,86599,0,86635,0
85277,86635,0,86695,0
85277,86695,0,86637,0
85277,86637,0,86585,0
85277,86585,0,86583,0
85277,86583,0,58698,1
85277,58698,1,58696,1
85277,58696,1,58676,0
85277,58676,0,58682,0
85277,58682,0,58706,0
85277,58706,0,87271,1
85277,87271,1,87343,1
85277,87343,1,87323,1
85277,87323,1,87277,1
85277,87277,1,87348,1
85277,87348,1,58677,0
85277,58677,0,58705,0
85277,58705,0,58715,0
85277,58715,0,58678,0
85277,58678,0,58723,1
85277,58723,1,58703,1
85277,58703,1,58680,1
85279,71343,0,71365,0
85279,71365,0,71368,0
85279,71368,0,71347,0
85279,71347,0,71362,0
85279,71362,0,94891,0
85279,94891,0,85246,0
85279,85246,0,85051,0
85279,85051,0,71380,0
85279,71380,0,71381,0
85279,71381,0,71387,0
85279,71387,0,71390,0
85279,71390,0,71370,0
85279,71370,0,58692,0
85279,58692,0,58666,0
85279,58666,0,58676,0
85279,58676,0,58674,0
85279,58674,0,58696,0
85279,58696,0,87336,0
85279,87336,0,87359,0
85279,87359,0,87331,1
85279,87331,1,87344,1
85279,87344,1,87277,1
85279,87277,1,87335,1
85279,87335,1,87320,1
85279,87320,1,86640,0
85279,86640,0,87269,1
85279,87269,1,87274,1
85279,87274,1,87321,1
85279,87321,1,87282,1
86631,71349,0,71364,1
86631,71364,1,71341,1
86631,71341,1,71344,1
86631,71344,1,94887,0
86631,94887,0,94876,0
86631,94876,0,84675,0
86631,84675,0,85050,0
86631,85050,0,84676,0
86631,84676,0,85016,0
87233,71358,0,71360,1
87233,71360,1,71365,1
87233,71365,1,71346,1
87233,71346,1,87253,0
87233,87253,0,87225,1
87233,87225,1,87210,1
87233,87210,1,87183,1
87236,71353,0,71363,1
87236,71363,1,71350,1
87236,71350,1,71354,1
87236,71354,1,87206,0
87236,87206,0,87195,0
87236,87195,0,87203,0
87236,87203,0,87220,0
87236,87220,0,87192,0
87236,87192,0,87246,0
87236,87246,0,87248,0
87237,71339,0,71363,1
87237,71363,1,71368,0
87237,71368,0,71344,1
87237,71344,1,71342,1
87237,71342,1,87168,0
87237,87168,0,87191,0
87242,71367,0,71354,1
87242,71354,1,71351,1
87242,71351,1,71360,1
87242,71360,1,87177,0
87242,87177,0,87152,1
87242,87152,1,87249,1
87242,87249,1,87247,1
87244,71342,0,71354,0
87244,71354,0,71361,1
87244,71361,1,71348,1
87244,71348,1,71341,1
87244,71341,1,87145,1
87246,71342,0,71360,1
87246,71360,1,71368,1
87246,71368,1,71344,1
87246,71344,1,87214,0
87246,87214,0,87159,0
87246,87159,0,87232,1
87246,87232,1,87200,1
87246,87200,1,87175,1
87247,71363,0,71364,1
87247,71364,1,71351,1
87247,71351,1,71346,1
87247,71346,1,87251,0
87247,87251,0,87181,1
87247,87181,1,87210,1
87247,87210,1,87170,1
87253,71359,0,71360,1
87253,71360,1,71345,1
87253,71345,1,71367,1
87253,71367,1,87194,0
87253,87194,0,87154,0
87253,87154,0,87198,1
87253,87198,1,87187,1
87253,87187,1,87202,1
87261,71345,0,71361,1
87261,71361,1,71340,1
87261,71340,1,71349,0
87261,71349,0,87173,0
87261,87173,0,87162,1
87261,87162,1,87178,1
87261,87178,1,87186,0
87261,87186,0,87230,1
87261,87230,1,87243,0
87261,87243,0,87182,1
87262,71359,0,71352,1
87262,71352,1,71342,1
87262,71342,1,71362,0
87262,71362,0,71367,1
87262,71367,1,87160,1
87268,71342,0,71356,1
87268,71356,1,71365,1
87268,71365,1,71367,1
87268,71367,1,87182,0
87268,87182,0,87224,1
87268,87224,1,87193,1
87268,87193,1,87204,1
87273,71350,0,71351,1
87273,71351,1,71362,1
87273,71362,1,71348,1
87273,71348,1,87241,0
87273,87241,0,87196,1
87274,71353,0,71368,1
87274,71368,1,71354,1
87274,71354,1,71361,1
87274,71361,1,87237,0
87274,87237,0,87204,0
87278,71368,0,71350,0
87278,71350,0,71351,1
87278,71351,1,71349,1
87278,71349,1,71353,1
87278,71353,1,87159,1
87293,71355,0,71348,0
87293,71348,0,71342,1
87293,71342,1,71363,1
87293,71363,1,71357,1
87293,71357,1,87145,1
87295,71360,0,71341,1
87295,71341,1,71343,1
87295,71343,1,71358,1
87295,71358,1,87157,0
87295,87157,0,87242,1
87295,87242,1,87204,1
87295,87204,1,87170,1
87299,71346,0,71368,0
87299,71368,0,71347,1
87299,71347,1,71348,1
87299,71348,1,71341,1
87299,71341,1,87159,0
87299,87159,0,87248,1
87299,87248,1,87255,1
87299,87255,1,87253,1
87300,71353,0,71341,0
87300,71341,0,71359,1
87300,71359,1,71350,0
87300,71350,0,71357,1
87300,71357,1,87224,0
87300,87224,0,87246,1
87300,87246,1,87219,1
87300,87219,1,87194,0
87300,87194,0,87256,1
87300,87256,1,87218,1
87300,87218,1,87192,1
87303,71344,0,71342,0
87303,71342,0,71359,1
87303,71359,1,71356,1
87303,71356,1,71347,1
87303,71347,1,87244,1
87306,71359,0,71357,0
87306,71357,0,71347,0
87306,71347,0,71361,0
87306,71361,0,71344,0
87306,71344,0,87204,0
87306,87204,0,87168,0
87306,87168,0,87215,0
87306,87215,0,87208,0
87306,87208,0,87151,1
87306,87151,1,87148,0
87306,87148,0,87202,0
87307,71360,0,71361,0
87307,71361,0,71356,0
87307,71356,0,71358,0
87307,71358,0,71363,0
87307,71363,0,87236,1
87309,71361,0,71360,0
87309,71360,0,71344,1
87309,71344,1,71351,1
87309,71351,1,71350,1
87309,71350,1,87242,1
87311,71340,0,71355,1
87311,71355,1,71366,0
87311,71366,0,71347,1
87311,71347,1,71361,1
87311,71361,1,87182,1
87312,71355,0,71349,1
87312,71349,1,71362,1
87312,71362,1,71365,1
87312,71365,1,87170,0
87312,87170,0,87203,1
87312,87203,1,87174,1
87312,87174,1,87224,1
87367,71346,0,71340,0
87367,71340,0,71351,1
87367,71351,1,71345,0
87367,71345,0,71359,0
87367,71359,0,87190,0
87367,87190,0,87237,0
87367,87237,0,87151,0
87367,87151,0,87208,0
87367,87208,0,87245,0
87367,87245,0,87209,0
87367,87209,0,87215,0
87369,71356,0,71365,0
87369,71365,0,71364,1
87369,71364,1,71344,1
87369,71344,1,71363,1
87369,71363,1,87249,0
87369,87249,0,87185,0
87369,87185,0,87235,0
87369,87235,0,87191,0
87369,87191,0,87166,1
87369,87166,1,87176,1
87369,87176,1,87219,0
87370,71343,0,71364,0
87370,71364,0,71361,1
87370,71361,1,71350,1
87370,71350,1,71348,1
87370,71348,1,87214,0
87371,71344,0,71343,0
87371,71343,0,71361,0
87371,71361,0,71346,1
87371,71346,1,71365,1
87371,71365,1,87255,1
87375,71355,0,71339,0
87375,71339,0,71348,1
87375,71348,1,71340,1
87375,71340,1,71346,1
87375,71346,1,87199,1
87377,71356,0,71366,1
87377,71366,1,71343,1
87377,71343,1,71352,1
87377,71352,1,87217,0
87377,87217,0,87182,1
87377,87182,1,87192,1
87377,87192,1,87180,0
87379,71339,0,71363,0
87379,71363,0,71355,1
87379,71355,1,71340,1
87379,71340,1,71368,1
87379,71368,1,87202,1
87382,71345,0,71347,0
87382,71347,0,71359,1
87382,71359,1,71360,1
87382,71360,1,71356,1
87382,71356,1,87156,0
87382,87156,0,87172,0
87382,87172,0,87152,1
87382,87152,1,87201,0
87382,87201,0,87219,1
87386,71357,0,71341,0
87386,71341,0,71360,1
87386,71360,1,71350,1
87386,71350,1,71353,1
87386,71353,1,87241,0
87386,87241,0,87198,1
87386,87198,1,87176,1
87386,87176,1,87210,1
87391,71346,1,87167,0
87391,87167,0,87147,0
87391,87147,0,87148,1
87391,87148,1,87169,0
87391,87169,0,87149,1
87391,87149,1,87230,1
87391,87230,1,87190,0
87392,71365,0,71352,0
87392,71352,0,71355,1
87392,71355,1,71362,1
87392,71362,1,71359,1
87392,71359,1,87147,0
87392,87147,0,87221,1
87392,87221,1,87241,1
87392,87241,1,87239,1
87393,71351,0,71361,1
87393,71361,1,71357,1
87393,71357,1,71356,1
87393,71356,1,87156,0
87393,87156,0,87236,0
87393,87236,0,87186,1
87393,87186,1,87207,1
87393,87207,1,87183,1
87394,71345,0,71339,1
87394,71339,1,71354,1
87394,71354,1,71346,0
87394,71346,0,71343,1
87394,71343,1,87162,1
87403,71368,0,71361,1
87403,71361,1,71359,0
87403,71359,0,71348,1
87403,71348,1,71346,1
87403,71346,1,87148,1
87415,71360,0,71349,1
87415,71349,1,71339,1
87415,71339,1,71363,1
87415,71363,1,87245,0
87415,87245,0,87226,1
87415,87226,1,87207,1
87415,87207,1,87229,1
87417,71345,0,71366,0
87417,71366,0,71341,1
87417,71341,1,71367,1
87417,71367,1,71364,1
87417,71364,1,87171,1
87420,71343,0,71361,1
87420,71361,1,71358,1
87420,71358,1,71365,0
87420,71365,0,71363,1
87420,71363,1,87248,0
87421,71358,0,71342,0
87421,71342,0,71343,1
87421,71343,1,71340,1
87421,71340,1,71346,1
87421,71346,1,87185,0
87421,87185,0,87176,1
87421,87176,1,87222,0
87421,87222,0,87157,1
87421,87157,1,87198,1
87421,87198,1,87245,1
87424,71366,0,71340,1
87424,71340,1,71342,1
87424,71342,1,71364,1
87424,71364,1,87186,0
87424,87186,0,87152,1
87424,87152,1,87255,1
87424,87255,1,87247,1
87425,71351,0,71342,1
87425,71342,1,71345,1
87425,71345,1,71353,0
87425,71353,0,71346,1
87425,71346,1,87158,0
87425,87158,0,87163,1
87425,87163,1,87171,1
87425,87171,1,87149,1
87440,71355,0,71349,0
87440,71349,0,71362,0
87440,71362,0,71363,0
87440,71363,0,71340,0
87440,71340,0,87239,0
87440,87239,0,87150,1
87440,87150,1,87230,1
