"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
96210,73511,1,73571,0
96210,73571,0,73655,0
96210,73655,0,74555,1
96210,74555,1,74579,1
96210,74579,1,74561,0
96210,74561,0,74562,1
96210,74562,1,74472,0
96210,74472,0,74424,0
96210,74424,0,74542,0
96210,74542,0,74452,0
96210,74452,0,74009,1
96210,74009,1,74024,1
96210,74024,1,58437,1
96210,58437,1,73425,0
96210,73425,0,73417,1
96210,73417,1,73401,1
96210,73401,1,73343,1
96210,73343,1,73389,1
96210,73389,1,74402,1
96210,74402,1,74404,1
96210,74404,1,89116,1
96210,89116,1,69038,1
96210,69038,1,69038,1
96210,69038,1,71780,1
96210,71780,1,71641,1
96210,71641,1,88935,1
96210,88935,1,79563,1
96210,79563,1,79362,1
96210,79362,1,80184,0
96210,80184,0,80192,1
96210,80192,1,80180,0
96210,80180,0,80232,1
96210,80232,1,79238,1
96210,79238,1,79246,1
96210,79246,1,80285,0
96210,80285,0,75032,1
96210,75032,1,80306,0
96210,80306,0,80296,1
96210,80296,1,80280,1
96210,80280,1,80284,0
96210,80284,0,80286,1
96210,80286,1,80283,1
96210,80283,1,80301,1
96210,80301,1,80281,0
96210,80281,0,80293,1
96210,80293,1,80014,1
96210,80014,1,80041,0
96210,80041,0,80016,0
96210,80016,0,80013,1
96210,80013,1,80048,1
96210,80048,1,81183,0
96210,81183,0,81186,1
96210,81186,1,79094,0
96210,79094,0,79118,0
96210,79118,0,79144,0
96210,79144,0,79089,1
96210,79089,1,79160,1
96210,79160,1,79117,1
96210,79117,1,79941,1
96210,79941,1,81126,1
96210,81126,1,75305,1
96210,75305,1,73261,0
96210,73261,0,72896,0
96210,72896,0,72856,1
96210,72856,1,73246,1
96210,73246,1,73186,1
96210,73186,1,93395,0
96210,93395,0,93397,1
96210,93397,1,93411,1
96210,93411,1,93426,1
96210,93426,1,93423,1
96210,93423,1,93398,1
96210,93398,1,93455,0
96210,93455,0,58560,0
96210,58560,0,58587,1
96210,58587,1,89461,1
96210,89461,1,89360,0
96210,89360,0,89466,1
96210,89466,1,89412,0
96210,89412,0,75655,1
96210,75655,1,89544,1
96210,89544,1,75580,1
96210,75580,1,75628,1
96210,75628,1,75622,0
96210,75622,0,75611,1
96210,75611,1,75621,1
96210,75621,1,80224,1
96210,80224,1,91262,1
96210,91262,1,71819,1
96210,71819,1,71822,1
96210,71822,1,71805,0
96210,71805,0,71818,0
96210,71818,0,71809,1
96210,71809,1,71821,1
96210,71821,1,71544,1
96210,71544,1,71161,1
96210,71161,1,71297,1
96210,71297,1,71215,0
96210,71215,0,71262,1
96210,71262,1,86485,1
96210,86485,1,95015,1
96210,95015,1,95003,1
96210,95003,1,86464,1
96210,86464,1,94975,1
96210,94975,1,95011,0
96210,95011,0,71423,1
96210,71423,1,71404,1
96210,71404,1,71401,0
96210,71401,0,71427,1
96210,71427,1,61114,0
96210,61114,0,61103,1
96210,61103,1,61116,0
96210,61116,0,61100,1
96210,61100,1,61089,1
96210,61089,1,61091,1
96210,61091,1,61115,1
96210,61115,1,86046,1
96210,86046,1,85827,1
96210,85827,1,93426,1
96210,93426,1,93423,1
96210,93423,1,93455,0
96210,93455,0,57698,0
96210,57698,0,58560,0
96210,58560,0,57656,1
96210,57656,1,57692,1
96210,57692,1,58587,1
96210,58587,1,57707,1
96210,57707,1,57719,1
96210,57719,1,85692,1
96210,85692,1,66343,1
96210,66343,1,52963,1
96210,52963,1,66115,1
96210,66115,1,66097,0
96210,66097,0,66151,1
96210,66151,1,66025,1
96210,66025,1,66115,1
96210,66115,1,66097,0
96210,66097,0,66151,1
96210,66151,1,66025,1
96210,66025,1,66255,1
96210,66255,1,97872,1
96210,97872,1,66649,1
96210,66649,1,53323,1
96210,53323,1,48634,0
96210,48634,0,48696,1
96210,48696,1,48622,1
96210,48622,1,49288,1
96210,49288,1,87042,1
96210,87042,1,48106,1
96210,48106,1,86153,0
96210,86153,0,86160,1
96210,86160,1,86151,1
96210,86151,1,86146,1
96210,86146,1,86225,1
96210,86225,1,86236,1
96210,86236,1,86203,1
96210,86203,1,86228,0
96210,86228,0,86774,1
96210,86774,1,54154,1
96210,54154,1,46830,1
96210,46830,1,46851,1
96210,46851,1,93395,0
96210,93395,0,93397,1
96210,93397,1,93411,1
96210,93411,1,93398,1
96210,93398,1,71354,1
96210,71354,1,46890,0
96210,46890,0,46956,1
96210,46956,1,46854,1
96210,46854,1,46818,1
96210,46818,1,47063,0
96210,47063,0,47114,1
96210,47114,1,48509,1
96210,48509,1,48515,1
96210,48515,1,49322,0
96210,49322,0,49324,1
96210,49324,1,49329,1
96210,49329,1,49323,1
96210,49323,1,49367,1
96210,49367,1,49330,0
96210,49330,0,49328,0
96210,49328,0,49352,1
96210,49352,1,49319,1
96210,49319,1,49346,1
96210,49346,1,49301,1
96210,49301,1,49304,1
96210,49304,1,49316,1
96210,49316,1,49328,0
96210,49328,0,49329,0
96210,49329,0,49292,1
96210,49292,1,49358,1
96210,49358,1,49337,1
96210,49337,1,49352,1
96210,49352,1,49295,1
96210,49295,1,49330,1
96210,49330,1,49364,1
96210,49364,1,49295,0
96210,49295,0,49297,0
96210,49297,0,49376,1
96210,49376,1,49296,1
96210,49296,1,49370,1
96210,49370,1,49301,1
96210,49301,1,49379,1
96210,49379,1,49322,1
96210,49322,1,60064,1
96210,60064,1,60128,0
96210,60128,0,60146,1
96210,60146,1,60102,0
96210,60102,0,60101,1
96210,60101,1,93426,1
96210,93426,1,93423,1
96210,93423,1,93455,0
96210,93455,0,108924,1
96210,108924,1,108948,1
96210,108948,1,108936,1
96210,108936,1,57698,0
96210,57698,0,57656,1
96210,57656,1,57692,1
96210,57692,1,71385,1
96210,71385,1,58695,1
96210,58695,1,57707,1
96210,57707,1,57719,1
96210,57719,1,61472,0
96210,61472,0,61676,1
96210,61676,1,61574,0
96210,61574,0,61520,0
96210,61520,0,61445,1
96210,61445,1,61481,1
96210,61481,1,61511,1
96210,61511,1,61592,1
96210,61592,1,51633,1
96210,51633,1,93847,1
96210,93847,1,94927,1
96210,94927,1,48509,1
96210,48509,1,48515,1
96210,48515,1,49322,0
96210,49322,0,49324,1
96210,49324,1,49329,1
96210,49329,1,49323,1
96210,49323,1,49367,1
96210,49367,1,49330,0
96210,49330,0,49328,0
96210,49328,0,49352,1
96210,49352,1,49319,1
96210,49319,1,49346,1
96210,49346,1,49301,1
96210,49301,1,55609,1
96210,55609,1,49304,1
96210,49304,1,49316,1
96210,49316,1,49328,0
96210,49328,0,49329,0
96210,49329,0,49292,1
96210,49292,1,49358,1
96210,49358,1,49337,1
96210,49337,1,49352,1
96210,49352,1,49295,1
96210,49295,1,49330,1
96210,49330,1,49364,1
96210,49364,1,49295,0
96210,49295,0,49297,0
96210,49297,0,49376,1
96210,49376,1,49296,1
96210,49296,1,49370,1
96210,49370,1,49301,1
96210,49301,1,49379,1
96210,49379,1,49322,1
96210,49322,1,90984,1
96210,90984,1,90858,1
96210,90858,1,91624,0
96210,91624,0,90956,1
96210,90956,1,90928,1
96210,90928,1,59714,0
96210,59714,0,59717,1
96210,59717,1,59674,1
96210,59674,1,59714,0
96210,59714,0,59716,1
96210,59716,1,59674,1
96210,59674,1,108152,0
96210,108152,0,107970,1
96210,107970,1,108187,0
96210,108187,0,108162,0
96210,108162,0,107970,1
96210,107970,1,107955,0
96210,107955,0,59714,0
96210,59714,0,59715,0
96210,59715,0,59674,1
96210,59674,1,93310,1
96210,93310,1,75257,1
96210,75257,1,75239,1
96210,75239,1,53933,1
96210,53933,1,89754,1
96210,89754,1,89957,1
96210,89957,1,73261,0
96210,73261,0,72896,0
96210,72896,0,72856,1
96210,72856,1,73246,1
96210,73246,1,73186,1
96210,73186,1,54027,1
96210,54027,1,54199,1
96210,54199,1,54490,1
96210,54490,1,90446,1
96210,90446,1,90148,1
96210,90148,1,54459,1
96210,54459,1,54456,1
96210,54456,1,54457,1
96210,54457,1,54451,0
96210,54451,0,86770,1
96210,86770,1,86553,1
96210,86553,1,58800,1
96210,58800,1,92987,1
96210,92987,1,93003,0
96210,93003,0,93004,1
96210,93004,1,93022,0
96210,93022,0,93023,0
96210,93023,0,92959,1
96210,92959,1,92983,0
96210,92983,0,77472,0
96210,77472,0,77473,0
96210,77473,0,77528,1
96210,77528,1,77456,1
96210,77456,1,77475,1
96210,77475,1,77474,0
96210,77474,0,77492,1
96210,77492,1,76339,0
96210,76339,0,76279,1
96210,76279,1,76219,1
96210,76219,1,76342,1
96210,76342,1,76278,1
96210,76278,1,76281,1
96210,76281,1,76276,1
96210,76276,1,76275,0
96210,76275,0,76277,1
96210,76277,1,76346,1
96210,76346,1,76340,0
96210,76340,0,76343,0
96210,76343,0,76344,1
96210,76344,1,76280,1
96210,76280,1,76341,0
96210,76341,0,76243,1
96210,76243,1,76349,1
96210,76349,1,76323,1
96210,76323,1,76282,1
96210,76282,1,76394,1
96210,76394,1,89279,1
96210,89279,1,75323,1
96210,75323,1,75327,1
96210,75327,1,75330,0
96210,75330,0,75310,1
96210,75310,1,90243,1
96210,90243,1,89789,1
96210,89789,1,91641,0
96210,91641,0,75728,0
96210,75728,0,75733,1
96210,75733,1,75748,0
96210,75748,0,75737,0
96210,75737,0,75746,1
96210,75746,1,75732,1
96210,75732,1,75447,1
96210,75447,1,89849,1
96210,89849,1,89833,1
96210,89833,1,77404,1
96210,77404,1,77326,1
96210,77326,1,77327,0
96210,77327,0,77325,1
96210,77325,1,77324,0
96210,77324,0,77356,1
96210,77356,1,77400,1
96210,77400,1,84993,1
96210,84993,1,84596,0
96210,84596,0,84590,1
96210,84590,1,66804,0
96210,66804,0,66805,0
96210,66805,0,66806,0
96210,66806,0,85019,1
96210,85019,1,88315,1
96210,88315,1,87523,1
96210,87523,1,107758,1
96210,107758,1,107858,0
96210,107858,0,107859,1
96210,107859,1,107861,1
96210,107861,1,107757,1
96210,107757,1,107860,1
96210,107860,1,107753,0
96210,107753,0,107759,1
96210,107759,1,107667,1
96210,107667,1,107865,0
96210,107865,0,107703,1
96210,107703,1,107774,0
96210,107774,0,107710,1
96210,107710,1,107795,1
96210,107795,1,107869,1
96210,107869,1,107776,0
96210,107776,0,107816,1
96210,107816,1,107870,1
96210,107870,1,107775,1
96210,107775,1,107871,1
96210,107871,1,107777,1
96210,107777,1,107844,1
96210,107844,1,107731,0
96210,107731,0,107735,1
96210,107735,1,107737,1
96210,107737,1,107719,1
96210,107719,1,107788,1
96210,107788,1,107717,0
96210,107717,0,107718,1
96210,107718,1,107745,1
96210,107745,1,107736,1
96210,107736,1,107760,1
96210,107760,1,107720,1
96210,107720,1,107696,1
96210,107696,1,107802,1
96210,107802,1,97567,1
96210,97567,1,87511,1
96210,87511,1,87912,1
96210,87912,1,97639,1
96210,97639,1,88154,1
96210,88154,1,87721,1
96210,87721,1,87694,1
96210,87694,1,87867,0
96210,87867,0,87890,0
96210,87890,0,87698,1
96210,87698,1,87736,1
96210,87736,1,94591,1
96210,94591,1,87930,1
96210,87930,1,88188,1
96210,88188,1,88351,1
96210,88351,1,107890,0
96210,107890,0,107891,1
96210,107891,1,108134,1
96210,108134,1,108132,0
96210,108132,0,107922,1
96210,107922,1,108136,1
96210,108136,1,108135,1
96210,108135,1,108202,0
96210,108202,0,108203,1
96210,108203,1,107920,0
96210,107920,0,108010,0
96210,108010,0,107923,1
96210,107923,1,107924,1
96210,107924,1,108248,0
96210,108248,0,108011,1
96210,108011,1,108251,1
96210,108251,1,108250,1
96210,108250,1,108273,0
96210,108273,0,108252,1
96210,108252,1,108275,1
96210,108275,1,108276,1
96210,108276,1,108277,1
96210,108277,1,108263,1
96210,108263,1,108072,1
96210,108072,1,108025,1
96210,108025,1,107980,1
96210,107980,1,108067,1
96210,108067,1,108268,1
96210,108268,1,108077,1
96210,108077,1,108207,1
96210,108207,1,107881,1
96210,107881,1,107880,0
96210,107880,0,107885,1
96210,107885,1,108217,1
96210,108217,1,107990,1
96210,107990,1,107905,1
96210,107905,1,107995,1
96210,107995,1,55029,1
96210,55029,1,55026,1
96210,55026,1,55027,1
96210,55027,1,55036,0
96210,55036,0,49700,1
96210,49700,1,49731,1
96210,49731,1,49729,1
96210,49729,1,49690,1
96210,49690,1,49701,1
96210,49701,1,55609,1
96210,55609,1,59732,1
96210,59732,1,59770,1
96210,59770,1,59758,1
96210,59758,1,59730,0
96210,59730,0,59733,1
96210,59733,1,59650,1
96210,59650,1,59731,1
96210,59731,1,55304,1
96210,55304,1,55121,1
96210,55121,1,74356,0
96210,74356,0,74336,0
96210,74336,0,74355,0
96210,74355,0,74337,1
96210,74337,1,74357,1
96210,74357,1,74335,1
96210,74335,1,57463,1
96210,57463,1,57633,1
96210,57633,1,57634,1
96210,57634,1,57462,1
96210,57462,1,56869,0
96210,56869,0,56870,0
96210,56870,0,80187,1
96210,80187,1,80182,1
96210,80182,1,80186,1
96210,80186,1,80185,0
96210,80185,0,80181,1
96210,80181,1,80183,1
96210,80183,1,108155,1
96210,108155,1,108154,1
96210,108154,1,108156,1
96210,108156,1,56974,1
96210,56974,1,56975,1
96210,56975,1,58561,1
96210,58561,1,58562,1
96210,58562,1,57700,1
96210,57700,1,57699,0
96210,57699,0,66102,1
96210,66102,1,66099,1
96210,66099,1,66100,0
96210,66100,0,66098,1
96210,66098,1,66101,1
96210,66101,1,73265,1
96210,73265,1,73264,1
96210,73264,1,72900,1
96210,72900,1,72899,1
96210,72899,1,73262,1
96210,73262,1,72897,0
96210,72897,0,72898,1
96210,72898,1,73263,1
96210,73263,1,108163,1
96210,108163,1,107956,1
96210,107956,1,108188,1
96210,108188,1,61575,1
96210,61575,1,61474,0
96210,61474,0,61576,1
96210,61576,1,61522,0
96210,61522,0,61473,1
96210,61473,1,61521,0
96210,61521,0,57504,1
96210,57504,1,57549,1
96210,57549,1,57505,1
96210,57505,1,57550,1
96210,57550,1,73650,1
96210,73650,1,73649,0
96210,73649,0,73648,1
96210,73648,1,73572,0
96210,73572,0,73573,0
96210,73573,0,73574,1
96210,73574,1,73568,1
96210,73568,1,73570,1
96210,73570,1,73657,1
96210,73657,1,73569,0
96210,73569,0,73656,1
96210,73656,1,73658,1
96210,73658,1,73426,1
96210,73426,1,73428,1
96210,73428,1,73427,0
96210,73427,0,46892,1
96210,46892,1,46891,0
96210,46891,0,81185,1
96210,81185,1,81184,1
96210,81184,1,71226,0
96210,71226,0,71219,1
96210,71219,1,71217,1
96210,71217,1,71223,1
96210,71223,1,71221,1
96210,71221,1,71225,0
96210,71225,0,74546,1
96210,74546,1,74476,1
96210,74476,1,74473,1
96210,74473,1,74475,0
96210,74475,0,74544,0
96210,74544,0,74453,0
96210,74453,0,74456,1
96210,74456,1,74543,1
96210,74543,1,74545,0
96210,74545,0,74455,0
96210,74455,0,74425,1
96210,74425,1,74454,0
96210,74454,0,74474,1
96210,74474,1,74426,0
96210,74426,0,74427,0
96211,51442,1,51435,1
96211,51435,1,51421,1
96211,51421,1,51445,1
96211,51445,1,51415,1
96211,51415,1,51442,1
96211,51442,1,51404,1
96211,51404,1,51452,1
96211,51452,1,51481,1
96211,51481,1,92355,1
96211,92355,1,92354,1
96211,92354,1,92317,1
96211,92317,1,47052,1
96211,47052,1,47117,1
96211,47117,1,57725,1
96211,57725,1,57719,1
96211,57719,1,93381,1
96211,93381,1,93113,1
96211,93113,1,51386,1
96211,51386,1,51383,1
96211,51383,1,51353,1
96211,51353,1,51384,0
96211,51384,0,56167,1
96211,56167,1,56252,1
96211,56252,1,56034,1
96211,56034,1,56046,1
96211,56046,1,56064,1
96211,56064,1,93251,1
96211,93251,1,48823,1
96211,48823,1,48816,1
96211,48816,1,56701,1
96211,56701,1,56695,1
96211,56695,1,48805,1
96211,48805,1,56707,1
96211,56707,1,56699,1
96211,56699,1,93552,1
96211,93552,1,93605,1
96211,93605,1,93571,1
96211,93571,1,93616,0
96211,93616,0,93556,1
96211,93556,1,93474,1
96211,93474,1,93537,1
96211,93537,1,93500,1
96211,93500,1,93574,1
96211,93574,1,58164,1
96211,58164,1,57969,1
96211,57969,1,48607,1
96211,48607,1,57045,1
96211,57045,1,57111,1
96211,57111,1,120463,1
96211,120463,1,56853,1
96211,56853,1,56832,1
96211,56832,1,49076,1
96211,49076,1,49064,1
96211,49064,1,56922,1
96211,56922,1,56901,1
96211,56901,1,58367,1
96211,58367,1,48138,1
96211,48138,1,57494,1
96211,57494,1,57632,1
96211,57632,1,57470,1
96211,57470,1,57467,1
96211,57467,1,93233,1
96211,93233,1,46860,1
96211,46860,1,46821,1
96211,46821,1,46860,1
96211,46860,1,46953,1
96211,46953,1,93605,1
96211,93605,1,93616,0
96211,93616,0,49076,1
96211,49076,1,49064,1
96211,49064,1,58164,1
96211,58164,1,56853,1
96211,56853,1,56832,1
96211,56832,1,93474,1
96211,93474,1,93500,1
96211,93500,1,51442,1
96211,51442,1,51435,1
96211,51435,1,91552,1
96211,91552,1,51421,1
96211,51421,1,51445,1
96211,51445,1,91137,1
96211,91137,1,51415,1
96211,51415,1,51442,1
96211,51442,1,51404,1
96211,51404,1,57045,1
96211,57045,1,57111,1
96211,57111,1,93571,1
96211,93571,1,93574,1
96211,93574,1,93552,1
96211,93552,1,93556,1
96211,93556,1,93537,1
96211,93537,1,57969,1
96211,57969,1,56922,1
96211,56922,1,56901,1
96211,56901,1,51452,1
96211,51452,1,51481,1
96211,51481,1,93648,1
96211,93648,1,74502,0
96211,74502,0,74487,0
96211,74487,0,74462,0
96211,74462,0,74416,0
96211,74416,0,74452,0
96211,74452,0,74537,0
96211,74537,0,74527,1
96211,74527,1,74522,0
96211,74522,0,74420,0
96211,74420,0,74342,0
96211,74342,0,74358,1
96211,74358,1,74294,1
96211,74294,1,74334,0
96211,74334,0,74322,0
96211,74322,0,74354,1
96211,74354,1,74330,1
96211,74330,1,73735,0
96211,73735,0,73499,0
96211,73499,0,73627,1
96211,73627,1,138101,1
96211,138101,1,138109,1
96211,138109,1,138098,1
96211,138098,1,138095,1
96211,138095,1,74502,0
96211,74502,0,74487,0
96211,74487,0,74462,0
96211,74462,0,74416,0
96211,74416,0,74452,0
96211,74452,0,74537,0
96211,74537,0,74527,1
96211,74527,1,74522,0
96211,74522,0,74420,0
96211,74420,0,74342,0
96211,74342,0,74358,1
96211,74358,1,74294,1
96211,74294,1,74334,0
96211,74334,0,74322,0
96211,74322,0,74354,1
96211,74354,1,74330,1
96211,74330,1,74552,1
96211,74552,1,74553,1
96211,74553,1,73735,0
96211,73735,0,73499,0
96211,73499,0,73627,1
96211,73627,1,93739,1
96211,93739,1,73369,1
96211,73369,1,73381,1
96211,73381,1,120399,1
96211,120399,1,120417,1
96211,120417,1,120463,1
96211,120463,1,74018,1
96211,74018,1,74002,1
96211,74002,1,74020,1
96211,74020,1,74011,0
96211,74011,0,58367,1
96211,58367,1,74805,1
96211,74805,1,89086,1
96211,89086,1,74805,1
96211,74805,1,71794,1
96211,71794,1,71710,1
96211,71710,1,88880,1
96211,88880,1,79575,1
96211,79575,1,79365,1
96211,79365,1,81157,1
96211,81157,1,81138,0
96211,81138,0,80280,0
96211,80280,0,80298,1
96211,80298,1,80293,0
96211,80293,0,80290,1
96211,80290,1,80300,0
96211,80300,0,75035,0
96211,75035,0,80301,1
96211,80301,1,80296,1
96211,80296,1,80282,1
96211,80282,1,80196,1
96211,80196,1,80192,1
96211,80192,1,80017,1
96211,80017,1,80046,1
96211,80046,1,79172,1
96211,79172,1,79174,1
96211,79174,1,79086,0
96211,79086,0,79112,0
96211,79112,0,79095,1
96211,79095,1,79138,0
96211,79138,0,79141,0
96211,79141,0,79101,1
96211,79101,1,79133,0
96211,79133,0,79097,1
96211,79097,1,79130,1
96211,79130,1,79147,1
96211,79147,1,79251,0
96211,79251,0,79238,0
96211,79238,0,79232,1
96211,79232,1,79208,1
96211,79208,1,75300,1
96211,75300,1,73221,0
96211,73221,0,71744,1
96211,71744,1,71748,1
96211,71748,1,71764,1
96211,71764,1,71756,0
96211,71756,0,93381,1
96211,93381,1,75632,0
96211,75632,0,75688,1
96211,75688,1,75636,1
96211,75636,1,75704,0
96211,75704,0,75698,0
96211,75698,0,75695,1
96211,75695,1,75705,1
96211,75705,1,75677,1
96211,75677,1,75686,1
96211,75686,1,89363,1
96211,89363,1,89531,1
96211,89531,1,75541,1
96211,75541,1,75616,1
96211,75616,1,75606,0
96211,75606,0,75626,1
96211,75626,1,75615,1
96211,75615,1,91255,1
96211,91255,1,79178,0
96211,79178,0,71157,1
96211,71157,1,94981,1
96211,94981,1,86488,1
96211,86488,1,94984,1
96211,94984,1,86469,1
96211,86469,1,86457,1
96211,86457,1,71418,1
96211,71418,1,72614,1
96211,72614,1,71550,1
96211,71550,1,71812,0
96211,71812,0,71815,1
96211,71815,1,71823,1
96211,71823,1,71819,1
96211,71819,1,71744,1
96211,71744,1,71748,1
96211,71748,1,71764,1
96211,71764,1,71756,0
96211,71756,0,84724,1
96211,84724,1,84914,1
96211,84914,1,84956,1
96211,84956,1,84937,1
96211,84937,1,84726,1
96211,84726,1,86062,0
96211,86062,0,85965,1
96211,85965,1,86079,1
96211,86079,1,86049,0
96211,86049,0,85954,1
96211,85954,1,85882,1
96211,85882,1,61100,1
96211,61100,1,61116,0
96211,61116,0,61118,1
96211,61118,1,61110,1
96211,61110,1,57725,1
96211,57725,1,57719,1
96211,57719,1,52924,1
96211,52924,1,66492,1
96211,66492,1,85748,1
96211,85748,1,65341,1
96211,65341,1,101770,1
96211,101770,1,99636,1
96211,99636,1,100612,1
96211,100612,1,99669,1
96211,99669,1,101861,1
96211,101861,1,65693,1
96211,65693,1,97780,1
96211,97780,1,97772,1
96211,97772,1,97872,1
96211,97872,1,97900,1
96211,97900,1,97796,1
96211,97796,1,65341,1
96211,65341,1,101770,1
96211,101770,1,99636,1
96211,99636,1,100612,1
96211,100612,1,99669,1
96211,99669,1,101861,1
96211,101861,1,97820,1
96211,97820,1,97816,0
96211,97816,0,97812,1
96211,97812,1,97772,1
96211,97772,1,48607,1
96211,48607,1,147535,1
96211,147535,1,147524,1
96211,147524,1,147572,1
96211,147572,1,147479,1
96211,147479,1,147480,0
96211,147480,0,147515,1
96211,147515,1,147529,1
96211,147529,1,147501,1
96211,147501,1,87066,1
96211,87066,1,48138,1
96211,48138,1,86783,1
96211,86783,1,54148,1
96211,54148,1,147595,0
96211,147595,0,147616,1
96211,147616,1,147612,1
96211,147612,1,147640,1
96211,147640,1,147625,1
96211,147625,1,147583,1
96211,147583,1,92355,1
96211,92355,1,92354,1
96211,92354,1,94882,1
96211,94882,1,92317,1
96211,92317,1,47052,1
96211,47052,1,47117,1
96211,47117,1,46860,1
96211,46860,1,46821,1
96211,46821,1,46860,1
96211,46860,1,46953,1
96211,46953,1,71358,1
96211,71358,1,71357,1
96211,71357,1,71356,1
96211,71356,1,71361,0
96211,71361,0,93381,1
96211,93381,1,49350,0
96211,49350,0,49349,0
96211,49349,0,49379,1
96211,49379,1,49301,1
96211,49301,1,49352,1
96211,49352,1,49373,1
96211,49373,1,49351,0
96211,49351,0,49322,1
96211,49322,1,49301,1
96211,49301,1,49307,1
96211,49307,1,49370,1
96211,49370,1,49352,1
96211,49352,1,60064,0
96211,60064,0,60122,0
96211,60122,0,60142,1
96211,60142,1,60046,1
96211,60046,1,60110,1
96211,60110,1,85246,1
96211,85246,1,108921,0
96211,108921,0,108903,1
96211,108903,1,108996,1
96211,108996,1,109005,0
96211,109005,0,108957,0
96211,108957,0,108978,1
96211,108978,1,108900,1
96211,108900,1,59900,1
96211,59900,1,108927,1
96211,108927,1,108975,1
96211,108975,1,109014,0
96211,109014,0,109005,1
96211,109005,1,108954,1
96211,108954,1,108951,1
96211,108951,1,109008,1
96211,109008,1,108930,1
96211,108930,1,108966,1
96211,108966,1,71394,1
96211,71394,1,58710,1
96211,58710,1,58671,1
96211,58671,1,58667,1
96211,58667,1,58694,1
96211,58694,1,58704,1
96211,58704,1,58685,1
96211,58685,1,57725,1
96211,57725,1,57719,1
96211,57719,1,61604,1
96211,61604,1,120321,1
96211,120321,1,120301,1
96211,120301,1,120277,1
96211,120277,1,120289,1
96211,120289,1,120257,1
96211,120257,1,120269,1
96211,120269,1,120305,1
96211,120305,1,120273,1
96211,120273,1,120281,1
96211,120281,1,120301,0
96211,120301,0,120329,1
96211,120329,1,120321,1
96211,120321,1,120325,1
96211,120325,1,120285,1
96211,120285,1,120261,1
96211,120261,1,51599,1
96211,51599,1,93878,1
96211,93878,1,49350,0
96211,49350,0,49349,0
96211,49349,0,49379,1
96211,49379,1,49301,1
96211,49301,1,49352,1
96211,49352,1,49373,1
96211,49373,1,49351,0
96211,49351,0,49322,1
96211,49322,1,49301,1
96211,49301,1,49307,1
96211,49307,1,49370,1
