"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
83314,89948,0,89898,0
83314,89898,0,89910,1
83314,89910,1,89961,1
83314,89961,1,89854,0
83314,89854,0,89935,0
83314,89935,0,89851,0
83314,89851,0,53906,0
83314,53906,0,53938,0
83314,53938,0,53869,1
83314,53869,1,89895,1
83314,89895,1,89856,0
83314,89856,0,89887,0
83314,89887,0,89952,0
83314,89952,0,89964,1
83314,89964,1,89949,1
83314,89949,1,89939,0
83314,89939,0,89969,0
83314,89969,0,89938,0
83314,89938,0,89900,0
83314,89900,0,89919,0
83314,89919,0,89823,0
83314,89823,0,89936,0
83314,89936,0,89821,0
83314,89821,0,89864,1
83314,89864,1,89955,0
83314,89955,0,89852,1
83314,89852,1,89829,1
83314,89829,1,89967,0
83314,89967,0,89860,0
83314,89860,0,89857,1
83314,89857,1,53867,1
83314,53867,1,53911,0
83314,53911,0,53909,1
83314,53909,1,53841,0
83314,53841,0,53838,0
83314,53838,0,53931,0
83314,53931,0,53907,0
83314,53907,0,53834,0
83314,53834,0,53833,0
83314,53833,0,53901,0
83314,53901,0,89923,0
83314,89923,0,89859,0
83314,89859,0,89909,0
83314,89909,0,89970,0
83314,89970,0,89866,1
83314,89866,1,89968,0
83314,89968,0,89830,1
83314,89830,1,89943,1
83314,89943,1,89858,0
83314,89858,0,89958,1
83314,89958,1,89883,0
83314,89883,0,89916,0
83314,89916,0,89962,0
83314,89962,0,89959,0
83314,89959,0,89963,0
83314,89963,0,89934,1
83314,89934,1,89884,0
83314,89884,0,89822,0
83314,89822,0,89957,0
83314,89957,0,89932,0
83314,89932,0,89825,0
83314,89825,0,89882,0
83314,89882,0,89894,0
83314,89894,0,89937,0
83314,89937,0,89891,1
83314,89891,1,89855,1
83314,89855,1,89953,0
83314,89953,0,89893,0
83314,89893,0,89925,1
83314,89925,1,54087,0
83314,54087,0,54007,0
83314,54007,0,54055,1
83314,54055,1,54091,1
83314,54091,1,54031,0
83314,54031,0,54071,0
83314,54071,0,53991,0
83314,53991,0,53999,0
83314,53999,0,54043,0
83314,54043,0,54023,0
83314,54023,0,54400,0
83314,54400,0,86537,0
83314,86537,0,54401,0
83314,54401,0,54402,0
83314,54402,0,54088,0
83314,54088,0,54089,1
83314,54089,1,54090,1
83314,54090,1,54008,1
83314,54008,1,54009,0
83314,54009,0,54010,0
83314,54010,0,54032,0
83314,54032,0,54033,1
83314,54033,1,54034,0
83314,54034,0,54072,0
83314,54072,0,54073,1
83314,54073,1,54074,0
83314,54074,0,53992,0
83314,53992,0,53993,0
83314,53993,0,53994,0
83314,53994,0,54000,0
83314,54000,0,54001,0
83314,54001,0,54002,0
83314,54002,0,54044,0
83314,54044,0,54045,1
83355,53020,0,52825,1
83355,52825,1,52948,1
83355,52948,1,52891,0
83355,52891,0,53002,1
83355,53002,1,52957,1
83355,52957,1,52829,1
83355,52829,1,52987,1
83355,52987,1,52921,1
83355,52921,1,66488,1
83355,66488,1,66430,0
83355,66430,0,66471,1
83355,66471,1,66432,1
83355,66432,1,66477,1
83355,66477,1,66396,1
83355,66396,1,66553,1
83355,66553,1,65801,1
83355,65801,1,65765,0
83355,65765,0,66210,0
83355,66210,0,66203,1
83355,66203,1,65809,0
83355,65809,0,65769,1
83355,65769,1,66254,1
83355,66254,1,53264,1
83355,53264,1,53284,1
83355,53284,1,53329,1
83355,53329,1,53334,1
83355,53334,1,53305,1
83355,53305,1,66623,0
83355,66623,0,66680,1
83355,66680,1,66583,0
83355,66583,0,66614,1
83355,66614,1,66693,1
83355,66693,1,66708,1
83355,66708,1,66656,1
83355,66656,1,66638,0
83355,66638,0,66605,0
83355,66605,0,66697,1
83355,66697,1,66690,1
83355,66690,1,66636,0
83355,66636,0,66710,1
83355,66710,1,66677,1
83355,66677,1,66577,1
83355,66577,1,66652,1
83355,66652,1,66625,0
83355,66625,0,66598,1
83355,66598,1,66669,1
83355,66669,1,66702,1
83355,66702,1,66640,1
83355,66640,1,66570,1
83355,66570,1,86799,0
83355,86799,0,86785,1
83355,86785,1,86886,0
83355,86886,0,86790,1
83355,86790,1,86836,0
83355,86836,0,86856,1
83355,86856,1,86782,1
83355,86782,1,86887,0
83355,86887,0,86794,1
83355,86794,1,86775,0
83355,86775,0,71353,0
83355,71353,0,87516,0
83355,87516,0,90702,0
83355,90702,0,89664,0
83355,89664,0,84902,0
83355,84902,0,84893,1
83355,84893,1,89738,0
83355,89738,0,89731,0
83355,89731,0,89755,1
83355,89755,1,89665,1
83355,89665,1,89710,1
83355,89710,1,89707,1
83355,89707,1,84905,1
83355,84905,1,89920,1
83355,89920,1,89943,0
83355,89943,0,89854,0
83355,89854,0,89866,1
83355,89866,1,89822,1
83355,89822,1,89954,1
83355,89954,1,89922,0
83355,89922,0,89952,0
83355,89952,0,89891,0
83355,89891,0,89961,1
83355,89961,1,89963,0
83355,89963,0,89827,1
83355,89827,1,89898,0
83355,89898,0,89829,0
83355,89829,0,89969,1
83355,89969,1,89918,0
83355,89918,0,89856,1
83355,89856,1,89960,1
83355,89960,1,89934,0
83355,89934,0,89905,1
83355,89905,1,89823,0
83355,89823,0,54071,0
83355,54071,0,54039,1
83355,54039,1,54031,0
83355,54031,0,54055,1
83355,54055,1,54059,0
83355,54059,0,54095,0
83355,54095,0,54023,0
83355,54023,0,54035,1
83355,54035,1,54027,1
83355,54027,1,54007,0
83355,54007,0,54091,1
83355,54091,1,54047,1
83355,54047,1,53995,1
83355,53995,1,54015,0
83355,54015,0,54063,1
83355,54063,1,54067,1
83355,54067,1,54083,1
83355,54083,1,54087,1
83355,54087,1,54003,1
83355,54003,1,90329,1
83355,90329,1,90597,1
83355,90597,1,90431,1
83355,90431,1,90642,1
83355,90642,1,90332,1
83355,90332,1,90636,1
83355,90636,1,90658,1
83355,90658,1,54403,1
83355,54403,1,54322,0
83355,54322,0,54184,1
83355,54184,1,54292,1
83355,54292,1,54391,1
83355,54391,1,54355,1
83355,54355,1,54247,1
83355,54247,1,86348,0
83355,86348,0,86556,1
83355,86556,1,86546,1
83355,86546,1,86358,0
83355,86358,0,86533,0
83355,86533,0,86354,0
83355,86354,0,53782,0
83355,53782,0,53775,0
83355,53775,0,58798,1
83355,58798,1,53787,1
83355,53787,1,53793,0
83355,53793,0,58817,1
83355,58817,1,58802,1
83355,58802,1,58827,1
83355,58827,1,58822,1
83355,58822,1,53786,1
83355,53786,1,86345,1
83355,86345,1,86323,1
83355,86323,1,86552,1
83355,86552,1,86519,0
83355,86519,0,86448,1
83355,86448,1,86316,1
83355,86316,1,86539,1
83355,86539,1,86315,1
83355,86315,1,86330,1
83355,86330,1,54323,0
83355,54323,0,54324,0
83355,54324,0,54072,0
83355,54072,0,54073,1
83355,54073,1,54074,0
83355,54074,0,54032,0
83355,54032,0,54033,1
83355,54033,1,54034,0
83355,54034,0,54060,1
83355,54060,1,54061,1
83355,54061,1,54062,0
83355,54062,0,54096,1
83355,54096,1,54097,1
83355,54097,1,54098,1
83355,54098,1,54024,0
83355,54024,0,54025,1
83355,54025,1,54026,1
83355,54026,1,54008,1
83355,54008,1,54009,1
83355,54009,1,54010,0
83355,54010,0,54016,0
83355,54016,0,54017,1
83355,54017,1,54018,1
83355,54018,1,65766,0
83355,65766,0,65767,0
83355,65767,0,65768,0
83355,65768,0,65810,0
83355,65810,0,65811,1
83355,65811,1,65812,0
83355,65812,0,53021,1
83355,53021,1,53022,0
83355,53022,0,52892,1
83355,52892,1,52893,1
83478,66351,1,66455,1
83478,66455,1,52849,0
83478,52849,0,85713,0
83478,85713,0,66103,0
83478,66103,0,66208,0
83478,66208,0,66314,0
83478,66314,0,65833,1
83478,65833,1,66258,1
83478,66258,1,66189,0
83478,66189,0,66225,0
83478,66225,0,65713,1
83478,65713,1,66291,1
83478,66291,1,66187,0
83478,66187,0,65854,0
83478,65854,0,66232,0
83478,66232,0,65717,0
83478,65717,0,66103,0
83478,66103,0,66625,1
83478,66625,1,66690,1
83478,66690,1,53339,1
83478,53339,1,53293,1
83478,53293,1,78881,1
83478,78881,1,78936,0
83478,78936,0,78959,0
83478,78959,0,79045,0
83478,79045,0,78881,1
83478,78881,1,78936,0
83478,78936,0,78959,0
83478,78959,0,79045,0
83478,79045,0,88431,0
83478,88431,0,88469,0
83478,88469,0,88420,1
83478,88420,1,88476,0
83478,88476,0,88481,1
83478,88481,1,88494,1
83478,88494,1,88480,1
83478,88480,1,49265,1
83478,49265,1,49261,1
83478,49261,1,85386,0
83478,85386,0,85370,1
83478,85370,1,85374,1
83478,85374,1,53601,1
83478,53601,1,53633,0
83478,53633,0,53541,1
83478,53541,1,53549,1
83478,53549,1,87084,0
83478,87084,0,80640,0
83478,80640,0,86778,1
83478,86778,1,86775,1
83478,86775,1,54144,0
83478,54144,0,54117,1
83478,54117,1,54159,1
83478,54159,1,54146,1
83478,54146,1,71360,0
83478,71360,0,53677,0
83478,53677,0,85510,1
83478,85510,1,85498,0
83478,85498,0,85490,1
83478,85490,1,85482,1
83478,85482,1,53653,0
83478,53653,0,53669,0
83478,53669,0,53657,1
83478,53657,1,78881,1
83478,78881,1,78936,0
83478,78936,0,78959,0
83478,78959,0,79045,0
83478,79045,0,89601,1
83478,89601,1,89680,1
83478,89680,1,80640,0
83478,80640,0,80834,0
83478,80834,0,80830,0
83478,80830,0,87271,1
83478,87271,1,87298,1
83478,87298,1,87239,0
83478,87239,0,87184,0
83478,87184,0,53677,0
83478,53677,0,85510,1
83478,85510,1,85498,0
83478,85498,0,85490,1
83478,85490,1,85386,0
83478,85386,0,85370,1
83478,85370,1,85374,1
83478,85374,1,85482,1
83478,85482,1,53601,1
83478,53601,1,53653,0
83478,53653,0,53669,0
83478,53669,0,53633,0
83478,53633,0,53657,1
83478,53657,1,53541,1
83478,53541,1,53549,1
83478,53549,1,88248,1
83478,88248,1,88267,1
83478,88267,1,51639,0
83478,51639,0,90701,0
83478,90701,0,89756,1
83478,89756,1,89662,0
83478,89662,0,89760,0
83478,89760,0,89714,0
83478,89714,0,89669,0
83478,89669,0,84891,0
83478,84891,0,84897,0
83478,84897,0,89725,1
83478,89725,1,89753,0
83478,89753,0,89706,1
83478,89706,1,89907,0
83478,89907,0,89956,0
83478,89956,0,89895,1
83478,89895,1,89938,0
83478,89938,0,89916,0
83478,89916,0,89888,0
83478,89888,0,89954,1
83478,89954,1,89968,1
83478,89968,1,89861,1
83478,89861,1,53852,1
83478,53852,1,53895,0
83478,53895,0,53976,0
83478,53976,0,53839,0
83478,53839,0,53898,0
83478,53898,0,53882,0
83478,53882,0,53903,0
83478,53903,0,53934,0
83478,53934,0,53841,0
83478,53841,0,53844,0
83478,53844,0,53872,0
83478,53872,0,53863,1
83478,53863,1,53927,0
83478,53927,0,89736,0
83478,89736,0,89747,1
83478,89747,1,89732,1
83478,89732,1,84894,0
83478,84894,0,89703,1
83478,89703,1,84908,0
83478,84908,0,89734,0
83478,89734,0,89726,0
83478,89726,0,89733,0
83478,89733,0,53851,0
83478,53851,0,53938,1
83478,53938,1,53901,0
83478,53901,0,53908,0
83478,53908,0,89701,0
83478,89701,0,89661,1
83478,89661,1,89712,1
83478,89712,1,84898,1
83478,84898,1,53846,0
83478,53846,0,53877,0
83478,53877,0,53905,0
83478,53905,0,53912,0
83478,53912,0,53969,1
83478,53969,1,53925,0
83478,53925,0,53926,0
83478,53926,0,53958,0
83478,53958,0,53848,1
83478,53848,1,53833,1
83478,53833,1,53928,0
83478,53928,0,53869,0
83478,53869,0,53894,0
83478,53894,0,53865,1
83478,53865,1,53843,1
83478,53843,1,53956,0
83478,53956,0,53838,1
83478,53838,1,53954,1
83478,53954,1,53904,0
83478,53904,0,53964,1
83478,53964,1,53867,0
83478,53867,0,53909,0
83478,53909,0,53906,0
83478,53906,0,53942,0
83478,53942,0,53931,0
83478,53931,0,53880,0
83478,53880,0,53963,1
83478,53963,1,53850,0
83478,53850,0,53835,1
83478,53835,1,53845,1
83478,53845,1,54047,0
83478,54047,0,54095,0
83478,54095,0,54071,0
83478,54071,0,54031,1
83478,54031,1,54051,0
83478,54051,0,53995,0
83478,53995,0,54007,1
83478,54007,1,54063,1
83478,54063,1,54055,0
83478,54055,0,53987,1
83478,53987,1,54099,1
83478,54099,1,54091,0
83478,54091,0,54003,0
83478,54003,0,53999,1
83478,53999,1,54035,1
83478,54035,1,54043,1
83478,54043,1,90177,1
83478,90177,1,90103,1
83478,90103,1,54331,0
83478,54331,0,54382,1
83478,54382,1,54241,0
83478,54241,0,54304,0
83478,54304,0,54373,1
83478,54373,1,54199,1
83478,54199,1,54427,1
83478,54427,1,54223,0
83478,54223,0,54163,1
83478,54163,1,54352,1
83478,54352,1,90578,1
83478,90578,1,90419,0
83478,90419,0,90374,0
83478,90374,0,90458,0
83478,90458,0,90350,1
83478,90350,1,90341,0
83478,90341,0,90639,1
83478,90639,1,90449,1
83478,90449,1,90693,0
83478,90693,0,90721,0
83478,90721,0,54560,1
83478,54560,1,54499,0
83478,54499,0,54544,0
83478,54544,0,54584,0
83478,54584,0,54458,1
83478,54458,1,54358,1
83478,54358,1,54505,0
83478,54505,0,54558,1
83478,54558,1,54586,1
83478,54586,1,54502,0
83478,54502,0,54581,0
83478,54581,0,54453,1
83478,54453,1,54446,1
83478,54446,1,90495,1
83478,90495,1,90473,1
83478,90473,1,54547,0
83478,54547,0,54587,1
83478,54587,1,54566,1
83478,54566,1,54592,1
83478,54592,1,66855,0
83478,66855,0,54332,1
83478,54332,1,54333,1
83478,54333,1,54242,1
83478,54242,1,54243,1
83478,54243,1,54305,1
83478,54305,1,54306,1
83478,54306,1,54224,1
83478,54224,1,54225,1
83478,54225,1,90420,0
83478,90420,0,90421,0
83478,90421,0,90375,1
83478,90375,1,90376,1
83478,90376,1,90459,1
83478,90459,1,90460,1
83478,90460,1,90342,1
83478,90342,1,90343,1
83478,90343,1,90694,1
83478,90694,1,90695,0
83478,90695,0,90722,0
83478,90722,0,90723,0
83478,90723,0,54500,1
83478,54500,1,54501,1
83478,54501,1,54545,1
83478,54545,1,54546,1
83478,54546,1,54048,1
83478,54048,1,54049,1
83478,54049,1,54050,1
83478,54050,1,54096,1
83478,54096,1,54097,1
83478,54097,1,54098,1
83478,54098,1,54072,1
83478,54072,1,54073,1
83478,54073,1,54074,0
83478,54074,0,54052,0
83478,54052,0,54053,0
83478,54053,0,54054,0
83478,54054,0,53996,1
83478,53996,1,53997,1
83478,53997,1,53998,1
83478,53998,1,54056,1
83478,54056,1,54057,1
83478,54057,1,54058,1
83478,54058,1,54092,1
83478,54092,1,54093,1
83478,54093,1,54094,0
83478,54094,0,54004,1
83478,54004,1,54005,1
83478,54005,1,54006,0
83478,54006,0,52850,0
83478,52850,0,54506,0
83478,54506,0,54507,1
83478,54507,1,54503,1
83478,54503,1,54504,1
83478,54504,1,54548,1
83478,54548,1,54549,1
83478,54549,1,65718,0
83478,65718,0,53678,1
83478,53678,1,53679,1
83478,53679,1,53680,0
83478,53680,0,85499,1
83478,85499,1,85500,1
83478,85500,1,85501,1
83478,85501,1,85387,1
83478,85387,1,85388,1
83478,85388,1,85389,0
83478,85389,0,53654,1
83478,53654,1,53655,1
83478,53655,1,53656,0
83478,53656,0,53670,1
83478,53670,1,53671,1
83478,53671,1,53672,1
83478,53672,1,53634,1
83478,53634,1,53635,1
83478,53635,1,53636,1
83478,53636,1,80641,0
83478,80641,0,80835,0
83478,80835,0,80836,0
83478,80836,0,80837,0
83478,80837,0,80831,0
83478,80831,0,80832,0
83580,66548,0,66507,1
83580,66507,1,66437,1
83580,66437,1,66543,1
83580,66543,1,66344,1
83580,66344,1,66560,1
83580,66560,1,65599,1
83580,65599,1,65721,1
83580,65721,1,66175,1
83580,66175,1,66308,0
83580,66308,0,65805,0
83580,65805,0,65633,1
83580,65633,1,66295,1
83580,66295,1,65761,1
83580,65761,1,66253,0
83580,66253,0,65737,1
83580,65737,1,66275,0
83580,66275,0,66205,1
83580,66205,1,66180,1
83580,66180,1,66243,0
83580,66243,0,66240,1
83580,66240,1,66279,0
83580,66279,0,66250,1
83580,66250,1,65665,0
83580,65665,0,65693,1
83580,65693,1,66262,1
83580,66262,1,66316,0
83580,66316,0,53281,1
83580,53281,1,53350,1
83580,53350,1,53317,1
83580,53317,1,53327,1
83580,53327,1,53285,1
83580,53285,1,66697,1
83580,66697,1,66672,0
83580,66672,0,66699,1
83580,66699,1,66683,1
83580,66683,1,66664,1
83580,66664,1,66705,1
83580,66705,1,66678,1
83580,66678,1,86150,0
83580,86150,0,86146,0
83580,86146,0,86159,0
83580,86159,0,86140,1
83580,86140,1,86154,0
83580,86154,0,86156,1
83580,86156,1,86161,0
83580,86161,0,86139,0
83580,86139,0,86168,1
83580,86168,1,86167,1
83580,86167,1,86152,1
83580,86152,1,86137,1
83580,86137,1,86157,1
83580,86157,1,86223,0
83580,86223,0,86193,1
83580,86193,1,86231,1
83580,86231,1,86195,1
83580,86195,1,86188,0
83580,86188,0,86225,1
83580,86225,1,86191,1
83580,86191,1,86207,1
83580,86207,1,86189,1
83580,86189,1,86215,1
83580,86215,1,86852,0
83580,86852,0,71357,0
83580,71357,0,71354,0
83580,71354,0,71368,0
83580,71368,0,71356,0
83580,71356,0,71350,0
83580,71350,0,71344,0
83580,71344,0,87516,0
83580,87516,0,84893,1
83580,84893,1,89666,1
83580,89666,1,89743,1
83580,89743,1,89705,1
83580,89705,1,84897,1
83580,84897,1,89913,0
83580,89913,0,89946,1
83580,89946,1,89862,0
83580,89862,0,89919,0
83580,89919,0,89953,0
83580,89953,0,89925,0
83580,89925,0,89934,1
83580,89934,1,89924,0
83580,89924,0,89904,0
83580,89904,0,89895,0
83580,89895,0,89921,1
83580,89921,1,89967,0
83580,89967,0,89957,0
83580,89957,0,89825,0
83580,89825,0,89894,0
83580,89894,0,89937,0
83580,89937,0,89828,0
83580,89828,0,89823,0
83580,89823,0,54003,0
83580,54003,0,54095,1
83580,54095,1,53987,0
83580,53987,0,54043,0
83580,54043,0,54075,0
83580,54075,0,54099,0
83580,54099,0,54019,0
83580,54019,0,54063,0
83580,54063,0,54031,0
83580,54031,0,54059,0
83580,54059,0,54007,0
83580,54007,0,53995,0
83580,53995,0,53991,0
83580,53991,0,54023,1
83580,54023,1,53999,0
83580,53999,0,54027,0
83580,54027,0,54015,0
83580,54015,0,54391,0
83580,54391,0,54370,1
83580,54370,1,54241,1
83580,54241,1,54427,1
83580,54427,1,54223,0
83580,54223,0,54220,1
83580,54220,1,54424,1
83580,54424,1,54412,1
83580,54412,1,54343,1
83580,54343,1,54319,0
83580,54319,0,90443,1
83580,90443,1,90401,1
83580,90401,1,90572,1
83580,90572,1,90664,1
83580,90664,1,90398,1
83580,90398,1,86552,0
83580,86552,0,58811,0
83580,58811,0,53791,0
83580,53791,0,53797,1
83580,53797,1,86649,0
83580,86649,0,86731,0
83580,86731,0,86755,0
83580,86755,0,86319,0
83580,86319,0,54004,1
83580,54004,1,54005,1
83580,54005,1,54006,0
83580,54006,0,53988,0
83580,53988,0,53989,1
83580,53989,1,53990,0
83580,53990,0,54044,0
83580,54044,0,54045,1
83580,54045,1,54046,0
83580,54046,0,54076,0
83580,54076,0,54077,1
83580,54077,1,54078,0
83580,54078,0,54100,0
83580,54100,0,54101,1
83580,54101,1,54102,1
83580,54102,1,54020,1
83580,54020,1,54021,1
83580,54021,1,54022,0
83580,54022,0,54064,0
83580,54064,0,54065,0
83580,54065,0,54066,0
83580,54066,0,54032,0
83580,54032,0,54033,1
83580,54033,1,54034,0
83580,54034,0,54060,0
83580,54060,0,54061,0
83580,54061,0,54062,0
83580,54062,0,54008,0
83580,54008,0,54009,1
83580,54009,1,54010,0
83580,54010,0,53996,0
83580,53996,0,53997,1
83580,53997,1,53998,0
83580,53998,0,65806,1
83580,65806,1,65807,1
83580,65807,1,65808,0
83580,65808,0,54392,0
83580,54392,0,54393,0
83580,54393,0,54224,1
83580,54224,1,54225,1
83580,54225,1,54320,1
83580,54320,1,54321,1
83580,54321,1,65666,0
83580,65666,0,65667,0
83580,65667,0,65668,1
83580,65668,1,53992,0
83580,53992,0,53993,1
83580,53993,1,53994,1
83580,53994,1,54000,0
83580,54000,0,54001,1
83580,54001,1,54002,0
83580,54002,0,54028,0
83580,54028,0,54029,1
83580,54029,1,54030,0
83580,54030,0,54016,0
83580,54016,0,54017,1
83580,54017,1,54018,0
83631,66461,1,66537,1
83631,66537,1,66551,1
83631,66551,1,66403,1
83631,66403,1,66525,1
83631,66525,1,52876,1
83631,52876,1,52909,1
83631,52909,1,52818,1
83631,52818,1,52829,1
83631,52829,1,52817,1
83631,52817,1,85693,0
83631,85693,0,85695,1
83631,85695,1,85701,1
83631,85701,1,85735,1
83631,85735,1,85739,1
83631,85739,1,85699,1
83631,85699,1,97776,1
83631,97776,1,65693,1
83631,65693,1,65855,1
83631,65855,1,66291,1
83631,66291,1,65765,1
83631,65765,1,65649,1
83631,65649,1,97920,1
83631,97920,1,97892,1
83631,97892,1,97888,1
83631,97888,1,97836,1
83631,97836,1,53298,1
83631,53298,1,53321,1
83631,53321,1,53270,1
83631,53270,1,53346,1
83631,53346,1,53304,1
83631,53304,1,66656,1
83631,66656,1,66700,1
83631,66700,1,66662,1
83631,66662,1,66638,1
83631,66638,1,66571,1
83631,66571,1,86173,0
83631,86173,0,86147,1
83631,86147,1,86149,1
83631,86149,1,86161,1
83631,86161,1,86170,1
83631,86170,1,86150,1
83631,86150,1,86226,0
83631,86226,0,71363,0
83631,71363,0,71368,1
83631,71368,1,71357,1
83631,71357,1,71367,1
83631,71367,1,71340,1
83631,71340,1,71356,1
83631,71356,1,87532,1
83631,87532,1,87557,0
83631,87557,0,87471,1
83631,87471,1,87466,0
83631,87466,0,87513,0
83631,87513,0,87435,1
83631,87435,1,87537,0
83631,87537,0,87560,0
83631,87560,0,87601,1
83631,87601,1,87571,1
83631,87571,1,87584,1
83631,87584,1,87453,0
83631,87453,0,87467,1
83631,87467,1,87459,1
83631,87459,1,87465,1
83631,87465,1,87566,1
83631,87566,1,87425,1
83631,87425,1,90659,0
83631,90659,0,90701,0
83631,90701,0,89706,1
83631,89706,1,89718,1
83631,89718,1,89739,1
83631,89739,1,89665,1
83631,89665,1,84906,1
83631,84906,1,89967,1
83631,89967,1,89936,1
83631,89936,1,89870,1
83631,89870,1,89951,1
83631,89951,1,89885,1
83631,89885,1,53930,1
83631,53930,1,53875,1
83631,53875,1,53879,1
83631,53879,1,53969,1
83631,53969,1,53963,1
83631,53963,1,54166,1
83631,54166,1,54358,1
83631,54358,1,54295,1
83631,54295,1,54328,1
83631,54328,1,54340,1
83631,54340,1,90633,1
83631,90633,1,90688,1
83631,90688,1,90591,1
83631,90591,1,90483,1
83631,90483,1,90636,1
83796,62564,1,52933,1
83796,52933,1,66475,0
83796,66475,0,66417,1
83796,66417,1,62564,1
83796,62564,1,97916,0
83840,66461,1,66418,1
83840,66418,1,66518,1
83840,66518,1,66564,1
83840,66564,1,66466,1
83840,66466,1,85744,0
83840,85744,0,85708,0
83840,85708,0,85707,0
83840,85707,0,85736,1
83840,85736,1,85719,1
83840,85719,1,85715,1
83840,85715,1,85727,1
83840,85727,1,85728,1
83840,85728,1,52909,1
83840,52909,1,52849,1
83840,52849,1,52824,1
83840,52824,1,52814,1
83840,52814,1,52969,1
83840,52969,1,65613,1
83840,65613,1,66282,1
83840,66282,1,65817,1
83840,65817,1,65629,1
83840,65629,1,66194,0
83840,66194,0,66292,1
83840,66292,1,66254,1
83840,66254,1,66215,1
83840,66215,1,66300,0
83840,66300,0,66200,1
83840,66200,1,97888,0
83840,97888,0,97820,1
83840,97820,1,97828,1
83840,97828,1,97904,1
83840,97904,1,97840,1
83840,97840,1,97832,0
83840,97832,0,97780,1
83840,97780,1,97872,1
83840,97872,1,97880,1
83840,97880,1,97788,1
83840,97788,1,66274,1
83840,66274,1,65837,1
83840,65837,1,66180,1
83840,66180,1,66210,1
83840,66210,1,97892,1
83840,97892,1,53288,0
83840,53288,0,53318,1
83840,53318,1,53269,1
83840,53269,1,53343,1
83840,53343,1,53297,1
83840,53297,1,53270,1
83840,53270,1,66630,1
83840,66630,1,66700,1
83840,66700,1,66712,1
83840,66712,1,66573,1
83840,66573,1,66684,1
83840,66684,1,86160,0
83840,86160,0,86147,0
83840,86147,0,86163,0
83840,86163,0,86166,1
83840,86166,1,86139,1
83840,86139,1,86149,1
83840,86149,1,86168,1
83840,86168,1,86165,1
83840,86165,1,86217,0
83840,86217,0,108924,0
83840,108924,0,108975,0
83840,108975,0,87587,0
83840,87587,0,87422,1
83840,87422,1,87540,0
83840,87540,0,87424,1
83840,87424,1,87597,0
83840,87597,0,90701,0
83840,90701,0,89733,1
83840,89733,1,89748,1
83840,89748,1,84907,1
83840,84907,1,89745,1
83840,89745,1,89969,0
83840,89969,0,89939,0
83840,89939,0,89938,0
83840,89938,0,89885,0
83840,89885,0,89867,0
83840,89867,0,89907,0
83840,89907,0,89943,0
83840,89943,0,89864,1
83840,89864,1,89883,0
83840,89883,0,89900,1
83840,89900,1,89909,1
