"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
84827,75648,1,75709,0
84827,75709,0,75670,1
84827,75670,1,75548,1
84827,75548,1,75610,0
84827,75610,0,75613,1
84827,75613,1,75617,1
84827,75617,1,75612,0
84827,75612,0,75622,0
84827,75622,0,75623,1
84827,75623,1,75614,1
84827,75614,1,75602,0
84827,75602,0,75615,1
84827,75615,1,91325,0
84827,91325,0,91306,0
84827,91306,0,91266,0
84827,91266,0,91321,0
84827,91321,0,91313,0
84827,91313,0,91341,1
84827,91341,1,85942,1
84827,85942,1,85888,0
84827,85888,0,85802,1
84827,85802,1,85828,1
84827,85828,1,85869,1
84827,85869,1,84938,0
84827,84938,0,84911,1
84827,84911,1,84727,1
84827,84727,1,84936,0
84827,84936,0,84838,1
84827,84838,1,84784,1
84827,84784,1,84743,0
84827,84743,0,61102,0
84827,61102,0,61089,1
84827,61089,1,61114,0
84827,61114,0,61091,1
84827,61091,1,61105,0
84827,61105,0,84953,1
84827,84953,1,84949,1
84827,84949,1,84724,1
84827,84724,1,61106,0
84827,61106,0,61108,0
84827,61108,0,61098,1
84827,61098,1,61101,0
84827,61101,0,61107,1
84827,61107,1,61100,0
84827,61100,0,61092,0
84827,61092,0,61095,0
84827,61095,0,61112,0
84827,61112,0,61116,0
84827,61116,0,61103,0
84827,61103,0,61110,1
84827,61110,1,61104,1
84827,61104,1,61097,1
84827,61097,1,53633,0
84827,53633,0,87079,1
84827,87079,1,86798,0
84827,86798,0,86787,1
84827,86787,1,86877,1
84827,86877,1,86888,1
84827,86888,1,84776,0
84827,84776,0,84752,1
84827,84752,1,84767,1
84827,84767,1,49370,1
84827,49370,1,49298,1
84827,49298,1,49334,1
84827,49334,1,49376,1
84827,49376,1,49325,1
84827,49325,1,53633,0
84827,53633,0,84776,0
84827,84776,0,84752,1
84827,84752,1,84767,1
84827,84767,1,85267,1
84827,85267,1,58795,1
84827,58795,1,49370,1
84827,49370,1,49298,1
84827,49298,1,49334,1
84827,49334,1,49376,1
84827,49376,1,49325,1
84827,49325,1,94066,0
84827,94066,0,90701,1
84827,90701,1,91505,1
84827,91505,1,90770,1
84827,90770,1,90976,1
84827,90976,1,89727,1
84827,89727,1,89861,1
84827,89861,1,90578,0
84827,90578,0,90524,1
84827,90524,1,90498,1
84827,90498,1,90572,1
84827,90572,1,90004,1
84827,90004,1,53798,1
84827,53798,1,86724,0
84827,86724,0,86746,0
84827,86746,0,86742,0
84827,86742,0,86731,0
84827,86731,0,86754,0
84827,86754,0,86580,0
84827,86580,0,86745,0
84827,86745,0,86741,1
84827,86741,1,75332,0
84827,75332,0,75313,0
84827,75313,0,75321,0
84827,75321,0,75335,0
84827,75335,0,75311,0
84827,75311,0,75310,0
84827,75310,0,75315,0
84827,75315,0,75317,1
84827,75317,1,75319,1
84827,75319,1,75450,1
84827,75450,1,89875,1
84827,89875,1,97671,0
84827,97671,0,97763,0
84827,97763,0,97559,0
84827,97559,0,87734,0
84827,87734,0,53634,1
84827,53634,1,53635,1
84827,53635,1,53636,0
84827,53636,0,90579,1
84827,90579,1,90580,1
84827,90580,1,84777,1
84827,84777,1,84778,1
84829,88907,1,71673,0
84829,71673,0,71676,1
84829,71676,1,71643,1
84829,71643,1,71691,1
84829,71691,1,72891,0
84829,72891,0,73051,0
84829,73051,0,75636,0
84829,75636,0,75660,1
84829,75660,1,75705,1
84829,75705,1,75643,1
84829,75643,1,75566,1
84829,75566,1,75624,0
84829,75624,0,75611,1
84829,75611,1,75616,1
84829,75616,1,75603,1
84829,75603,1,91269,0
84829,91269,0,91292,1
84829,91292,1,91265,1
84829,91265,1,91345,1
84829,91345,1,85928,0
84829,85928,0,85948,0
84829,85948,0,86079,1
84829,86079,1,85971,0
84829,85971,0,85940,0
84829,85940,0,85925,0
84829,85925,0,86045,1
84829,86045,1,85844,0
84829,85844,0,85796,0
84829,85796,0,85843,0
84829,85843,0,85811,0
84829,85811,0,85795,1
84829,85795,1,85856,1
84829,85856,1,85849,1
84829,85849,1,84925,1
84829,84925,1,84835,1
84829,84835,1,84719,1
84829,84719,1,61099,1
84829,61099,1,85903,1
84829,85903,1,85954,1
84829,85954,1,53593,0
84829,53593,0,53557,1
84829,53557,1,53693,1
84829,53693,1,53569,1
84829,53569,1,87132,0
84829,87132,0,87041,0
84829,87041,0,87063,0
84829,87063,0,87066,1
84829,87066,1,87117,0
84829,87117,0,87051,1
84829,87051,1,87038,0
84829,87038,0,87026,1
84829,87026,1,87110,1
84829,87110,1,87128,1
84829,87128,1,86843,1
84829,86843,1,53733,0
84829,53733,0,53761,1
84829,53761,1,49301,0
84829,49301,0,49302,0
84829,49302,0,53593,0
84829,53593,0,53557,1
84829,53557,1,53733,0
84829,53733,0,53693,1
84829,53693,1,53761,1
84829,53761,1,84738,1
84829,84738,1,53569,1
84829,53569,1,58792,1
84829,58792,1,49301,0
84829,49301,0,49302,0
84829,49302,0,91494,0
84829,91494,0,94932,1
84829,94932,1,94097,0
84829,94097,0,94062,0
84829,94062,0,91491,0
84829,91491,0,94938,0
84829,94938,0,90692,0
84829,90692,0,91596,0
84829,91596,0,91035,0
84829,91035,0,90969,0
84829,90969,0,89754,0
84829,89754,0,89734,0
84829,89734,0,89736,1
84829,89736,1,84897,1
84829,84897,1,89670,0
84829,89670,0,89724,0
84829,89724,0,89706,0
84829,89706,0,89924,0
84829,89924,0,89894,0
84829,89894,0,89893,0
84829,89893,0,89913,0
84829,89913,0,89944,1
84829,89944,1,89884,0
84829,89884,0,89966,1
84829,89966,1,89726,1
84829,89726,1,89723,0
84829,89723,0,89737,0
84829,89737,0,89735,0
84829,89735,0,89758,1
84829,89758,1,84898,0
84829,84898,0,89829,0
84829,89829,0,89825,1
84829,89825,1,89930,0
84829,89930,0,89951,1
84829,89951,1,89919,0
84829,89919,0,89912,1
84829,89912,1,89708,0
84829,89708,0,89666,0
84829,89666,0,89667,1
84829,89667,1,89740,1
84829,89740,1,89753,1
84829,89753,1,89970,0
84829,89970,0,89960,1
84829,89960,1,89855,1
84829,89855,1,89866,0
84829,89866,0,89886,1
84829,89886,1,89863,1
84829,89863,1,89900,1
84829,89900,1,72891,0
84829,72891,0,90350,1
84829,90350,1,90153,1
84829,90153,1,58815,0
84829,58815,0,58799,1
84829,58799,1,53796,0
84829,53796,0,58816,1
84829,58816,1,58813,1
84829,58813,1,53785,1
84829,53785,1,86739,0
84829,86739,0,86627,1
84829,86627,1,86649,0
84829,86649,0,86623,0
84829,86623,0,86572,0
84829,86572,0,86606,0
84829,86606,0,86741,1
84829,86741,1,75323,0
84829,75323,0,75332,0
84829,75332,0,75337,1
84829,75337,1,75336,1
84829,75336,1,75324,1
84829,75324,1,89795,1
84829,89795,1,75449,1
84829,75449,1,97707,1
84829,97707,1,87477,1
84829,87477,1,88095,0
84829,88095,0,87805,0
84829,87805,0,87863,0
84829,87863,0,87808,0
84829,87808,0,87822,0
84829,87822,0,87834,0
84829,87834,0,87698,0
84829,87698,0,87927,0
84829,87927,0,87928,0
84829,87928,0,53594,1
84829,53594,1,53595,0
84829,53595,0,53596,1
84829,53596,1,53734,1
84829,53734,1,53735,1
84829,53735,1,53736,0
84829,53736,0,72892,1
84829,72892,1,72893,1
84829,72893,1,72894,1
84829,72894,1,72895,0
84829,72895,0,73052,0
84829,73052,0,73053,1
84829,73053,1,73054,1
84829,73054,1,73055,0
84830,88900,1,71681,0
84830,71681,0,71690,0
84830,71690,0,71640,1
84830,71640,1,71693,1
84830,71693,1,71645,1
84830,71645,1,73181,1
84830,73181,1,75637,1
84830,75637,1,75591,1
84830,75591,1,75604,0
84830,75604,0,75603,1
84830,75603,1,75607,1
84830,75607,1,75625,1
84830,75625,1,91330,1
84830,91330,1,85901,0
84830,85901,0,85939,0
84830,85939,0,85938,0
84830,85938,0,86065,0
84830,86065,0,86066,1
84830,86066,1,86061,0
84830,86061,0,85925,0
84830,85925,0,85849,1
84830,85849,1,84879,1
84830,84879,1,84719,1
84830,84719,1,84722,1
84830,84722,1,61093,1
84830,61093,1,85947,0
84830,85947,0,85946,0
84830,85946,0,85948,1
84830,85948,1,85949,1
84830,85949,1,85899,1
84830,85899,1,87068,0
84830,87068,0,87091,0
84830,87091,0,87111,0
84830,87111,0,87118,1
84830,87118,1,87040,1
84830,87040,1,87126,1
84830,87126,1,86794,1
84830,86794,1,53761,1
84830,53761,1,85450,1
84830,85450,1,53761,1
84830,53761,1,85450,1
84830,85450,1,51594,1
84830,51594,1,91026,1
84830,91026,1,89706,1
84830,89706,1,89856,0
84830,89856,0,89903,1
84830,89903,1,89914,1
84830,89914,1,89901,0
84830,89901,0,89881,1
84830,89881,1,89970,0
84830,89970,0,89969,1
84830,89969,1,89937,0
84830,89937,0,89885,0
84830,89885,0,89890,1
84830,89890,1,89895,0
84830,89895,0,89825,1
84830,89825,1,89892,1
84830,89892,1,89939,1
84830,89939,1,73181,1
84830,73181,1,90314,1
84830,90314,1,90203,1
84830,90203,1,58815,1
84830,58815,1,86668,1
84830,86668,1,75323,0
84830,75323,0,75318,0
84830,75318,0,75331,0
84830,75331,0,75320,1
84830,75320,1,75317,1
84830,75317,1,75330,1
84830,75330,1,75463,1
84830,75463,1,89879,1
84830,89879,1,87619,0
84830,87619,0,87526,1
84830,87526,1,87602,1
84830,87602,1,87474,1
84830,87474,1,87808,1
84830,87808,1,87923,0
84830,87923,0,88030,1
84830,88030,1,87945,1
84830,87945,1,87900,1
84830,87900,1,88096,1
84830,88096,1,97763,1
84831,88921,1,71723,0
84831,71723,0,71678,1
84831,71678,1,71701,0
84831,71701,0,71643,1
84831,71643,1,71672,1
84831,71672,1,71644,1
84831,71644,1,72966,0
84831,72966,0,72826,0
84831,72826,0,73136,0
84831,73136,0,73176,0
84831,73176,0,73166,0
84831,73166,0,73051,0
84831,73051,0,73231,0
84831,73231,0,73091,0
84831,73091,0,72951,0
84831,72951,0,85938,0
84831,85938,0,85911,0
84831,85911,0,86080,0
84831,86080,0,86075,1
84831,86075,1,85940,0
84831,85940,0,85896,1
84831,85896,1,86073,1
84831,86073,1,85793,1
84831,85793,1,84969,1
84831,84969,1,84968,1
84831,84968,1,84917,1
84831,84917,1,61117,0
84831,61117,0,61092,0
84831,61092,0,61100,0
84831,61100,0,61116,0
84831,61116,0,61104,0
84831,61104,0,85956,0
84831,85956,0,85957,0
84831,85957,0,85906,1
84831,85906,1,85933,0
84831,85933,0,85952,0
84831,85952,0,85931,1
84831,85931,1,61090,1
84831,61090,1,86049,0
84831,86049,0,85966,1
84831,85966,1,53549,1
84831,53549,1,53557,1
84831,53557,1,53645,1
84831,53645,1,85419,1
84831,85419,1,87085,1
84831,87085,1,86851,0
84831,86851,0,86801,1
84831,86801,1,86894,0
84831,86894,0,86779,0
84831,86779,0,86876,0
84831,86876,0,86885,0
84831,86885,0,86834,0
84831,86834,0,86793,1
84831,86793,1,53749,0
84831,53749,0,53749,0
84831,53749,0,53549,1
84831,53549,1,53557,1
84831,53557,1,53645,1
84831,53645,1,85419,1
84831,85419,1,51616,1
84831,51616,1,89752,0
84831,89752,0,89747,0
84831,89747,0,89704,1
84831,89704,1,89758,1
84831,89758,1,89702,1
84831,89702,1,89854,0
84831,89854,0,89958,1
84831,89958,1,89967,0
84831,89967,0,89969,1
84831,89969,1,89938,0
84831,89938,0,89910,0
84831,89910,0,89888,0
84831,89888,0,89949,1
84831,89949,1,72826,0
84831,72826,0,73136,0
84831,73136,0,73176,0
84831,73176,0,73166,0
84831,73166,0,73231,0
84831,73231,0,72951,0
84831,72951,0,90721,1
84831,90721,1,90148,1
84831,90148,1,53801,1
84831,53801,1,86643,1
84831,86643,1,89788,0
84831,89788,0,89767,0
84831,89767,0,89773,0
84831,89773,0,75454,1
84831,75454,1,89818,1
84831,89818,1,87478,0
84831,87478,0,87556,1
84831,87556,1,87629,1
84831,87629,1,87492,0
84831,87492,0,87572,0
84831,87572,0,87542,1
84831,87542,1,87615,1
84831,87615,1,88149,0
84831,88149,0,88131,1
84831,88131,1,88136,1
84831,88136,1,88180,1
84831,88180,1,87927,1
84831,87927,1,87803,0
84831,87803,0,87701,0
84831,87701,0,53750,1
84831,53750,1,53751,1
84831,53751,1,53752,1
84831,53752,1,72967,1
84831,72967,1,72968,1
84831,72968,1,72969,0
84831,72969,0,72970,0
84831,72970,0,72827,0
84831,72827,0,72828,0
84831,72828,0,72829,0
84831,72829,0,72830,0
84831,72830,0,73137,0
84831,73137,0,73138,0
84831,73138,0,73139,0
84831,73139,0,73140,0
84831,73140,0,73177,0
84831,73177,0,73178,0
84831,73178,0,73179,0
84831,73179,0,73180,0
84831,73180,0,73167,0
84831,73167,0,73168,0
84831,73168,0,73169,0
84831,73169,0,73170,0
84831,73170,0,73052,0
84831,73052,0,73053,0
84831,73053,0,73054,0
84831,73054,0,73055,0
84831,73055,0,73232,1
84831,73232,1,73233,1
84831,73233,1,73234,1
84831,73234,1,73235,0
84831,73235,0,73092,1
84831,73092,1,73093,1
84831,73093,1,73094,0
84831,73094,0,73095,0
84831,73095,0,72952,1
84831,72952,1,72953,1
84831,72953,1,72954,1
84831,72954,1,72955,0
84832,88904,1,71651,1
84832,71651,1,72926,1
84832,72926,1,75672,1
84832,75672,1,75489,1
84832,75489,1,75607,0
84832,75607,0,75605,0
84832,75605,0,75620,1
84832,75620,1,75610,1
84832,75610,1,75628,1
84832,75628,1,91274,0
84832,91274,0,91246,0
84832,91246,0,91281,1
84832,91281,1,91342,1
84832,91342,1,91293,1
84832,91293,1,85928,0
84832,85928,0,86075,0
84832,86075,0,86073,1
84832,86073,1,85973,1
84832,85973,1,85938,1
84832,85938,1,85798,1
84832,85798,1,84834,1
84832,84834,1,84952,1
84832,84952,1,84963,1
84832,84963,1,61111,0
84832,61111,0,61107,1
84832,61107,1,61118,1
84832,61118,1,61106,0
84832,61106,0,61091,1
84832,61091,1,61095,0
84832,61095,0,61113,0
84832,61113,0,61097,0
84832,61097,0,61117,0
84832,61117,0,61115,1
84832,61115,1,85403,0
84832,85403,0,85411,1
84832,85411,1,87118,0
84832,87118,0,87053,1
84832,87053,1,86836,0
84832,86836,0,86838,0
84832,86838,0,86851,1
84832,86851,1,86894,1
84832,86894,1,86835,1
84832,86835,1,53665,1
84832,53665,1,85395,0
84832,85395,0,85470,1
84832,85470,1,53665,1
84832,53665,1,85395,0
84832,85395,0,85265,1
84832,85265,1,85403,0
84832,85403,0,85264,1
84832,85264,1,85470,1
84832,85470,1,85411,1
84832,85411,1,51586,0
84832,51586,0,51573,1
84832,51573,1,51583,1
84832,51583,1,51622,1
84832,51622,1,90662,1
84832,90662,1,90985,1
84832,90985,1,89726,1
84832,89726,1,89852,0
84832,89852,0,89825,1
84832,89825,1,89946,1
84832,89946,1,89822,0
84832,89822,0,89965,1
84832,89965,1,89903,1
84832,89903,1,89953,0
84832,89953,0,89929,0
84832,89929,0,89955,0
84832,89955,0,89829,0
84832,89829,0,89891,0
84832,89891,0,89866,1
84832,89866,1,89936,0
84832,89936,0,89914,1
84832,89914,1,72926,1
84832,72926,1,90317,1
84832,90317,1,90238,0
84832,90238,0,90152,0
84832,90152,0,90235,1
84832,90235,1,90225,1
84832,90225,1,58819,1
84832,58819,1,86770,0
84832,86770,0,86575,1
84832,86575,1,86726,1
84832,86726,1,86762,1
84832,86762,1,90209,1
84832,90209,1,75331,0
84832,75331,0,75336,1
84832,75336,1,75329,1
84832,75329,1,75333,1
84832,75333,1,75445,1
84832,75445,1,89791,1
84832,89791,1,87628,0
84832,87628,0,87606,1
84832,87606,1,87612,0
84832,87612,0,87573,1
84832,87573,1,87500,1
84832,87500,1,87482,1
84832,87482,1,88091,1
84832,88091,1,87905,1
84832,87905,1,87742,1
84832,87742,1,97763,1
84832,97763,1,85396,0
84832,85396,0,85397,1
84832,85397,1,85398,0
84832,85398,0,85404,1
84832,85404,1,85405,1
84832,85405,1,85406,1
84914,88891,1,71722,1
84914,71722,1,86442,0
84914,86442,0,86358,1
84914,86358,1,86341,1
84914,86341,1,93037,0
84986,88893,0,88866,1
84986,88866,1,89026,1
84986,89026,1,88918,1
84986,88918,1,71720,1
84986,71720,1,93030,1
85862,71642,0,88900,1
85862,88900,1,71640,0
85862,71640,0,71727,0
85862,71727,0,71648,0
85862,71648,0,71644,1
85862,71644,1,71693,1
85862,71693,1,71710,1
85862,71710,1,72936,0
85862,72936,0,73016,0
85862,73016,0,73176,1
85862,73176,1,72951,1
85862,72951,1,72821,1
85862,72821,1,75655,0
85862,75655,0,75680,0
85862,75680,0,75718,0
85862,75718,0,75634,0
85862,75634,0,85938,0
85862,85938,0,86079,0
85862,86079,0,85930,0
85862,85930,0,85937,0
85862,85937,0,85895,0
85862,85895,0,86045,1
85862,86045,1,85958,1
85862,85958,1,85834,1
85862,85834,1,84834,1
85862,84834,1,84911,1
85862,84911,1,84921,0
85862,84921,0,84941,1
85862,84941,1,84965,1
85862,84965,1,84728,1
85862,84728,1,61107,0
85862,61107,0,61114,0
85862,61114,0,61111,0
85862,61111,0,61101,0
85862,61101,0,61092,0
85862,61092,0,85952,0
85862,85952,0,85940,0
85862,85940,0,85901,1
85862,85901,1,85909,1
85862,85909,1,85908,1
85862,85908,1,61103,0
85862,61103,0,61108,0
85862,61108,0,61112,0
85862,61112,0,61109,1
85862,61109,1,61100,0
85862,61100,0,61117,0
85862,61117,0,61099,0
85862,61099,0,61095,0
85862,61095,0,61090,1
85862,61090,1,53701,0
85862,53701,0,84797,0
85862,84797,0,85354,0
85862,85354,0,85407,0
85862,85407,0,53541,1
85862,53541,1,53589,1
85862,53589,1,87123,0
85862,87123,0,87068,0
85862,87068,0,87129,0
85862,87129,0,87049,0
85862,87049,0,87126,0
85862,87126,0,87120,0
85862,87120,0,87031,0
85862,87031,0,87063,0
85862,87063,0,87061,1
85862,87061,1,87027,1
85862,87027,1,87108,1
85862,87108,1,86838,0
85862,86838,0,86783,0
85862,86783,0,86891,0
85862,86891,0,86884,0
85862,86884,0,86782,0
85862,86782,0,86906,0
85862,86906,0,86790,0
85862,86790,0,86885,0
85862,86885,0,86842,0
85862,86842,0,86903,0
85862,86903,0,86780,1
85862,86780,1,86894,1
85862,86894,1,86773,1
85862,86773,1,53769,1
85862,53769,1,53653,1
85862,53653,1,53689,0
85862,53689,0,53753,1
85862,53753,1,85462,1
85862,85462,1,84770,0
85862,84770,0,85292,0
85862,85292,0,84764,1
85862,84764,1,85478,0
85862,85478,0,85313,0
85862,85313,0,85474,1
85862,85474,1,53701,0
85862,53701,0,53769,1
85862,53769,1,53653,1
85862,53653,1,53689,0
85862,53689,0,53753,1
85862,53753,1,84797,0
85862,84797,0,85462,1
85862,85462,1,84770,0
85862,84770,0,85292,0
85862,85292,0,84764,1
85862,84764,1,85354,0
85862,85354,0,84735,1
85862,84735,1,85478,0
85862,85478,0,85313,0
85862,85313,0,85407,0
85862,85407,0,85474,1
85862,85474,1,85336,1
85862,85336,1,84731,1
85862,84731,1,53541,1
85862,53541,1,53589,1
85862,53589,1,58777,0
85862,58777,0,58791,0
85862,58791,0,51634,1
85862,51634,1,51582,1
85862,51582,1,58773,0
85862,58773,0,51617,1
85862,51617,1,51578,1
85862,51578,1,51642,0
85862,51642,0,58770,0
85862,58770,0,58783,1
85862,58783,1,51613,0
85862,51613,0,51615,0
85862,51615,0,51576,1
85862,51576,1,58780,1
85862,58780,1,89719,1
85862,89719,1,89824,0
85862,89824,0,89969,0
85862,89969,0,89909,0
85862,89909,0,89931,0
85862,89931,0,89962,1
85862,89962,1,89921,1
85862,89921,1,89960,1
85862,89960,1,72936,0
85862,72936,0,73176,1
85862,73176,1,72951,1
85862,72951,1,72821,1
85862,72821,1,90326,1
85862,90326,1,90190,1
85862,90190,1,58823,0
85862,58823,0,58818,1
85862,58818,1,58806,1
85862,58806,1,53798,0
85862,53798,0,58817,1
85862,58817,1,86574,1
85862,86574,1,58820,1
85862,58820,1,53782,0
85862,53782,0,53778,0
85862,53778,0,58826,1
85862,58826,1,53774,0
85862,53774,0,58816,1
85862,58816,1,58799,1
85862,58799,1,53779,1
85862,53779,1,75332,0
85862,75332,0,75314,0
85862,75314,0,75311,0
85862,75311,0,75335,0
85862,75335,0,75334,0
85862,75334,0,75313,0
85862,75313,0,91644,0
85862,91644,0,91638,0
85862,91638,0,89767,1
85862,89767,1,75458,0
85862,75458,0,75465,1
85862,75465,1,75452,1
85862,75452,1,75470,1
85862,75470,1,89839,0
85862,89839,0,89791,1
85862,89791,1,91649,1
85862,91649,1,91664,0
85862,91664,0,91656,1
85862,91656,1,91655,1
85862,91655,1,53702,1
85862,53702,1,53703,1
85862,53703,1,53704,0
85862,53704,0,53690,1
85862,53690,1,53691,1
85862,53691,1,53692,0
85862,53692,0,84798,1
85862,84798,1,84799,1
85862,84799,1,84800,0
85862,84800,0,84771,0
85862,84771,0,84772,0
85862,84772,0,85293,0
85862,85293,0,85294,1
85862,85294,1,85355,1
85862,85355,1,85356,1
85862,85356,1,85357,0
85862,85357,0,72937,1
85862,72937,1,72938,1
85862,72938,1,72939,0
85862,72939,0,72940,1
85862,72940,1,73017,0
85862,73017,0,73018,1
85862,73018,1,73019,1
85862,73019,1,73020,1
85862,73020,1,85479,1
85862,85479,1,85480,1
85862,85480,1,85481,1
85862,85481,1,85314,0
85862,85314,0,85315,1
85862,85315,1,85408,1
85862,85408,1,85409,1
85862,85409,1,85410,1
85945,88897,1,71686,1
85945,71686,1,72921,1
85945,72921,1,75694,0
85945,75694,0,75680,0
85945,75680,0,75658,1
85945,75658,1,75688,1
85945,75688,1,75685,1
85945,75685,1,75471,0
85945,75471,0,75507,0
85945,75507,0,75562,1
85945,75562,1,75522,1
85945,75522,1,75606,0
85945,75606,0,75602,1
85945,75602,1,75619,1
85945,75619,1,75622,1
85945,75622,1,91266,1
85945,91266,1,85940,0
85945,85940,0,85900,0
85945,85900,0,86072,1
85945,86072,1,85959,1
85945,85959,1,85968,1
85945,85968,1,85887,0
85945,85887,0,85870,1
85945,85870,1,85834,0
85945,85834,0,85854,1
85945,85854,1,85866,1
85945,85866,1,85876,1
85945,85876,1,84880,1
85945,84880,1,84965,1
85945,84965,1,84780,1
85945,84780,1,61108,1
85945,61108,1,85411,0
85945,85411,0,87059,1
85945,87059,1,86773,1
85945,86773,1,53741,0
85945,53741,0,85280,0
85945,85280,0,85466,0
85945,85466,0,49328,0
85945,49328,0,49329,1
85945,49329,1,49330,0
85945,49330,0,49319,1
85945,49319,1,49376,1
85945,49376,1,49346,1
85945,49346,1,49295,1
85945,49295,1,49364,1
85945,49364,1,53741,0
85945,53741,0,85280,0
85945,85280,0,85411,0
85945,85411,0,85340,1
85945,85340,1,85466,0
85945,85466,0,85338,1
85945,85338,1,85334,1
85945,85334,1,85336,1
85945,85336,1,58792,1
85945,58792,1,90612,1
85945,90612,1,49328,0
85945,49328,0,49329,1
85945,49329,1,49330,0
85945,49330,0,49319,1
85945,49319,1,49376,1
85945,49376,1,49346,1
85945,49346,1,49295,1
85945,49295,1,49364,1
85945,49364,1,90988,1
85945,90988,1,89760,1
85945,89760,1,89866,1
85945,89866,1,72921,1
85945,72921,1,90395,1
85945,90395,1,90118,1
85945,90118,1,58821,0
85945,58821,0,53784,1
85945,53784,1,53781,1
85945,53781,1,58813,1
85945,58813,1,86609,1
85945,86609,1,75312,1
85945,75312,1,91641,0
85945,91641,0,91646,0
85945,91646,0,75447,1
85945,75447,1,89849,0
85945,89849,0,89833,0
85945,89833,0,89801,1
85945,89801,1,89802,1
85945,89802,1,87572,1
85945,87572,1,88103,1
85945,88103,1,87921,1
85945,87921,1,87733,0
85945,87733,0,87839,0
85945,87839,0,87833,1
85945,87833,1,87834,1
85945,87834,1,87716,1
85945,87716,1,97563,0
85945,97563,0,97639,0
85945,97639,0,97640,0
85945,97640,0,97641,0
85945,97641,0,97642,0
85945,97642,0,97691,0
85945,97691,0,97767,1
85945,97767,1,97615,0
85945,97615,0,97616,0
85945,97616,0,97617,0
85945,97617,0,97618,1
85945,97618,1,97539,0
85945,97539,0,97679,0
85945,97679,0,97719,0
85945,97719,0,97720,1
85945,97720,1,97721,1
85945,97721,1,97722,0
85945,97722,0,97599,0
85945,97599,0,97703,0
85945,97703,0,97704,1
85945,97704,1,97705,1
85945,97705,1,97706,0
85945,97706,0,97607,0
85945,97607,0,97608,1
85945,97608,1,97609,1
85945,97609,1,97610,0
85945,97610,0,97650,0
85945,97650,0,97652,1
85945,97652,1,97653,0
85945,97653,0,97654,1
85945,97654,1,97623,0
85945,97623,0,91648,1
85945,91648,1,91656,1
85945,91656,1,53742,1
85945,53742,1,53743,1
85945,53743,1,53744,0
85945,53744,0,85281,1
85945,85281,1,85282,1
85945,85282,1,85412,1
85945,85412,1,85413,1
85945,85413,1,85414,0
85945,85414,0,85467,1
85945,85467,1,85468,1
85945,85468,1,85469,0
85946,89041,1,71644,1
85946,71644,1,73261,1
85946,73261,1,75705,0
85946,75705,0,75570,1
85946,75570,1,75621,0
85946,75621,0,75623,0
